OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2798312,63733618811083,None,NoneNone
2798321,63733618811094,None,NoneNone
2798337,63733618811106,None,NoneNone
2798354,63733618811117,None,NoneNone
2798362,63733618811133,None,NoneNone
2798362,63733618811140,None,NoneNone
2798379,63733618811150,None,NoneNone
2798379,63733618811160,None,NoneNone
2798404,63733618811171,None,NoneNone
2798404,63733618811182,None,NoneNone
2798421,63733618811194,None,NoneNone
2798421,63733618811205,None,NoneNone
2798421,63733618811216,None,NoneNone
2798454,63733618811228,None,NoneNone
2798454,63733618811239,None,NoneNone
2798487,63733618811251,None,NoneNone
2798496,63733618811262,None,NoneNone
2798512,63733618811274,None,NoneNone
2798521,63733618811290,None,NoneNone
2798521,63733618811298,None,NoneNone
2798546,63733618811307,None,NoneNone
2798546,63733618811318,None,NoneNone
2798554,63733618811329,None,NoneNone
2798571,63733618811340,None,NoneNone
2798587,63733618811351,None,NoneNone
2798587,63733618811362,None,NoneNone
2798596,63733618811373,None,NoneNone
2798612,63733618811384,None,NoneNone
2798612,63733618811395,None,NoneNone
2798612,63733618811406,None,NoneNone
2798646,63733618811418,None,NoneNone
2798646,63733618811429,None,NoneNone
2798687,63733618811447,None,NoneNone
2798687,63733618811454,None,NoneNone
2798687,63733618811461,None,NoneNone
2798696,63733618811472,None,NoneNone
2798712,63733618811483,None,NoneNone
2798720,63733618811494,None,NoneNone
2798720,63733618811505,None,NoneNone
2798745,63733618811517,None,NoneNone
2798754,63733618811528,None,NoneNone
2798754,63733618811539,None,NoneNone
2798779,63733618811550,None,NoneNone
2798795,63733618811561,None,NoneNone
2798812,63733618811572,None,NoneNone
2798812,63733618811584,None,NoneNone
2798820,63733618811600,None,NoneNone
2798837,63733618811607,None,NoneNone
2798837,63733618811616,None,NoneNone
2798854,63733618811628,None,NoneNone
2798879,63733618811639,None,NoneNone
2798887,63733618811650,None,NoneNone
2798887,63733618811661,None,NoneNone
2798904,63733618811672,None,NoneNone
2798912,63733618811683,None,NoneNone
2798912,63733618811694,None,NoneNone
2798912,63733618811705,None,NoneNone
2798945,63733618811716,None,NoneNone
2798945,63733618811727,None,NoneNone
2798970,63733618811739,None,NoneNone
2798987,63733618811755,None,NoneNone
2798995,63733618811762,None,NoneNone
2798995,63733618811771,None,NoneNone
2799012,63733618811783,None,NoneNone
2799020,63733618811794,None,NoneNone
2799020,63733618811805,None,NoneNone
2799054,63733618811816,None,NoneNone
2799062,63733618811828,None,NoneNone
2799079,63733618811839,None,NoneNone
2799079,63733618811851,None,NoneNone
2799095,63733618811862,None,NoneNone
2799112,63733618811873,None,NoneNone
2799112,63733618811884,None,NoneNone
2799112,63733618811896,None,NoneNone
2799129,63733618811911,None,NoneNone
2799162,63733618811919,None,NoneNone
2799162,63733618811929,None,NoneNone
2799179,63733618811940,None,NoneNone
2799187,63733618811951,None,NoneNone
2799187,63733618811962,None,NoneNone
2799204,63733618811973,None,NoneNone
2799220,63733618811984,None,NoneNone
2799220,63733618811995,None,NoneNone
2799229,63733618812006,None,NoneNone
2799245,63733618812017,None,NoneNone
2799245,63733618812028,None,NoneNone
2799279,63733618812039,None,NoneNone
2799287,63733618812051,None,NoneNone
2799304,63733618812068,None,NoneNone
2799304,63733618812075,None,NoneNone
2799320,63733618812083,None,NoneNone
2799329,63733618812094,None,NoneNone
2799329,63733618812105,None,NoneNone
2799354,63733618812116,None,NoneNone
2799362,63733618812127,None,NoneNone
2799362,63733618812138,None,NoneNone
2799379,63733618812150,None,NoneNone
2799387,63733618812161,None,NoneNone
2799387,63733618812172,None,NoneNone
2799387,63733618812183,None,NoneNone
2799420,63733618812194,None,NoneNone
2799420,63733618812205,None,NoneNone
2799445,63733618812221,None,NoneNone
2799445,63733618812228,None,NoneNone
2799462,63733618812238,None,NoneNone
2799462,63733618812249,None,NoneNone
2799495,63733618812260,None,NoneNone
2799512,63733618812271,None,NoneNone
2799512,63733618812283,None,NoneNone
2799520,63733618812294,None,NoneNone
2799545,63733618812305,None,NoneNone
2799545,63733618812317,None,NoneNone
2799545,63733618812329,None,NoneNone
2799562,63733618812339,None,NoneNone
2799587,63733618812351,None,NoneNone
2799587,63733618812362,None,NoneNone
2799612,63733618812378,None,NoneNone
2799620,63733618812386,None,NoneNone
2799620,63733618812394,None,NoneNone
2799637,63733618812405,None,NoneNone
2799645,63733618812417,None,NoneNone
2799645,63733618812428,None,NoneNone
2799662,63733618812439,None,NoneNone
2799679,63733618812451,None,NoneNone
2799687,63733618812463,None,NoneNone
2799687,63733618812473,None,NoneNone
2799720,63733618812484,None,NoneNone
2799737,63733618812495,None,NoneNone
2799737,63733618812506,None,NoneNone
2799754,63733618812518,None,NoneNone
2799762,63733618812535,None,NoneNone
2799779,63733618812542,None,NoneNone
2799779,63733618812550,None,NoneNone
2799787,63733618812561,None,NoneNone
2799787,63733618812572,None,NoneNone
2799820,63733618812583,None,NoneNone
2799829,63733618812594,None,NoneNone
2799845,63733618812605,None,NoneNone
2799845,63733618812616,None,NoneNone
2799854,63733618812627,None,NoneNone
2799870,63733618812638,None,NoneNone
2799887,63733618812650,None,NoneNone
2799887,63733618812660,None,NoneNone
2799895,63733618812673,None,NoneNone
2799912,63733618812689,None,NoneNone
2799912,63733618812696,None,NoneNone
2799937,63733618812704,None,NoneNone
2799954,63733618812716,None,NoneNone
2799954,63733618812727,None,NoneNone
2799970,63733618812738,None,NoneNone
2799987,63733618812749,None,NoneNone
2799995,63733618812760,None,NoneNone
2799995,63733618812771,None,NoneNone
2800012,63733618812783,None,NoneNone
2800020,63733618812794,None,NoneNone
2800020,63733618812805,None,NoneNone
2800020,63733618812816,None,NoneNone
2800054,63733618812827,None,NoneNone
2800079,63733618812844,None,NoneNone
2800079,63733618812851,None,NoneNone
2800095,63733618812860,None,NoneNone
2800112,63733618812872,None,NoneNone
2800112,63733618812883,None,NoneNone
2800120,63733618812894,None,NoneNone
2800137,63733618812905,None,NoneNone
2800137,63733618812916,None,NoneNone
2800154,63733618812927,None,NoneNone
2800162,63733618812938,None,NoneNone
2800187,63733618812949,None,NoneNone
2800187,63733618812961,None,NoneNone
2800212,63733618812971,None,NoneNone
2800220,63733618812983,None,NoneNone
2800229,63733618813000,None,NoneNone
2800229,63733618813007,None,NoneNone
2800245,63733618813016,None,NoneNone
2800245,63733618813027,None,NoneNone
2800254,63733618813038,None,NoneNone
2800278,63733618813049,None,NoneNone
2800287,63733618813061,None,NoneNone
2800287,63733618813072,None,NoneNone
2800287,63733618813083,None,NoneNone
2800320,63733618813095,None,NoneNone
2800320,63733618813106,None,NoneNone
2800353,63733618813117,None,NoneNone
2800362,63733618813128,None,NoneNone
2800362,63733618813140,None,NoneNone
2800387,63733618813160,None,NoneNone
2800387,63733618813171,None,NoneNone
2800412,63733618813182,None,NoneNone
2800420,63733618813192,None,NoneNone
2800445,63733618813203,None,NoneNone
2800445,63733618813214,None,NoneNone
2800453,63733618813226,None,NoneNone
2800470,63733618813236,None,NoneNone
2800470,63733618813247,None,NoneNone
2800487,63733618813258,None,NoneNone
2800503,63733618813269,None,NoneNone
2800512,63733618813281,None,NoneNone
2800512,63733618813292,None,NoneNone
2800545,63733618813308,None,NoneNone
2800545,63733618813325,None,NoneNone
2800553,63733618813337,None,NoneNone
2800578,63733618813349,None,NoneNone
2800595,63733618813359,None,NoneNone
2800595,63733618813370,None,NoneNone
2800595,63733618813382,None,NoneNone
2800620,63733618813392,None,NoneNone
2800620,63733618813403,None,NoneNone
2800637,63733618813414,None,NoneNone
2800637,63733618813426,None,NoneNone
2800637,63733618813436,None,NoneNone
2800662,63733618813448,None,NoneNone
2800712,63733618813470,None,NoneNone
2800712,63733618813481,None,NoneNone
2800720,63733618813492,None,NoneNone
2800745,63733618813503,None,NoneNone
2800745,63733618813515,None,NoneNone
2800753,63733618813526,None,NoneNone
2800770,63733618813537,None,NoneNone
2800787,63733618813548,None,NoneNone
2800787,63733618813559,None,NoneNone
2800803,63733618813570,None,NoneNone
2800812,63733618813581,None,NoneNone
2800812,63733618813592,None,NoneNone
2800828,63733618813604,None,NoneNone
2800845,63733618813624,None,NoneNone
2800870,63733618813636,None,NoneNone
2800878,63733618813648,None,NoneNone
2800895,63733618813659,None,NoneNone
2800895,63733618813670,None,NoneNone
2800912,63733618813681,None,NoneNone
2800920,63733618813692,None,NoneNone
2800937,63733618813704,None,NoneNone
2800937,63733618813715,None,NoneNone
2800962,63733618813726,None,NoneNone
2800978,63733618813737,None,NoneNone
2800978,63733618813748,None,NoneNone
2800987,63733618813759,None,NoneNone
2801003,63733618813780,None,NoneNone
2801020,63733618813792,None,NoneNone
2801028,63733618813804,None,NoneNone
2801045,63733618813814,None,NoneNone
2801045,63733618813825,None,NoneNone
2801045,63733618813836,None,NoneNone
2801078,63733618813848,None,NoneNone
2801078,63733618813859,None,NoneNone
2801103,63733618813869,None,NoneNone
2801120,63733618813880,None,NoneNone
2801120,63733618813891,None,NoneNone
2801128,63733618813903,None,NoneNone
2801145,63733618813914,None,NoneNone
2801162,63733618813930,None,NoneNone
2801162,63733618813937,None,NoneNone
2801162,63733618813947,None,NoneNone
2801187,63733618813958,None,NoneNone
2801187,63733618813969,None,NoneNone
2801212,63733618813980,None,NoneNone
2801228,63733618813991,None,NoneNone
2801228,63733618814003,None,NoneNone
2801245,63733618814014,None,NoneNone
2801253,63733618814025,None,NoneNone
2801262,63733618814036,None,NoneNone
2801262,63733618814047,None,NoneNone
2801295,63733618814059,None,NoneNone
2801312,63733618814070,None,NoneNone
2801320,63733618814086,None,NoneNone
2801320,63733618814093,None,NoneNone
2801337,63733618814103,None,NoneNone
2801353,63733618814114,None,NoneNone
2801353,63733618814125,None,NoneNone
2801378,63733618814137,None,NoneNone
2801387,63733618814148,None,NoneNone
2801387,63733618814159,None,NoneNone
2801403,63733618814170,None,NoneNone
2801420,63733618814181,None,NoneNone
2801420,63733618814192,None,NoneNone
2801428,63733618814203,None,NoneNone
2801445,63733618814215,None,NoneNone
2801462,63733618814226,None,NoneNone
2801462,63733618814241,None,NoneNone
2801478,63733618814249,None,NoneNone
2801487,63733618814260,None,NoneNone
2801487,63733618814271,None,NoneNone
2801487,63733618814283,None,NoneNone
2801520,63733618814294,None,NoneNone
2801545,63733618814306,None,NoneNone
2801545,63733618814317,None,NoneNone
2801562,63733618814327,None,NoneNone
2801578,63733618814338,None,NoneNone
2801578,63733618814349,None,NoneNone
2801587,63733618814360,None,NoneNone
2801612,63733618814371,None,NoneNone
2801612,63733618814383,None,NoneNone
2801645,63733618814400,None,NoneNone
2801645,63733618814407,None,NoneNone
2801645,63733618814416,None,NoneNone
2801662,63733618814427,None,NoneNone
2801678,63733618814438,None,NoneNone
2801687,63733618814449,None,NoneNone
2801687,63733618814460,None,NoneNone
2801712,63733618814471,None,NoneNone
2801720,63733618814483,None,NoneNone
2801720,63733618814495,None,NoneNone
2801720,63733618814505,None,NoneNone
2801745,63733618814517,None,NoneNone
2801770,63733618814528,None,NoneNone
2801770,63733618814539,None,NoneNone
2801787,63733618814555,None,NoneNone
2801795,63733618814563,None,NoneNone
2801795,63733618814572,None,NoneNone
2801811,63733618814584,None,NoneNone
2801828,63733618814595,None,NoneNone
2801828,63733618814606,None,NoneNone
2801845,63733618814617,None,NoneNone
2801853,63733618814627,None,NoneNone
2801853,63733618814639,None,NoneNone
2801878,63733618814649,None,NoneNone
2801895,63733618814660,None,NoneNone
2801911,63733618814671,None,NoneNone
2801911,63733618814683,None,NoneNone
2801928,63733618814694,None,NoneNone
2801945,63733618814710,None,NoneNone
2801945,63733618814717,None,NoneNone
2801953,63733618814727,None,NoneNone
2801961,63733618814738,None,NoneNone
2801961,63733618814749,None,NoneNone
2801961,63733618814761,None,NoneNone
2801986,63733618814772,None,NoneNone
2802020,63733618814784,None,NoneNone
2802020,63733618814795,None,NoneNone
2802036,63733618814806,None,NoneNone
2802053,63733618814817,None,NoneNone
2802053,63733618814828,None,NoneNone
2802053,63733618814839,None,NoneNone
2802078,63733618814850,None,NoneNone
2802086,63733618814866,None,NoneNone
2802086,63733618814873,None,NoneNone
2802095,63733618814883,None,NoneNone
2802128,63733618814895,None,NoneNone
2802128,63733618814905,None,NoneNone
2802145,63733618814916,None,NoneNone
2802161,63733618814928,None,NoneNone
2802161,63733618814938,None,NoneNone
2802161,63733618814950,None,NoneNone
2802186,63733618814961,None,NoneNone
2802211,63733618814972,None,NoneNone
2802211,63733618814983,None,NoneNone
2802228,63733618814993,None,NoneNone
2802245,63733618815005,None,NoneNone
2802253,63733618815022,None,NoneNone
2802253,63733618815029,None,NoneNone
2802270,63733618815037,None,NoneNone
2802270,63733618815048,None,NoneNone
2802286,63733618815059,None,NoneNone
2802295,63733618815070,None,NoneNone
2802311,63733618815082,None,NoneNone
2802311,63733618815092,None,NoneNone
2802311,63733618815104,None,NoneNone
2802345,63733618815115,None,NoneNone
2802345,63733618815126,None,NoneNone
2802370,63733618815137,None,NoneNone
2802378,63733618815148,None,NoneNone
2802378,63733618815159,None,NoneNone
2802403,63733618815176,None,NoneNone
2802403,63733618815184,None,NoneNone
2802420,63733618815192,None,NoneNone
2802420,63733618815203,None,NoneNone
2802420,63733618815214,None,NoneNone
2802453,63733618815225,None,NoneNone
2802478,63733618815236,None,NoneNone
2802478,63733618815247,None,NoneNone
2802495,63733618815258,None,NoneNone
2802503,63733618815269,None,NoneNone
2802503,63733618815280,None,NoneNone
2802503,63733618815292,None,NoneNone
2802528,63733618815303,None,NoneNone
2802553,63733618815315,None,NoneNone
2802561,63733618815331,None,NoneNone
2802561,63733618815338,None,NoneNone
2802578,63733618815348,None,NoneNone
2802578,63733618815359,None,NoneNone
2802603,63733618815370,None,NoneNone
2802620,63733618815381,None,NoneNone
2802628,63733618815392,None,NoneNone
2802628,63733618815403,None,NoneNone
2802653,63733618815414,None,NoneNone
2802661,63733618815426,None,NoneNone
2802661,63733618815437,None,NoneNone
2802686,63733618815448,None,NoneNone
2802695,63733618815459,None,NoneNone
2802711,63733618815470,None,NoneNone
2802720,63733618815486,None,NoneNone
2802720,63733618815494,None,NoneNone
2802736,63733618815503,None,NoneNone
2802753,63733618815519,None,NoneNone
2802753,63733618815532,None,NoneNone
2802761,63733618815548,None,NoneNone
2802786,63733618815558,None,NoneNone
2802786,63733618815571,None,NoneNone
2802786,63733618815580,None,NoneNone
2802803,63733618815593,None,NoneNone
2802836,63733618815608,None,NoneNone
2802853,63733618815622,None,NoneNone
2802886,63733618815648,None,NoneNone
2802895,63733618815664,None,NoneNone
2802895,63733618815673,None,NoneNone
2802928,63733618815691,None,NoneNone
2802945,63733618815713,None,NoneNone
2802961,63733618815722,None,NoneNone
2802961,63733618815739,None,NoneNone
2802970,63733618815756,None,NoneNone
2802995,63733618815777,None,NoneNone
2803020,63733618815800,None,NoneNone
2803036,63733618815812,None,NoneNone
2803036,63733618815824,None,NoneNone
2803036,63733618815833,None,NoneNone
2803061,63733618815846,None,NoneNone
2803086,63733618815857,None,NoneNone
2803103,63733618815879,None,NoneNone
2803128,63733618815901,None,NoneNone
2803153,63733618815924,None,NoneNone
2803178,63733618815946,None,NoneNone
2803178,63733618815968,None,NoneNone
2803203,63733618815991,None,NoneNone
2803253,63733618816013,None,NoneNone
2803261,63733618816035,None,NoneNone
2803295,63733618816057,None,NoneNone
2803303,63733618816079,None,NoneNone
2803320,63733618816101,None,NoneNone
2803353,63733618816123,None,NoneNone
2803386,63733618816145,None,NoneNone
2803394,63733618816167,None,NoneNone
2803419,63733618816190,None,NoneNone
2803428,63733618816212,None,NoneNone
2803461,63733618816234,None,NoneNone
2803494,63733618816257,None,NoneNone
2803511,63733618816278,None,NoneNone
2803536,63733618816301,None,NoneNone
2803553,63733618816323,None,NoneNone
2803578,63733618816346,None,NoneNone
2803586,63733618816368,None,NoneNone
2803619,63733618816379,None,NoneNone
2803628,63733618816391,None,NoneNone
2803628,63733618816401,None,NoneNone
2803644,63733618816413,None,NoneNone
2803653,63733618816429,None,NoneNone
2803669,63733618816436,None,NoneNone
2803669,63733618816446,None,NoneNone
2803686,63733618816457,None,NoneNone
2803686,63733618816468,None,NoneNone
2803694,63733618816480,None,NoneNone
2803719,63733618816491,None,NoneNone
2803736,63733618816502,None,NoneNone
2803736,63733618816514,None,NoneNone
2803761,63733618816523,None,NoneNone
2803778,63733618816535,None,NoneNone
2803778,63733618816546,None,NoneNone
2803794,63733618816557,None,NoneNone
2803811,63733618816569,None,NoneNone
2803819,63733618816590,None,NoneNone
2803828,63733618816601,None,NoneNone
2803853,63733618816612,None,NoneNone
2803853,63733618816624,None,NoneNone
2803861,63733618816634,None,NoneNone
2803878,63733618816646,None,NoneNone
2803878,63733618816656,None,NoneNone
2803894,63733618816667,None,NoneNone
2803894,63733618816679,None,NoneNone
2803919,63733618816689,None,NoneNone
2803919,63733618816701,None,NoneNone
2803944,63733618816712,None,NoneNone
2803961,63733618816723,None,NoneNone
2803978,63733618816738,None,NoneNone
2803978,63733618816746,None,NoneNone
2803986,63733618816755,None,NoneNone
2803986,63733618816766,None,NoneNone
2803994,63733618816778,None,NoneNone
2804028,63733618816789,None,NoneNone
2804028,63733618816800,None,NoneNone
2804036,63733618816811,None,NoneNone
2804053,63733618816822,None,NoneNone
2804069,63733618816833,None,NoneNone
2804069,63733618816844,None,NoneNone
2804069,63733618816855,None,NoneNone
2804094,63733618816866,None,NoneNone
2804094,63733618816878,None,NoneNone
2804119,63733618816894,None,NoneNone
2804136,63733618816902,None,NoneNone
2804136,63733618816911,None,NoneNone
2804153,63733618816922,None,NoneNone
2804161,63733618816934,None,NoneNone
2804186,63733618816945,None,NoneNone
2804186,63733618816955,None,NoneNone
2804194,63733618816967,None,NoneNone
2804219,63733618816978,None,NoneNone
2804219,63733618816989,None,NoneNone
2804236,63733618817000,None,NoneNone
2804236,63733618817012,None,NoneNone
2804253,63733618817022,None,NoneNone
2804253,63733618817035,None,NoneNone
2804278,63733618817052,None,NoneNone
2804294,63733618817061,None,NoneNone
2804294,63733618817069,None,NoneNone
2804303,63733618817081,None,NoneNone
2804319,63733618817092,None,NoneNone
2804328,63733618817103,None,NoneNone
2804328,63733618817114,None,NoneNone
2804353,63733618817125,None,NoneNone
2804361,63733618817136,None,NoneNone
2804361,63733618817148,None,NoneNone
2804394,63733618817159,None,NoneNone
2804403,63733618817170,None,NoneNone
2804403,63733618817181,None,NoneNone
2804419,63733618817192,None,NoneNone
2804436,63733618817208,None,NoneNone
2804453,63733618817215,None,NoneNone
2804453,63733618817225,None,NoneNone
2804461,63733618817236,None,NoneNone
2804478,63733618817248,None,NoneNone
2804478,63733618817259,None,NoneNone
2804478,63733618817270,None,NoneNone
2804503,63733618817281,None,NoneNone
2804503,63733618817292,None,NoneNone
2804528,63733618817303,None,NoneNone
2804544,63733618817315,None,NoneNone
2804544,63733618817326,None,NoneNone
2804561,63733618817336,None,NoneNone
2804586,63733618817348,None,NoneNone
2804594,63733618817364,None,NoneNone
2804594,63733618817371,None,NoneNone
2804611,63733618817381,None,NoneNone
2804628,63733618817392,None,NoneNone
2804628,63733618817403,None,NoneNone
2804636,63733618817414,None,NoneNone
2804653,63733618817426,None,NoneNone
2804653,63733618817437,None,NoneNone
2804653,63733618817449,None,NoneNone
2804686,63733618817460,None,NoneNone
2804711,63733618817471,None,NoneNone
2804711,63733618817482,None,NoneNone
2804728,63733618817493,None,NoneNone
2804736,63733618817504,None,NoneNone
2804753,63733618817520,None,NoneNone
2804753,63733618817527,None,NoneNone
2804761,63733618817537,None,NoneNone
2804761,63733618817548,None,NoneNone
2804794,63733618817560,None,NoneNone
2804803,63733618817570,None,NoneNone
2804803,63733618817581,None,NoneNone
2804819,63733618817593,None,NoneNone
2804836,63733618817604,None,NoneNone
2804853,63733618817615,None,NoneNone
2804853,63733618817626,None,NoneNone
2804861,63733618817637,None,NoneNone
2804886,63733618817649,None,NoneNone
2804886,63733618817660,None,NoneNone
2804886,63733618817675,None,NoneNone
2804911,63733618817682,None,NoneNone
2804927,63733618817693,None,NoneNone
2804927,63733618817704,None,NoneNone
2804944,63733618817715,None,NoneNone
2804961,63733618817726,None,NoneNone
2804961,63733618817737,None,NoneNone
2804969,63733618817748,None,NoneNone
2804994,63733618817759,None,NoneNone
2804994,63733618817770,None,NoneNone
2805002,63733618817782,None,NoneNone
2805019,63733618817793,None,NoneNone
2805019,63733618817803,None,NoneNone
2805052,63733618817815,None,NoneNone
2805061,63733618817831,None,NoneNone
2805077,63733618817838,None,NoneNone
2805077,63733618817847,None,NoneNone
2805094,63733618817858,None,NoneNone
2805102,63733618817870,None,NoneNone
2805102,63733618817881,None,NoneNone
2805119,63733618817892,None,NoneNone
2805127,63733618817903,None,NoneNone
2805127,63733618817914,None,NoneNone
2805161,63733618817926,None,NoneNone
2805169,63733618817937,None,NoneNone
2805186,63733618817948,None,NoneNone
2805186,63733618817959,None,NoneNone
2805202,63733618817971,None,NoneNone
2805219,63733618817987,None,NoneNone
2805219,63733618817994,None,NoneNone
2805227,63733618818003,None,NoneNone
2805252,63733618818015,None,NoneNone
2805252,63733618818026,None,NoneNone
2805252,63733618818037,None,NoneNone
2805277,63733618818048,None,NoneNone
2805277,63733618818059,None,NoneNone
2805302,63733618818070,None,NoneNone
2805319,63733618818082,None,NoneNone
2805327,63733618818093,None,NoneNone
2805327,63733618818104,None,NoneNone
2805352,63733618818115,None,NoneNone
2805361,63733618818127,None,NoneNone
2805377,63733618818143,None,NoneNone
2805377,63733618818150,None,NoneNone
2805386,63733618818160,None,NoneNone
2805386,63733618818170,None,NoneNone
2805419,63733618818182,None,NoneNone
2805419,63733618818193,None,NoneNone
2805427,63733618818204,None,NoneNone
2805427,63733618818215,None,NoneNone
2805427,63733618818226,None,NoneNone
2805461,63733618818237,None,NoneNone
2805461,63733618818248,None,NoneNone
2805477,63733618818259,None,NoneNone
2805494,63733618818270,None,NoneNone
2805494,63733618818281,None,NoneNone
2805494,63733618818296,None,NoneNone
2805527,63733618818304,None,NoneNone
2805552,63733618818314,None,NoneNone
2805552,63733618818326,None,NoneNone
2805569,63733618818336,None,NoneNone
2805586,63733618818348,None,NoneNone
2805586,63733618818359,None,NoneNone
2805594,63733618818370,None,NoneNone
2805619,63733618818381,None,NoneNone
2805627,63733618818393,None,NoneNone
2805627,63733618818404,None,NoneNone
2805652,63733618818415,None,NoneNone
2805661,63733618818426,None,NoneNone
2805661,63733618818437,None,NoneNone
2805686,63733618818455,None,NoneNone
2805686,63733618818462,None,NoneNone
2805719,63733618818469,None,NoneNone
2805719,63733618818480,None,NoneNone
2805727,63733618818492,None,NoneNone
2805744,63733618818502,None,NoneNone
2805744,63733618818513,None,NoneNone
2805752,63733618818529,None,NoneNone
2805761,63733618818537,None,NoneNone
2805786,63733618818548,None,NoneNone
2805786,63733618818558,None,NoneNone
2805794,63733618818568,None,NoneNone
2805811,63733618818580,None,NoneNone
2805811,63733618818591,None,NoneNone
2805811,63733618818606,None,NoneNone
2805844,63733618818614,None,NoneNone
2805844,63733618818624,None,NoneNone
2805861,63733618818635,None,NoneNone
2805877,63733618818646,None,NoneNone
2805877,63733618818657,None,NoneNone
2805886,63733618818667,None,NoneNone
2805919,63733618818679,None,NoneNone
2805919,63733618818690,None,NoneNone
2805919,63733618818701,None,NoneNone
2805936,63733618818713,None,NoneNone
2805952,63733618818724,None,NoneNone
2805952,63733618818735,None,NoneNone
2805986,63733618818747,None,NoneNone
2805994,63733618818764,None,NoneNone
2806011,63733618818771,None,NoneNone
2806011,63733618818780,None,NoneNone
2806019,63733618818791,None,NoneNone
2806036,63733618818802,None,NoneNone
2806036,63733618818813,None,NoneNone
2806052,63733618818824,None,NoneNone
2806061,63733618818835,None,NoneNone
2806061,63733618818846,None,NoneNone
2806094,63733618818857,None,NoneNone
2806111,63733618818868,None,NoneNone
2806111,63733618818879,None,NoneNone
2806119,63733618818890,None,NoneNone
2806127,63733618818902,None,NoneNone
2806152,63733618818917,None,NoneNone
2806152,63733618818924,None,NoneNone
2806161,63733618818935,None,NoneNone
2806177,63733618818946,None,NoneNone
2806177,63733618818956,None,NoneNone
2806177,63733618818968,None,NoneNone
2806202,63733618818979,None,NoneNone
2806202,63733618818990,None,NoneNone
2806236,63733618819001,None,NoneNone
2806252,63733618819013,None,NoneNone
2806252,63733618819023,None,NoneNone
2806261,63733618819034,None,NoneNone
2806269,63733618819046,None,NoneNone
2806294,63733618819057,None,NoneNone
2806294,63733618819073,None,NoneNone
2806319,63733618819080,None,NoneNone
2806327,63733618819090,None,NoneNone
2806327,63733618819102,None,NoneNone
2806344,63733618819112,None,NoneNone
2806361,63733618819124,None,NoneNone
2806361,63733618819135,None,NoneNone
2806369,63733618819147,None,NoneNone
2806386,63733618819158,None,NoneNone
2806402,63733618819169,None,NoneNone
2806402,63733618819181,None,NoneNone
2806419,63733618819192,None,NoneNone
2806427,63733618819203,None,NoneNone
2806427,63733618819214,None,NoneNone
2806452,63733618819231,None,NoneNone
2806460,63733618819238,None,NoneNone
2806460,63733618819247,None,NoneNone
2806494,63733618819258,None,NoneNone
2806502,63733618819269,None,NoneNone
2806519,63733618819281,None,NoneNone
2806519,63733618819291,None,NoneNone
2806527,63733618819302,None,NoneNone
2806544,63733618819313,None,NoneNone
2806544,63733618819324,None,NoneNone
2806544,63733618819335,None,NoneNone
2806569,63733618819347,None,NoneNone
2806569,63733618819358,None,NoneNone
2806594,63733618819369,None,NoneNone
2806619,63733618819384,None,NoneNone
2806627,63733618819392,None,NoneNone
2806627,63733618819402,None,NoneNone
2806635,63733618819413,None,NoneNone
2806652,63733618819424,None,NoneNone
2806652,63733618819435,None,NoneNone
2806685,63733618819447,None,NoneNone
2806694,63733618819458,None,NoneNone
2806694,63733618819469,None,NoneNone
2806702,63733618819480,None,NoneNone
2806719,63733618819491,None,NoneNone
2806752,63733618819502,None,NoneNone
2806752,63733618819513,None,NoneNone
2806760,63733618819525,None,NoneNone
2806777,63733618819540,None,NoneNone
2806777,63733618819548,None,NoneNone
2806785,63733618819558,None,NoneNone
2806802,63733618819569,None,NoneNone
2806802,63733618819581,None,NoneNone
2806819,63733618819591,None,NoneNone
2806827,63733618819603,None,NoneNone
2806827,63733618819614,None,NoneNone
2806827,63733618819625,None,NoneNone
2806860,63733618819636,None,NoneNone
2806885,63733618819647,None,NoneNone
2806885,63733618819658,None,NoneNone
2806902,63733618819669,None,NoneNone
2806919,63733618819681,None,NoneNone
2806927,63733618819697,None,NoneNone
2806927,63733618819704,None,NoneNone
2806952,63733618819714,None,NoneNone
2806952,63733618819725,None,NoneNone
2806960,63733618819736,None,NoneNone
2806985,63733618819747,None,NoneNone
2806994,63733618819758,None,NoneNone
2806994,63733618819769,None,NoneNone
2807002,63733618819780,None,NoneNone
2807035,63733618819791,None,NoneNone
2807035,63733618819802,None,NoneNone
2807052,63733618819814,None,NoneNone
2807060,63733618819825,None,NoneNone
2807060,63733618819836,None,NoneNone
2807077,63733618819852,None,NoneNone
2807094,63733618819859,None,NoneNone
2807094,63733618819868,None,NoneNone
2807102,63733618819880,None,NoneNone
2807119,63733618819890,None,NoneNone
2807119,63733618819902,None,NoneNone
2807135,63733618819913,None,NoneNone
2807160,63733618819924,None,NoneNone
2807185,63733618819935,None,NoneNone
2807185,63733618819946,None,NoneNone
2807194,63733618819957,None,NoneNone
2807202,63733618819969,None,NoneNone
2807202,63733618819979,None,NoneNone
2807219,63733618819991,None,NoneNone
2807235,63733618820006,None,NoneNone
2807235,63733618820013,None,NoneNone
2807235,63733618820024,None,NoneNone
2807260,63733618820035,None,NoneNone
2807285,63733618820046,None,NoneNone
2807285,63733618820057,None,NoneNone
2807302,63733618820068,None,NoneNone
2807319,63733618820079,None,NoneNone
2807319,63733618820090,None,NoneNone
