OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
0,63733631082419,None,NoneNone
0,63733631082430,None,NoneNone
0,63733631082441,None,NoneNone
0,63733631082452,None,NoneNone
0,63733631082463,None,NoneNone
0,63733631082474,None,NoneNone
0,63733631082486,None,NoneNone
0,63733631082497,None,NoneNone
0,63733631082508,None,NoneNone
0,63733631082518,None,NoneNone
0,63733631082529,None,NoneNone
0,63733631082541,None,NoneNone
0,63733631082552,None,NoneNone
0,63733631082563,None,NoneNone
0,63733631082574,None,NoneNone
0,63733631082585,None,NoneNone
0,63733631082596,None,NoneNone
0,63733631082608,None,NoneNone
0,63733631082619,None,NoneNone
0,63733631082630,None,NoneNone
0,63733631082642,None,NoneNone
0,63733631082653,None,NoneNone
0,63733631082664,None,NoneNone
0,63733631082675,None,NoneNone
0,63733631082686,None,NoneNone
0,63733631082697,None,NoneNone
0,63733631082709,None,NoneNone
0,63733631082720,None,NoneNone
0,63733631082731,None,NoneNone
0,63733631082742,None,NoneNone
0,63733631082753,None,NoneNone
0,63733631082765,None,NoneNone
0,63733631082776,None,NoneNone
0,63733631082787,None,NoneNone
0,63733631082797,None,NoneNone
0,63733631082809,None,NoneNone
0,63733631082820,None,NoneNone
0,63733631082831,None,NoneNone
0,63733631082842,None,NoneNone
0,63733631082853,None,NoneNone
0,63733631082865,None,NoneNone
0,63733631082876,None,NoneNone
0,63733631082887,None,NoneNone
0,63733631082898,None,NoneNone
0,63733631082909,None,NoneNone
0,63733631082920,None,NoneNone
0,63733631082932,None,NoneNone
0,63733631082943,None,NoneNone
0,63733631082954,None,NoneNone
0,63733631082965,None,NoneNone
0,63733631082977,None,NoneNone
0,63733631082988,None,NoneNone
0,63733631082999,None,NoneNone
0,63733631083010,None,NoneNone
0,63733631083021,None,NoneNone
0,63733631083033,None,NoneNone
0,63733631083044,None,NoneNone
0,63733631083055,None,NoneNone
0,63733631083066,None,NoneNone
0,63733631083077,None,NoneNone
0,63733631083089,None,NoneNone
0,63733631083100,None,NoneNone
0,63733631083111,None,NoneNone
0,63733631083122,None,NoneNone
0,63733631083133,None,NoneNone
0,63733631083145,None,NoneNone
0,63733631083156,None,NoneNone
0,63733631083166,None,NoneNone
0,63733631083177,None,NoneNone
0,63733631083189,None,NoneNone
0,63733631083199,None,NoneNone
0,63733631083211,None,NoneNone
0,63733631083222,None,NoneNone
0,63733631083233,None,NoneNone
0,63733631083244,None,NoneNone
0,63733631083256,None,NoneNone
0,63733631083267,None,NoneNone
0,63733631083278,None,NoneNone
0,63733631083289,None,NoneNone
0,63733631083300,None,NoneNone
0,63733631083312,None,NoneNone
0,63733631083323,None,NoneNone
0,63733631083334,None,NoneNone
0,63733631083346,None,NoneNone
0,63733631083356,None,NoneNone
0,63733631083368,None,NoneNone
0,63733631083379,None,NoneNone
0,63733631083390,None,NoneNone
0,63733631083401,None,NoneNone
0,63733631083412,None,NoneNone
0,63733631083424,None,NoneNone
0,63733631083435,None,NoneNone
0,63733631083446,None,NoneNone
0,63733631083457,None,NoneNone
0,63733631083468,None,NoneNone
0,63733631083480,None,NoneNone
0,63733631083491,None,NoneNone
0,63733631083502,None,NoneNone
0,63733631083513,None,NoneNone
0,63733631083525,None,NoneNone
0,63733631083535,None,NoneNone
0,63733631083546,None,NoneNone
0,63733631083557,None,NoneNone
0,63733631083568,None,NoneNone
0,63733631083580,None,NoneNone
0,63733631083591,None,NoneNone
0,63733631083602,None,NoneNone
0,63733631083613,None,NoneNone
0,63733631083624,None,NoneNone
0,63733631083636,None,NoneNone
0,63733631083647,None,NoneNone
0,63733631083658,None,NoneNone
0,63733631083669,None,NoneNone
0,63733631083681,None,NoneNone
0,63733631083692,None,NoneNone
0,63733631083703,None,NoneNone
0,63733631083714,None,NoneNone
0,63733631083725,None,NoneNone
0,63733631083737,None,NoneNone
0,63733631083748,None,NoneNone
0,63733631083759,None,NoneNone
0,63733631083770,None,NoneNone
0,63733631083782,None,NoneNone
0,63733631083793,None,NoneNone
0,63733631083804,None,NoneNone
0,63733631083816,None,NoneNone
0,63733631083827,None,NoneNone
0,63733631083838,None,NoneNone
0,63733631083849,None,NoneNone
0,63733631083860,None,NoneNone
0,63733631083872,None,NoneNone
0,63733631083883,None,NoneNone
0,63733631083894,None,NoneNone
0,63733631083905,None,NoneNone
0,63733631083916,None,NoneNone
0,63733631083927,None,NoneNone
0,63733631083938,None,NoneNone
0,63733631083949,None,NoneNone
0,63733631083961,None,NoneNone
0,63733631083972,None,NoneNone
0,63733631083983,None,NoneNone
0,63733631083994,None,NoneNone
0,63733631084005,None,NoneNone
0,63733631084016,None,NoneNone
0,63733631084028,None,NoneNone
0,63733631084039,None,NoneNone
0,63733631084050,None,NoneNone
0,63733631084061,None,NoneNone
0,63733631084072,None,NoneNone
0,63733631084084,None,NoneNone
0,63733631084095,None,NoneNone
0,63733631084106,None,NoneNone
0,63733631084117,None,NoneNone
0,63733631084130,None,NoneNone
0,63733631084140,None,NoneNone
0,63733631084151,None,NoneNone
0,63733631084162,None,NoneNone
0,63733631084173,None,NoneNone
0,63733631084185,None,NoneNone
0,63733631084196,None,NoneNone
0,63733631084208,None,NoneNone
0,63733631084219,None,NoneNone
0,63733631084230,None,NoneNone
0,63733631084241,None,NoneNone
0,63733631084253,None,NoneNone
0,63733631084263,None,NoneNone
0,63733631084275,None,NoneNone
0,63733631084286,None,NoneNone
0,63733631084296,None,NoneNone
0,63733631084307,None,NoneNone
0,63733631084318,None,NoneNone
0,63733631084330,None,NoneNone
0,63733631084340,None,NoneNone
0,63733631084351,None,NoneNone
0,63733631084362,None,NoneNone
0,63733631084373,None,NoneNone
0,63733631084385,None,NoneNone
0,63733631084396,None,NoneNone
0,63733631084407,None,NoneNone
0,63733631084418,None,NoneNone
0,63733631084429,None,NoneNone
0,63733631084441,None,NoneNone
0,63733631084452,None,NoneNone
0,63733631084463,None,NoneNone
0,63733631084475,None,NoneNone
0,63733631084486,None,NoneNone
0,63733631084497,None,NoneNone
0,63733631084508,None,NoneNone
0,63733631084519,None,NoneNone
0,63733631084530,None,NoneNone
0,63733631084541,None,NoneNone
0,63733631084552,None,NoneNone
0,63733631084563,None,NoneNone
0,63733631084574,None,NoneNone
0,63733631084586,None,NoneNone
0,63733631084597,None,NoneNone
0,63733631084608,None,NoneNone
0,63733631084619,None,NoneNone
0,63733631084631,None,NoneNone
0,63733631084642,None,NoneNone
0,63733631084653,None,NoneNone
0,63733631084664,None,NoneNone
0,63733631084675,None,NoneNone
0,63733631084686,None,NoneNone
0,63733631084698,None,NoneNone
0,63733631084709,None,NoneNone
0,63733631084720,None,NoneNone
0,63733631084731,None,NoneNone
0,63733631084743,None,NoneNone
0,63733631084754,None,NoneNone
0,63733631084765,None,NoneNone
0,63733631084776,None,NoneNone
0,63733631084788,None,NoneNone
0,63733631084799,None,NoneNone
0,63733631084810,None,NoneNone
0,63733631084821,None,NoneNone
0,63733631084832,None,NoneNone
0,63733631084843,None,NoneNone
0,63733631084854,None,NoneNone
0,63733631084865,None,NoneNone
0,63733631084876,None,NoneNone
0,63733631084888,None,NoneNone
0,63733631084899,None,NoneNone
0,63733631084910,None,NoneNone
0,63733631084921,None,NoneNone
0,63733631084932,None,NoneNone
0,63733631084943,None,NoneNone
0,63733631084955,None,NoneNone
0,63733631084965,None,NoneNone
0,63733631084977,None,NoneNone
0,63733631084988,None,NoneNone
0,63733631084999,None,NoneNone
0,63733631085011,None,NoneNone
0,63733631085022,None,NoneNone
0,63733631085033,None,NoneNone
0,63733631085044,None,NoneNone
0,63733631085055,None,NoneNone
0,63733631085067,None,NoneNone
0,63733631085078,None,NoneNone
0,63733631085089,None,NoneNone
0,63733631085100,None,NoneNone
0,63733631085111,None,NoneNone
0,63733631085122,None,NoneNone
0,63733631085134,None,NoneNone
0,63733631085145,None,NoneNone
0,63733631085156,None,NoneNone
0,63733631085167,None,NoneNone
0,63733631085179,None,NoneNone
0,63733631085190,None,NoneNone
0,63733631085200,None,NoneNone
0,63733631085211,None,NoneNone
0,63733631085223,None,NoneNone
0,63733631085233,None,NoneNone
0,63733631085245,None,NoneNone
0,63733631085256,None,NoneNone
0,63733631085268,None,NoneNone
0,63733631085279,None,NoneNone
0,63733631085290,None,NoneNone
0,63733631085301,None,NoneNone
0,63733631085312,None,NoneNone
0,63733631085324,None,NoneNone
0,63733631085335,None,NoneNone
0,63733631085346,None,NoneNone
0,63733631085358,None,NoneNone
0,63733631085372,None,NoneNone
0,63733631085381,None,NoneNone
0,63733631085390,None,NoneNone
0,63733631085400,None,NoneNone
0,63733631085412,None,NoneNone
0,63733631085423,None,NoneNone
0,63733631085434,None,NoneNone
0,63733631085445,None,NoneNone
0,63733631085456,None,NoneNone
0,63733631085467,None,NoneNone
0,63733631085479,None,NoneNone
0,63733631085490,None,NoneNone
0,63733631085501,None,NoneNone
0,63733631085512,None,NoneNone
0,63733631085523,None,NoneNone
0,63733631085535,None,NoneNone
0,63733631085546,None,NoneNone
0,63733631085557,None,NoneNone
0,63733631085568,None,NoneNone
0,63733631085578,None,NoneNone
0,63733631085589,None,NoneNone
0,63733631085601,None,NoneNone
0,63733631085612,None,NoneNone
0,63733631085623,None,NoneNone
0,63733631085634,None,NoneNone
0,63733631085645,None,NoneNone
0,63733631085657,None,NoneNone
0,63733631085668,None,NoneNone
0,63733631085679,None,NoneNone
0,63733631085691,None,NoneNone
0,63733631085702,None,NoneNone
0,63733631085713,None,NoneNone
0,63733631085724,None,NoneNone
0,63733631085735,None,NoneNone
0,63733631085747,None,NoneNone
0,63733631085758,None,NoneNone
0,63733631085769,None,NoneNone
0,63733631085780,None,NoneNone
0,63733631085792,None,NoneNone
0,63733631085803,None,NoneNone
0,63733631085814,None,NoneNone
0,63733631085826,None,NoneNone
0,63733631085837,None,NoneNone
0,63733631085849,None,NoneNone
0,63733631085860,None,NoneNone
0,63733631085871,None,NoneNone
0,63733631085882,None,NoneNone
0,63733631085893,None,NoneNone
0,63733631085904,None,NoneNone
0,63733631085915,None,NoneNone
0,63733631085926,None,NoneNone
0,63733631085938,None,NoneNone
0,63733631085949,None,NoneNone
0,63733631085960,None,NoneNone
0,63733631085971,None,NoneNone
0,63733631085982,None,NoneNone
0,63733631085993,None,NoneNone
0,63733631086005,None,NoneNone
0,63733631086016,None,NoneNone
0,63733631086027,None,NoneNone
0,63733631086039,None,NoneNone
0,63733631086050,None,NoneNone
0,63733631086060,None,NoneNone
0,63733631086071,None,NoneNone
0,63733631086082,None,NoneNone
0,63733631086094,None,NoneNone
0,63733631086105,None,NoneNone
0,63733631086116,None,NoneNone
0,63733631086127,None,NoneNone
0,63733631086139,None,NoneNone
0,63733631086149,None,NoneNone
0,63733631086161,None,NoneNone
0,63733631086172,None,NoneNone
0,63733631086184,None,NoneNone
0,63733631086195,None,NoneNone
0,63733631086206,None,NoneNone
0,63733631086217,None,NoneNone
0,63733631086228,None,NoneNone
0,63733631086240,None,NoneNone
0,63733631086250,None,NoneNone
0,63733631086262,None,NoneNone
0,63733631086273,None,NoneNone
0,63733631086284,None,NoneNone
0,63733631086296,None,NoneNone
0,63733631086307,None,NoneNone
0,63733631086318,None,NoneNone
0,63733631086329,None,NoneNone
0,63733631086340,None,NoneNone
0,63733631086352,None,NoneNone
0,63733631086362,None,NoneNone
0,63733631086373,None,NoneNone
0,63733631086384,None,NoneNone
0,63733631086395,None,NoneNone
0,63733631086407,None,NoneNone
0,63733631086418,None,NoneNone
0,63733631086429,None,NoneNone
0,63733631086440,None,NoneNone
0,63733631086452,None,NoneNone
0,63733631086462,None,NoneNone
0,63733631086474,None,NoneNone
0,63733631086485,None,NoneNone
0,63733631086496,None,NoneNone
0,63733631086507,None,NoneNone
0,63733631086519,None,NoneNone
0,63733631086530,None,NoneNone
0,63733631086541,None,NoneNone
0,63733631086553,None,NoneNone
0,63733631086563,None,NoneNone
0,63733631086574,None,NoneNone
0,63733631086586,None,NoneNone
0,63733631086597,None,NoneNone
0,63733631086608,None,NoneNone
0,63733631086620,None,NoneNone
0,63733631086631,None,NoneNone
0,63733631086642,None,NoneNone
0,63733631086653,None,NoneNone
0,63733631086664,None,NoneNone
0,63733631086675,None,NoneNone
0,63733631086686,None,NoneNone
0,63733631086698,None,NoneNone
0,63733631086709,None,NoneNone
0,63733631086720,None,NoneNone
0,63733631086731,None,NoneNone
0,63733631086742,None,NoneNone
0,63733631086753,None,NoneNone
0,63733631086764,None,NoneNone
0,63733631086775,None,NoneNone
0,63733631086787,None,NoneNone
0,63733631086798,None,NoneNone
0,63733631086809,None,NoneNone
0,63733631086820,None,NoneNone
0,63733631086831,None,NoneNone
0,63733631086842,None,NoneNone
0,63733631086853,None,NoneNone
0,63733631086864,None,NoneNone
0,63733631086874,None,NoneNone
0,63733631086886,None,NoneNone
0,63733631086897,None,NoneNone
0,63733631086908,None,NoneNone
0,63733631086919,None,NoneNone
0,63733631086929,None,NoneNone
0,63733631086941,None,NoneNone
0,63733631086951,None,NoneNone
0,63733631086962,None,NoneNone
0,63733631086973,None,NoneNone
0,63733631086984,None,NoneNone
0,63733631086996,None,NoneNone
0,63733631087007,None,NoneNone
0,63733631087018,None,NoneNone
0,63733631087029,None,NoneNone
0,63733631087040,None,NoneNone
0,63733631087051,None,NoneNone
0,63733631087062,None,NoneNone
0,63733631087073,None,NoneNone
0,63733631087085,None,NoneNone
0,63733631087096,None,NoneNone
0,63733631087107,None,NoneNone
0,63733631087117,None,NoneNone
0,63733631087128,None,NoneNone
0,63733631087140,None,NoneNone
0,63733631087151,None,NoneNone
0,63733631087162,None,NoneNone
0,63733631087173,None,NoneNone
0,63733631087185,None,NoneNone
0,63733631087196,None,NoneNone
0,63733631087207,None,NoneNone
0,63733631087218,None,NoneNone
0,63733631087230,None,NoneNone
0,63733631087241,None,NoneNone
0,63733631087253,None,NoneNone
0,63733631087264,None,NoneNone
0,63733631087275,None,NoneNone
0,63733631087286,None,NoneNone
0,63733631087298,None,NoneNone
0,63733631087309,None,NoneNone
0,63733631087321,None,NoneNone
0,63733631087332,None,NoneNone
0,63733631087343,None,NoneNone
0,63733631087355,None,NoneNone
0,63733631087366,None,NoneNone
0,63733631087378,None,NoneNone
0,63733631087389,None,NoneNone
0,63733631087400,None,NoneNone
0,63733631087412,None,NoneNone
0,63733631087423,None,NoneNone
0,63733631087434,None,NoneNone
0,63733631087445,None,NoneNone
0,63733631087456,None,NoneNone
0,63733631087467,None,NoneNone
0,63733631087478,None,NoneNone
0,63733631087489,None,NoneNone
0,63733631087500,None,NoneNone
0,63733631087511,None,NoneNone
0,63733631087523,None,NoneNone
0,63733631087534,None,NoneNone
0,63733631087545,None,NoneNone
0,63733631087556,None,NoneNone
0,63733631087568,None,NoneNone
0,63733631087578,None,NoneNone
0,63733631087590,None,NoneNone
0,63733631087601,None,NoneNone
0,63733631087612,None,NoneNone
0,63733631087623,None,NoneNone
0,63733631087635,None,NoneNone
0,63733631087646,None,NoneNone
0,63733631087657,None,NoneNone
0,63733631087668,None,NoneNone
0,63733631087679,None,NoneNone
0,63733631087690,None,NoneNone
0,63733631087701,None,NoneNone
0,63733631087712,None,NoneNone
0,63733631087724,None,NoneNone
0,63733631087735,None,NoneNone
0,63733631087746,None,NoneNone
0,63733631087757,None,NoneNone
0,63733631087768,None,NoneNone
0,63733631087780,None,NoneNone
0,63733631087791,None,NoneNone
0,63733631087802,None,NoneNone
0,63733631087813,None,NoneNone
0,63733631087824,None,NoneNone
0,63733631087836,None,NoneNone
0,63733631087847,None,NoneNone
0,63733631087858,None,NoneNone
0,63733631087869,None,NoneNone
0,63733631087881,None,NoneNone
0,63733631087892,None,NoneNone
0,63733631087903,None,NoneNone
0,63733631087914,None,NoneNone
0,63733631087926,None,NoneNone
0,63733631087936,None,NoneNone
0,63733631087948,None,NoneNone
0,63733631087959,None,NoneNone
0,63733631087970,None,NoneNone
0,63733631087980,None,NoneNone
0,63733631087992,None,NoneNone
0,63733631088003,None,NoneNone
0,63733631088014,None,NoneNone
0,63733631088025,None,NoneNone
0,63733631088037,None,NoneNone
0,63733631088047,None,NoneNone
0,63733631088059,None,NoneNone
0,63733631088070,None,NoneNone
0,63733631088081,None,NoneNone
0,63733631088092,None,NoneNone
0,63733631088103,None,NoneNone
0,63733631088115,None,NoneNone
0,63733631088126,None,NoneNone
0,63733631088137,None,NoneNone
0,63733631088148,None,NoneNone
0,63733631088159,None,NoneNone
0,63733631088171,None,NoneNone
0,63733631088182,None,NoneNone
0,63733631088193,None,NoneNone
0,63733631088204,None,NoneNone
0,63733631088215,None,NoneNone
0,63733631088226,None,NoneNone
0,63733631088238,None,NoneNone
0,63733631088249,None,NoneNone
0,63733631088261,None,NoneNone
0,63733631088271,None,NoneNone
0,63733631088283,None,NoneNone
0,63733631088294,None,NoneNone
0,63733631088305,None,NoneNone
0,63733631088316,None,NoneNone
0,63733631088327,None,NoneNone
0,63733631088339,None,NoneNone
0,63733631088350,None,NoneNone
0,63733631088360,None,NoneNone
0,63733631088371,None,NoneNone
0,63733631088382,None,NoneNone
0,63733631088394,None,NoneNone
0,63733631088405,None,NoneNone
0,63733631088416,None,NoneNone
0,63733631088427,None,NoneNone
0,63733631088439,None,NoneNone
0,63733631088450,None,NoneNone
0,63733631088461,None,NoneNone
0,63733631088473,None,NoneNone
0,63733631088484,None,NoneNone
0,63733631088495,None,NoneNone
0,63733631088507,None,NoneNone
0,63733631088518,None,NoneNone
0,63733631088530,None,NoneNone
0,63733631088542,None,NoneNone
0,63733631088553,None,NoneNone
0,63733631088563,None,NoneNone
0,63733631088575,None,NoneNone
0,63733631088586,None,NoneNone
0,63733631088597,None,NoneNone
0,63733631088608,None,NoneNone
0,63733631088619,None,NoneNone
0,63733631088630,None,NoneNone
0,63733631088641,None,NoneNone
0,63733631088652,None,NoneNone
0,63733631088664,None,NoneNone
0,63733631088675,None,NoneNone
0,63733631088686,None,NoneNone
0,63733631088697,None,NoneNone
0,63733631088708,None,NoneNone
0,63733631088720,None,NoneNone
0,63733631088730,None,NoneNone
0,63733631088741,None,NoneNone
0,63733631088752,None,NoneNone
0,63733631088763,None,NoneNone
0,63733631088775,None,NoneNone
0,63733631088786,None,NoneNone
0,63733631088798,None,NoneNone
0,63733631088809,None,NoneNone
0,63733631088821,None,NoneNone
0,63733631088831,None,NoneNone
0,63733631088843,None,NoneNone
0,63733631088853,None,NoneNone
0,63733631088865,None,NoneNone
0,63733631088876,None,NoneNone
0,63733631088887,None,NoneNone
0,63733631088898,None,NoneNone
0,63733631088910,None,NoneNone
