UnityTS,GSR,breath,heart
63781300541683,615,25268,29676
63781300541709,614,25549,29200
63781300541736,612,25410,28740
63781300541738,611,25340,28464
63781300541741,610,24924,27960
63781300541743,609,25108,27624
63781300541746,606,24598,27284
63781300541759,608,24845,26912
63781300541763,611,24804,26579
63781300541780,613,24412,26364
63781300541780,617,24624,25909
63781300541796,616,24596,25689
63781300541803,609,24530,25248
63781300541818,612,24496,24932
63781300541824,610,24400,24648
63781300541831,607,24091,24440
63781300541846,614,24326,24256
63781300541856,614,24028,24032
63781300541868,609,23830,23904
63781300541874,613,23568,23833
63781300541889,613,23808,23728
63781300541892,608,23880,23736
63781300541917,609,23370,23904
63781300541919,610,23332,24400
63781300541922,615,23400,25237
63781300541951,613,23204,26384
63781300541953,610,23216,27688
63781300541956,608,22648,29116
63781300541972,616,23040,30192
63781300541972,611,22895,31644
63781300541987,614,22850,32522
63781300541993,615,22935,33260
63781300542008,609,22932,33904
63781300542012,611,22504,34132
63781300542027,612,22668,34362
63781300542031,612,22868,34420
63781300542046,612,22826,34204
63781300542072,609,22412,34360
63781300542102,607,22792,34492
63781300542107,613,22396,34402
63781300542109,615,22828,34204
63781300542112,610,22676,34260
63781300542114,611,22832,34328
63781300542117,613,22672,34300
63781300542133,612,22584,34328
63781300542136,614,22988,34192
63781300542146,610,22929,34152
63781300542154,610,22676,34070
63781300542164,613,23092,34004
63781300542174,613,22648,33536
63781300542184,611,23108,33633
63781300542196,613,22645,33612
63781300542206,613,23144,33648
63781300542212,608,23168,33670
63781300542227,612,22950,33424
63781300542231,612,23054,33738
63781300542246,603,23241,33872
63781300542256,610,23288,33784
63781300542266,608,23288,33786
63781300542276,613,23200,33984
63781300542282,614,22900,34000
63781300542297,614,23272,33992
63781300542304,610,23544,33820
63781300542316,611,23562,33718
63781300542326,611,23244,33532
63781300542336,615,23455,33392
63781300542342,613,23256,33224
63781300542358,609,23508,33388
63781300542362,610,23629,33133
63781300542377,612,23676,33016
63781300542387,613,23287,32954
63781300542398,614,23732,32968
63781300542408,609,23200,32864
63781300542412,609,23464,32926
63781300542438,610,23800,32722
63781300542466,612,23624,32842
63781300542468,610,23348,32632
63781300542471,605,23434,32696
63781300542473,615,23512,32523
63781300542476,606,23672,32472
63781300542487,617,23634,32593
63781300542497,608,23610,32578
63781300542507,613,24060,32594
63781300542518,606,24104,32434
63781300542528,617,24165,32172
63781300542532,607,23808,32292
63781300542547,615,23712,32240
63781300542560,610,24104,32116
63781300542591,612,24338,31896
63781300542596,610,23818,31944
63781300542598,610,24236,31748
63781300542600,609,24084,31602
63781300542604,613,24758,31410
63781300542619,611,24414,31397
63781300542622,614,24804,31274
63781300542638,610,24972,31040
63781300542642,607,25242,31328
63781300542657,613,25123,31500
63781300542660,610,25441,32052
63781300542677,608,25675,33076
63781300542680,612,25462,34088
63781300542696,609,25638,35336
63781300542706,612,26272,36576
63781300542717,610,26664,37592
63781300542727,612,27012,38640
63781300542730,610,27298,38888
63781300542746,612,27448,39712
63781300542757,613,27936,39948
63781300542767,609,28352,39856
63781300542777,615,28580,39712
63781300542787,613,29076,39462
63781300542812,610,28992,39136
63781300542840,613,29788,38764
63781300542843,610,29552,38376
63781300542845,617,29952,37884
63781300542848,613,30862,37892
63781300542850,612,30363,37382
63781300542853,610,31600,37266
63781300542864,612,31994,36826
63781300542875,615,32424,36340
63781300542890,609,32693,36052
63781300542893,606,32773,35768
63781300542908,612,33596,35396
63781300542916,612,33982,35020
63781300542924,609,33880,34708
63781300542934,613,34558,34468
63781300542944,611,34865,34144
63781300542955,610,35445,33964
63781300542965,612,35498,33952
63781300542975,612,35144,33864
63781300542983,611,36388,33752
63781300542999,611,36266,33656
63781300543003,611,37040,33532
63781300543020,613,37332,33290
63781300543023,614,37188,33268
63781300543039,609,37984,33074
63781300543043,611,38233,32828
63781300543058,612,38504,32626
63781300543061,612,38604,32362
63781300543078,609,38760,32104
63781300543084,612,38172,31860
63781300543099,608,38920,31592
63781300543109,609,38472,31340
63781300543115,610,39473,31132
63781300543125,613,39608,30860
63781300543138,610,40032,30684
63781300543144,608,39749,30514
63781300543173,608,40132,30322
63781300543205,612,40225,30257
63781300543236,608,40510,30040
63781300543239,610,40492,30030
63781300543241,609,40808,29888
63781300543246,611,40848,29704
63781300543249,610,40884,29572
63781300543251,610,41084,29418
63781300543254,610,41128,29480
63781300543256,613,40560,29296
63781300543259,610,41232,29208
63781300543265,610,40604,29193
63781300543281,610,40960,29228
63781300543285,612,41612,29028
63781300543300,619,41772,29076
63781300543303,611,41590,28972
63781300543320,611,41552,28800
63781300543324,611,41864,28772
63781300543336,615,41872,28616
63781300543346,609,42048,28368
63781300543358,615,41860,28354
63781300543368,612,41864,28344
63781300543371,611,42088,28472
63781300543386,611,42082,29012
63781300543398,609,41984,29641
63781300543408,606,41760,30792
63781300543418,607,41824,31918
63781300543428,612,41828,33126
63781300543431,609,42053,34344
63781300543444,611,41920,35432
63781300543459,615,41920,36324
63781300543463,614,41690,36948
63781300543479,612,41680,37274
63781300543484,614,41458,37496
63781300543499,614,40815,37472
63781300543503,611,41224,37360
63781300543520,608,41276,37154
63781300543524,611,41048,36928
63781300543549,615,40672,36634
63781300543579,612,40592,36360
63781300543581,610,40202,35968
63781300543584,612,40113,35732
63781300543586,611,40043,35548
63781300543589,606,40012,35296
63781300543595,612,39690,34948
63781300543610,613,39505,34508
63781300543614,613,39332,34152
63781300543624,608,39116,33752
63781300543640,612,39084,33342
63781300543644,614,38438,32948
63781300543654,609,38144,32569
63781300543669,613,38488,32298
63781300543672,614,38020,32012
63781300543688,611,37136,31780
63781300543705,612,37719,31540
63781300543705,614,37384,31338
63781300542706,612,26272,36576
63781300542717,610,26664,37592
63781300542727,612,27012,38640
63781300542730,610,27298,38888
63781300542746,612,27448,39712
63781300542757,613,27936,39948
63781300542767,609,28352,39856
63781300542777,615,28580,39712
63781300542787,613,29076,39462
63781300542812,610,28992,39136
63781300542840,613,29788,38764
63781300542843,610,29552,38376
63781300542845,617,29952,37884
63781300542848,613,30862,37892
63781300542850,612,30363,37382
63781300542853,610,31600,37266
63781300542864,612,31994,36826
63781300542875,615,32424,36340
63781300542890,609,32693,36052
63781300542893,606,32773,35768
63781300542908,612,33596,35396
63781300542916,612,33982,35020
63781300542924,609,33880,34708
63781300542934,613,34558,34468
63781300542944,611,34865,34144
63781300542955,610,35445,33964
63781300542965,612,35498,33952
63781300542975,612,35144,33864
63781300542983,611,36388,33752
63781300542999,611,36266,33656
63781300543003,611,37040,33532
63781300543020,613,37332,33290
63781300543023,614,37188,33268
63781300543039,609,37984,33074
63781300543043,611,38233,32828
63781300543058,612,38504,32626
63781300543061,612,38604,32362
63781300543078,609,38760,32104
63781300543084,612,38172,31860
63781300543099,608,38920,31592
63781300543109,609,38472,31340
63781300543115,610,39473,31132
63781300543125,613,39608,30860
63781300543138,610,40032,30684
63781300543144,608,39749,30514
63781300543173,608,40132,30322
63781300543205,612,40225,30257
63781300543236,608,40510,30040
63781300543239,610,40492,30030
63781300543241,609,40808,29888
63781300543246,611,40848,29704
63781300543249,610,40884,29572
63781300543251,610,41084,29418
63781300543254,610,41128,29480
63781300543256,613,40560,29296
63781300543259,610,41232,29208
63781300543265,610,40604,29193
63781300543281,610,40960,29228
63781300543285,612,41612,29028
63781300543300,619,41772,29076
63781300543303,611,41590,28972
63781300543320,611,41552,28800
63781300543324,611,41864,28772
63781300543336,615,41872,28616
63781300543346,609,42048,28368
63781300543358,615,41860,28354
63781300543368,612,41864,28344
63781300543371,611,42088,28472
63781300543386,611,42082,29012
63781300543398,609,41984,29641
63781300543408,606,41760,30792
63781300543418,607,41824,31918
63781300543428,612,41828,33126
63781300543431,609,42053,34344
63781300543444,611,41920,35432
63781300543459,615,41920,36324
63781300543463,614,41690,36948
63781300543479,612,41680,37274
63781300543484,614,41458,37496
63781300543499,614,40815,37472
63781300543503,611,41224,37360
63781300543520,608,41276,37154
63781300543524,611,41048,36928
63781300543549,615,40672,36634
63781300543579,612,40592,36360
63781300543581,610,40202,35968
63781300543584,612,40113,35732
63781300543586,611,40043,35548
63781300543589,606,40012,35296
63781300543595,612,39690,34948
63781300543610,613,39505,34508
63781300543614,613,39332,34152
63781300543624,608,39116,33752
63781300543640,612,39084,33342
63781300543644,614,38438,32948
63781300543654,609,38144,32569
63781300543669,613,38488,32298
63781300543672,614,38020,32012
63781300543688,611,37136,31780
63781300543705,612,37719,31540
63781300543705,614,37384,31338
63781300543716,612,37296,31122
63781300543726,612,36736,30893
63781300543736,614,36876,30636
63781300543746,612,35932,30325
63781300543756,614,36340,30064
63781300543762,610,36360,29804
63781300543778,614,35964,29528
63781300543784,619,35772,29253
63781300543800,612,35564,29008
63781300543804,613,35409,28796
63781300543814,610,35240,28564
63781300543829,614,34853,28464
63781300543832,614,34746,28336
63781300543863,614,34336,28240
63781300543877,613,34176,28156
63781300543880,609,33988,28096
63781300543882,615,33576,28028
63781300543915,611,33648,27998
63781300543915,613,32982,28004
63781300543941,611,33004,28017
63781300543951,606,32908,28036
63781300543954,613,32836,28040
63781300543956,611,32338,28092
63781300543959,613,32368,28156
63781300543965,607,31866,28216
63781300543967,613,31250,28258
63781300543977,611,31933,28265
63781300543987,614,31816,28232
63781300544004,613,31546,28266
63781300544007,613,31468,28156
63781300544014,613,31224,28129
63781300544024,613,30674,28052
63781300544040,615,30880,28026
63781300544042,611,30670,27987
63781300544057,613,30266,27960
63781300544067,614,29844,28040
63781300544071,610,29872,28296
63781300544086,613,29857,28688
63781300544096,611,29196,29520
63781300544106,613,29528,30450
63781300544117,611,29186,31498
63781300544127,614,28970,32568
63781300544131,613,29024,33596
63781300544146,612,28818,34436
63781300544157,609,28650,35106
63781300544167,620,28346,35568
63781300544176,612,28448,35943
63781300544191,603,27936,36116
63781300544195,611,28209,36225
63781300544219,611,27722,35944
63781300544219,611,27748,35957
63781300544222,614,27809,35712
63781300544239,612,27641,35686
63781300544242,611,27220,35280
63781300544257,612,27146,35308
63781300544282,612,26868,35136
63781300544307,608,26920,35232
63781300544315,612,27153,35128
63781300544317,611,27040,34954
63781300544320,614,26288,34576
63781300544322,613,26192,34240
63781300544326,610,26824,34020
63781300544342,613,26618,33606
63781300544343,614,26412,33396
63781300544359,609,26340,33249
63781300544365,604,26509,33021
63781300544380,610,26364,32660
63781300544384,612,26012,32434
63781300544409,611,26035,32451
63781300544409,610,25996,32424
63781300544412,610,25532,32380
63781300544427,608,25600,32164
63781300544434,610,25428,32178
63781300544449,611,25016,31992
63781300544452,610,24632,31840
63781300544467,613,24840,31780
63781300544474,610,24440,31444
63781300544501,611,23776,31442
63781300544516,609,24140,31340
63781300544519,614,23496,31199
63781300544521,609,23739,30904
63781300544524,608,22978,30814
63781300544539,617,23272,30712
63781300544549,613,23137,30642
63781300544555,613,22576,30477
63781300544570,610,22860,30372
63781300544574,612,22544,30322
63781300544584,611,22100,30204
63781300544600,610,21983,30042
63781300544604,613,22204,29930
63781300544619,607,21800,29768
63781300544622,612,22070,29788
63781300544651,610,21898,29712
63781300544674,613,22012,29523
63781300544677,609,21528,29592
63781300544678,608,21789,29532
63781300544680,614,21908,29500
63781300544684,609,21918,29464
63781300544702,608,21856,29424
63781300544706,610,21796,29232
63781300544712,612,21616,29244
63781300542706,612,26272,36576
63781300542717,610,26664,37592
63781300542727,612,27012,38640
63781300542730,610,27298,38888
63781300542746,612,27448,39712
63781300542757,613,27936,39948
63781300542767,609,28352,39856
63781300542777,615,28580,39712
63781300542787,613,29076,39462
63781300542812,610,28992,39136
63781300542840,613,29788,38764
63781300542843,610,29552,38376
63781300542845,617,29952,37884
63781300542848,613,30862,37892
63781300542850,612,30363,37382
63781300542853,610,31600,37266
63781300542864,612,31994,36826
63781300542875,615,32424,36340
63781300542890,609,32693,36052
63781300542893,606,32773,35768
63781300542908,612,33596,35396
63781300542916,612,33982,35020
63781300542924,609,33880,34708
63781300542934,613,34558,34468
63781300542944,611,34865,34144
63781300542955,610,35445,33964
63781300542965,612,35498,33952
63781300542975,612,35144,33864
63781300542983,611,36388,33752
63781300542999,611,36266,33656
63781300543003,611,37040,33532
63781300543020,613,37332,33290
63781300543023,614,37188,33268
63781300543039,609,37984,33074
63781300543043,611,38233,32828
63781300543058,612,38504,32626
63781300543061,612,38604,32362
63781300543078,609,38760,32104
63781300543084,612,38172,31860
63781300543099,608,38920,31592
63781300543109,609,38472,31340
63781300543115,610,39473,31132
63781300543125,613,39608,30860
63781300543138,610,40032,30684
63781300543144,608,39749,30514
63781300543173,608,40132,30322
63781300543205,612,40225,30257
63781300543236,608,40510,30040
63781300543239,610,40492,30030
