UnityTS,GSR,breath,heart
63781301024061,659,37800,27504
63781301024071,661,37836,27507
63781301024075,664,37644,27328
63781301024090,655,38208,27305
63781301024097,662,38105,27252
63781301024112,657,37994,27276
63781301024131,660,38368,27296
63781301024131,660,38261,27220
63781301024135,662,38352,27092
63781301024150,657,38356,27072
63781301024160,660,38245,26816
63781301024171,663,38364,26683
63781301024177,661,38340,26570
63781301024187,662,38324,26436
63781301024193,658,38720,26344
63781301024210,658,38636,26394
63781301024216,658,37674,26470
63781301024253,665,38512,27020
63781301024263,658,38544,28084
63781301024266,657,38457,29664
63781301024268,664,38537,31588
63781301024271,663,38596,33680
63781301024278,656,38248,35920
63781301024291,663,38456,37820
63781301024297,655,38242,39628
63781301024318,660,38238,41200
63781301024318,661,38271,42280
63781301024330,660,37952,42784
63781301024340,664,38241,43016
63781301024350,657,37780,42992
63781301024360,661,38064,42600
63781301024363,658,37944,42132
63781301024378,659,37946,41688
63781301024388,658,37960,41122
63781301024406,660,37832,40528
63781301024408,662,37344,40272
63781301024425,659,37584,39852
63781301024428,663,37428,39288
63781301024451,664,37424,39012
63781301024451,657,37489,38522
63781301024457,661,37400,37880
63781301024472,663,37045,37270
63781301024476,668,37040,36840
63781301024505,664,36692,36348
63781301024520,666,36837,35787
63781301024522,662,36616,35530
63781301024524,662,36780,35224
63781301024527,660,36432,35002
63781301024543,664,36060,34756
63781301024551,658,36128,34672
63781301024554,661,36376,34450
63781301024571,666,35993,34312
63781301024574,663,35992,34170
63781301024599,661,35868,34064
63781301024625,663,35504,33896
63781301024643,662,35529,33476
63781301024646,666,35521,33216
63781301024649,660,35393,32898
63781301024649,664,34956,32442
63781301024652,661,34656,32016
63781301024656,663,35048,31592
63781301024671,660,34576,31210
63781301024681,662,34748,30794
63781301024684,662,34464,30474
63781301024699,660,34176,30106
63781301024706,667,34104,29824
63781301024716,662,33776,29562
63781301024732,661,34052,29282
63781301024739,662,33996,29084
63781301024747,665,33778,28930
63781301024768,658,33676,28786
63781301024768,663,33568,28636
63781301024778,662,33388,28532
63781301024788,663,33360,28432
63781301024798,659,33192,28320
63781301024812,662,32799,28224
63781301024816,662,33044,28148
63781301024851,659,32778,28108
63781301024853,663,32884,28048
63781301024856,664,32784,27968
63781301024858,661,32690,27904
63781301024867,658,32537,27804
63781301024877,664,31986,27708
63781301024888,664,32232,27620
63781301024898,662,32280,27496
63781301024908,663,32170,27350
63781301024921,662,32170,27184
63781301024927,665,31640,27033
63781301024942,666,32068,26922
63781301024977,660,31781,26894
63781301024977,662,31752,27101
63781301025002,664,31700,27704
63781301025004,665,31386,28862
63781301025007,660,31584,30452
63781301025009,662,31242,32323
63781301025012,661,31368,34436
63781301025016,664,30820,36584
63781301025033,660,31180,38752
63781301025036,662,30770,40462
63781301025052,663,30708,41836
63781301025058,657,30377,42928
63781301025073,659,30936,43352
63781301025091,665,30305,43568
63781301025091,657,30802,43654
63781301025094,663,30660,42860
63781301025109,661,30507,42834
63781301025117,662,30506,42192
63781301025146,661,30257,41984
63781301025163,664,30009,41100
63781301025166,660,30405,40988
63781301025168,659,29978,40752
63781301025171,661,30364,40404
63781301025174,657,30025,39889
63781301025189,661,30264,39204
63781301025196,663,29924,38624
63781301025212,662,29952,37957
63781301025218,660,30116,37428
63781301025228,662,29616,36804
63781301025239,662,30104,36248
63781301025251,661,29522,35920
63781301025266,662,29504,35400
63781301025278,657,29898,35130
63781301025278,662,29944,34896
63781301025289,663,29809,34689
63781301025299,664,29794,34552
63781301025309,663,29712,34392
63781301025346,666,29728,34210
63781301025368,663,29200,34064
63781301025371,664,29412,33718
63781301025373,662,29024,33480
63781301025376,662,29288,32896
63781301025378,661,29352,32544
63781301025381,662,28920,32218
63781301025391,664,29194,31712
63781301025411,662,28940,31336
63781301025411,662,29122,30852
63781301025414,660,28768,30432
63781301025429,662,29026,30016
63781301025439,663,28308,29656
63781301025451,666,28898,29460
63781301025456,661,28804,29197
63781301025471,661,28472,28884
63781301025477,665,28740,28798
63781301025493,661,28492,28552
63781301025497,662,28444,28552
63781301024505,664,36692,36348
63781301024520,666,36837,35787
63781301024522,662,36616,35530
63781301024524,662,36780,35224
63781301024527,660,36432,35002
63781301024543,664,36060,34756
63781301024551,658,36128,34672
63781301024554,661,36376,34450
63781301024571,666,35993,34312
63781301024574,663,35992,34170
63781301024599,661,35868,34064
63781301024625,663,35504,33896
63781301024643,662,35529,33476
63781301024646,666,35521,33216
63781301024649,660,35393,32898
63781301024649,664,34956,32442
63781301024652,661,34656,32016
63781301024656,663,35048,31592
63781301024671,660,34576,31210
63781301024681,662,34748,30794
63781301024684,662,34464,30474
63781301024699,660,34176,30106
63781301024706,667,34104,29824
63781301024716,662,33776,29562
63781301024732,661,34052,29282
63781301024739,662,33996,29084
63781301024747,665,33778,28930
63781301024768,658,33676,28786
63781301024768,663,33568,28636
63781301024778,662,33388,28532
63781301024788,663,33360,28432
63781301024798,659,33192,28320
63781301024812,662,32799,28224
63781301024816,662,33044,28148
63781301024851,659,32778,28108
63781301024853,663,32884,28048
63781301024856,664,32784,27968
63781301024858,661,32690,27904
63781301024867,658,32537,27804
63781301024877,664,31986,27708
63781301024888,664,32232,27620
63781301024898,662,32280,27496
63781301024908,663,32170,27350
63781301024921,662,32170,27184
63781301024927,665,31640,27033
63781301024942,666,32068,26922
63781301024977,660,31781,26894
63781301024977,662,31752,27101
63781301025002,664,31700,27704
63781301025004,665,31386,28862
63781301025007,660,31584,30452
63781301025009,662,31242,32323
63781301025012,661,31368,34436
63781301025016,664,30820,36584
63781301025033,660,31180,38752
63781301025036,662,30770,40462
63781301025052,663,30708,41836
63781301025058,657,30377,42928
63781301025073,659,30936,43352
63781301025091,665,30305,43568
63781301025091,657,30802,43654
63781301025094,663,30660,42860
63781301025109,661,30507,42834
63781301025117,662,30506,42192
63781301025146,661,30257,41984
63781301025163,664,30009,41100
63781301025166,660,30405,40988
63781301025168,659,29978,40752
63781301025171,661,30364,40404
63781301025174,657,30025,39889
63781301025189,661,30264,39204
63781301025196,663,29924,38624
63781301025212,662,29952,37957
63781301025218,660,30116,37428
63781301025228,662,29616,36804
63781301025239,662,30104,36248
63781301025251,661,29522,35920
63781301025266,662,29504,35400
63781301025278,657,29898,35130
63781301025278,662,29944,34896
63781301025289,663,29809,34689
63781301025299,664,29794,34552
63781301025309,663,29712,34392
63781301025346,666,29728,34210
63781301025368,663,29200,34064
63781301025371,664,29412,33718
63781301025373,662,29024,33480
63781301025376,662,29288,32896
63781301025378,661,29352,32544
63781301025381,662,28920,32218
63781301025391,664,29194,31712
63781301025411,662,28940,31336
63781301025411,662,29122,30852
63781301025414,660,28768,30432
63781301025429,662,29026,30016
63781301025439,663,28308,29656
63781301025451,666,28898,29460
63781301025456,661,28804,29197
63781301025471,661,28472,28884
63781301025477,665,28740,28798
63781301025493,661,28492,28552
63781301025497,662,28444,28552
63781301025522,663,28508,28448
63781301025522,662,28356,28362
63781301025526,663,28570,28316
63781301025542,660,28524,28137
63781301025546,663,28480,28094
63781301025562,666,28089,28132
63781301025568,661,28386,28030
63781301025584,662,28368,28001
63781301025601,659,28328,28008
63781301025601,664,27628,27937
63781301025607,663,28364,27794
63781301025619,663,27832,27822
63781301025629,662,28244,27601
63781301025639,660,28150,27517
63781301025646,665,28332,27300
63781301025662,661,28306,27120
63781301025667,666,27800,27058
63781301025682,657,28100,27017
63781301025721,659,27736,27130
63781301025732,662,27645,27800
63781301025734,662,27992,28928
63781301025737,662,27671,30543
63781301025739,659,28020,32432
63781301025742,660,27892,34620
63781301025745,663,27957,36776
63781301025761,662,27938,38696
63781301025795,660,27724,40542
63781301025798,666,27677,41740
63781301025800,666,27872,42626
63781301025803,663,27920,43216
63781301025807,664,27852,43380
63781301025819,663,27778,43344
63781301025834,660,27726,43024
63781301025837,665,27720,42504
63781301025847,659,27736,42259
63781301025863,662,27500,41561
63781301025865,666,27296,41340
63781301025877,665,27592,40706
63781301025892,665,27804,40568
63781301025895,663,27520,40096
63781301025910,664,27792,39616
63781301025914,658,27748,39028
63781301025929,662,27841,38372
63781301025940,661,27776,37952
63781301025950,664,27754,37170
63781301025960,658,27552,36764
63781301025964,663,27762,36108
63781301025980,660,27320,35482
63781301025993,659,27044,35494
63781301025997,663,27754,34848
63781301026012,665,27733,34896
63781301026018,655,27672,34696
63781301026028,662,27620,34384
63781301026035,661,27448,34289
63781301026050,664,27416,34224
63781301026084,664,27555,33888
63781301026104,661,27084,33800
63781301026107,665,27312,33476
63781301026109,665,27134,33020
63781301026112,661,27388,32776
63781301026114,663,27345,32136
63781301026118,663,27368,31853
63781301026133,656,27176,31464
63781301026137,659,26897,31116
63781301026152,665,27248,30720
63781301026155,656,27036,30288
63781301026170,660,26976,30032
63781301026177,662,27238,29638
63781301026187,659,27185,29522
63781301026197,662,27052,29292
63781301026207,661,27105,29064
63781301026223,660,27203,28988
63781301026225,660,26737,28850
63781301026240,662,27204,28684
63781301026247,663,27136,28628
63781301026258,664,27172,28506
63781301026268,660,26960,28321
63781301026278,663,27196,28316
63781301026285,663,27180,28213
63781301026302,663,27194,28070
63781301026307,658,27136,28102
63781301026322,663,26650,28013
63781301026325,663,27124,27828
63781301026352,665,27525,27848
63781301026354,661,27360,27754
63781301026358,666,27300,27636
63781301026373,664,27092,27393
63781301026377,666,27649,27338
63781301026392,661,27670,27176
63781301026398,663,27696,27010
63781301026423,662,27684,27021
63781301026448,663,27552,27156
63781301026485,659,27709,27688
63781301026488,661,27580,28736
63781301026490,665,27634,30276
63781301026493,661,27848,32128
63781301026495,664,27788,34288
63781301026498,657,28012,36328
63781301026503,662,27969,38456
63781301026505,660,28116,39995
63781301026508,661,27729,41584
63781301026518,666,28488,42330
63781301024505,664,36692,36348
63781301024520,666,36837,35787
63781301024522,662,36616,35530
63781301024524,662,36780,35224
63781301024527,660,36432,35002
63781301024543,664,36060,34756
63781301024551,658,36128,34672
63781301024554,661,36376,34450
63781301024571,666,35993,34312
63781301024574,663,35992,34170
63781301024599,661,35868,34064
63781301024625,663,35504,33896
63781301024643,662,35529,33476
63781301024646,666,35521,33216
63781301024649,660,35393,32898
63781301024649,664,34956,32442
63781301024652,661,34656,32016
63781301024656,663,35048,31592
63781301024671,660,34576,31210
63781301024681,662,34748,30794
63781301024684,662,34464,30474
63781301024699,660,34176,30106
63781301024706,667,34104,29824
63781301024716,662,33776,29562
63781301024732,661,34052,29282
63781301024739,662,33996,29084
63781301024747,665,33778,28930
63781301024768,658,33676,28786
63781301024768,663,33568,28636
63781301024778,662,33388,28532
63781301024788,663,33360,28432
63781301024798,659,33192,28320
63781301024812,662,32799,28224
63781301024816,662,33044,28148
63781301024851,659,32778,28108
63781301024853,663,32884,28048
63781301024856,664,32784,27968
63781301024858,661,32690,27904
63781301024867,658,32537,27804
63781301024877,664,31986,27708
63781301024888,664,32232,27620
63781301024898,662,32280,27496
63781301024908,663,32170,27350
63781301024921,662,32170,27184
63781301024927,665,31640,27033
63781301024942,666,32068,26922
63781301024977,660,31781,26894
63781301024977,662,31752,27101
63781301025002,664,31700,27704
63781301025004,665,31386,28862
63781301025007,660,31584,30452
63781301025009,662,31242,32323
63781301025012,661,31368,34436
63781301025016,664,30820,36584
63781301025033,660,31180,38752
63781301025036,662,30770,40462
63781301025052,663,30708,41836
63781301025058,657,30377,42928
63781301025073,659,30936,43352
63781301025091,665,30305,43568
63781301025091,657,30802,43654
63781301025094,663,30660,42860
63781301025109,661,30507,42834
63781301025117,662,30506,42192
63781301025146,661,30257,41984
63781301025163,664,30009,41100
63781301025166,660,30405,40988
63781301025168,659,29978,40752
63781301025171,661,30364,40404
63781301025174,657,30025,39889
63781301025189,661,30264,39204
63781301025196,663,29924,38624
63781301025212,662,29952,37957
63781301025218,660,30116,37428
63781301025228,662,29616,36804
63781301025239,662,30104,36248
63781301025251,661,29522,35920
63781301025266,662,29504,35400
63781301025278,657,29898,35130
63781301025278,662,29944,34896
63781301025289,663,29809,34689
63781301025299,664,29794,34552
63781301025309,663,29712,34392
63781301025346,666,29728,34210
63781301025368,663,29200,34064
63781301025371,664,29412,33718
63781301025373,662,29024,33480
63781301025376,662,29288,32896
63781301025378,661,29352,32544
63781301025381,662,28920,32218
63781301025391,664,29194,31712
63781301025411,662,28940,31336
63781301025411,662,29122,30852
63781301025414,660,28768,30432
63781301025429,662,29026,30016
63781301025439,663,28308,29656
63781301025451,666,28898,29460
63781301025456,661,28804,29197
63781301025471,661,28472,28884
63781301025477,665,28740,28798
63781301025493,661,28492,28552
63781301025497,662,28444,28552
63781301025522,663,28508,28448
63781301025522,662,28356,28362
63781301025526,663,28570,28316
