UnityTS,GSR,breath,heart
63781299752852,88,26108,23996
63781299752856,87,25844,23652
63781299752866,89,25712,23344
63781299752877,87,25820,23066
63781299752890,88,25502,22856
63781299752897,87,25662,22748
63781299752907,87,25000,22579
63781299752918,88,25326,22436
63781299752928,87,25640,22356
63781299752932,87,25437,22234
63781299752947,86,24857,22040
63781299752958,88,25385,21827
63781299752971,89,25180,21544
63781299752977,87,25155,21244
63781299752983,88,24852,21070
63781299753012,87,24577,21036
63781299753016,88,24838,21320
63781299753019,87,24696,21946
63781299753027,88,24176,23014
63781299753052,87,24369,24416
63781299753079,87,24560,26104
63781299753083,88,24304,27802
63781299753086,86,24044,29637
63781299753088,88,24259,31379
63781299753091,90,24424,33056
63781299753094,88,24554,34144
63781299753109,88,24116,35173
63781299753113,87,24404,35672
63781299753128,87,24634,35864
63781299753132,87,24556,36025
63781299753147,87,24632,35906
63781299753158,86,24290,35784
63781299753168,88,24064,35416
63781299753177,87,24712,35209
63781299753199,88,24742,35095
63781299753200,88,24716,34944
63781299753203,87,24564,34968
63781299753218,89,24256,34492
63781299753224,87,24478,34528
63781299753241,87,24572,34320
63781299753243,87,24644,34104
63781299753258,88,24568,33664
63781299753262,86,24551,33344
63781299753281,86,24548,33256
63781299753283,85,23857,33185
63781299753298,87,24044,33388
63781299753302,88,24368,33562
63781299753318,88,23945,33368
63781299753322,88,23952,33028
63781299753337,89,24353,32820
63781299753347,86,24220,32478
63781299753358,88,24304,32060
63781299753368,88,24330,31596
63781299753387,89,24196,31466
63781299753387,87,23988,30970
63781299753393,87,24296,30521
63781299753422,88,24404,30220
63781299753447,88,24211,29836
63781299753474,86,24420,29584
63781299753479,86,24497,29320
63781299753482,87,24516,28756
63781299753487,87,24645,28250
63781299753489,87,24096,27658
63781299753492,87,24552,26958
63781299753494,83,24504,26680
63781299753497,89,24560,26244
63781299753516,87,24380,26010
63781299753516,87,24300,25780
63781299753526,87,24644,25624
63781299753536,85,25092,25480
63781299753546,87,25124,25393
63781299753562,86,25133,25280
63781299753564,88,25168,25200
63781299753574,86,25136,25018
63781299753584,85,25345,24986
63781299753593,85,25336,24637
63781299753608,84,25160,24272
63781299753614,86,25494,24068
63781299753624,84,25400,24014
63781299753636,85,25554,23810
63781299753646,85,25200,23544
63781299753656,86,25588,23274
63781299753666,85,25580,22964
63781299753677,82,25122,22676
63781299753687,85,25300,22384
63781299753693,86,25312,22066
63781299753706,86,24812,21847
63781299753717,84,25380,21868
63781299753727,86,24964,22281
63781299753737,85,24942,23176
63781299753747,84,25436,24748
63781299753753,85,25472,26696
63781299753763,83,25557,29210
63781299753792,85,25712,31960
63781299753818,85,25842,34800
63781299753821,85,25770,37466
63781299753823,84,26020,39224
63781299753826,86,26359,40224
63781299753831,87,26237,40892
63781299753831,85,26724,41024
63781299753847,87,26256,40670
63781299753857,85,27176,40420
63781299753867,85,27398,39984
63781299753878,84,27596,39496
63781299753884,86,27609,38848
63781299753894,87,27600,38640
63781299753904,85,28400,38220
63781299753914,86,28606,37913
63781299753924,84,29005,37660
63781299753939,85,29325,37233
63781299753942,84,29672,36928
63781299753958,86,29920,36744
63781299753968,86,30208,36480
63781299753972,84,30448,36388
63781299753997,85,30561,36028
63781299753999,85,30440,35908
63781299754007,84,31212,35960
63781299754014,86,31462,35912
63781299754024,85,31728,35972
63781299754033,85,31968,35888
63781299754048,85,31593,35816
63781299754052,86,32456,35784
63781299754067,86,32532,35620
63781299754071,85,32878,35573
63781299754095,83,32372,35276
63781299754110,87,33074,35036
63781299754115,83,33602,34916
63781299754118,85,33824,34656
63781299754126,84,33925,34426
63781299754154,85,34238,34100
63781299754179,83,34101,33776
63781299754182,85,34612,33656
63781299754184,86,34560,33424
63781299754187,84,34472,33136
63781299754189,84,35168,32664
63781299754195,85,34792,32424
63781299754203,84,35552,32024
63781299754213,85,35316,31702
63781299754224,85,36064,31320
63781299754240,85,36160,30936
63781299754243,83,36254,30688
63781299754258,87,35610,30428
63781299754262,84,36816,30277
63781299754278,84,36834,30140
63781299754282,84,36916,30064
63781299754297,86,36719,29938
63781299754307,84,37296,29784
63781299754318,82,37408,29552
63781299754328,84,37448,29336
63781299754345,83,37640,29144
63781299754346,84,37734,28944
63781299754357,85,38036,28808
63781299754367,83,37816,28665
63781299754377,86,38072,28508
63781299754387,85,38186,28382
63781299754390,84,38460,28222
63781299754425,85,38297,28080
63781299754430,85,38286,28068
63781299754433,86,38348,28272
63781299754435,85,38484,28984
63781299753447,88,24211,29836
63781299753474,86,24420,29584
63781299753479,86,24497,29320
63781299753482,87,24516,28756
63781299753487,87,24645,28250
63781299753489,87,24096,27658
63781299753492,87,24552,26958
63781299753494,83,24504,26680
63781299753497,89,24560,26244
63781299753516,87,24380,26010
63781299753516,87,24300,25780
63781299753526,87,24644,25624
63781299753536,85,25092,25480
63781299753546,87,25124,25393
63781299753562,86,25133,25280
63781299753564,88,25168,25200
63781299753574,86,25136,25018
63781299753584,85,25345,24986
63781299753593,85,25336,24637
63781299753608,84,25160,24272
63781299753614,86,25494,24068
63781299753624,84,25400,24014
63781299753636,85,25554,23810
63781299753646,85,25200,23544
63781299753656,86,25588,23274
63781299753666,85,25580,22964
63781299753677,82,25122,22676
63781299753687,85,25300,22384
63781299753693,86,25312,22066
63781299753706,86,24812,21847
63781299753717,84,25380,21868
63781299753727,86,24964,22281
63781299753737,85,24942,23176
63781299753747,84,25436,24748
63781299753753,85,25472,26696
63781299753763,83,25557,29210
63781299753792,85,25712,31960
63781299753818,85,25842,34800
63781299753821,85,25770,37466
63781299753823,84,26020,39224
63781299753826,86,26359,40224
63781299753831,87,26237,40892
63781299753831,85,26724,41024
63781299753847,87,26256,40670
63781299753857,85,27176,40420
63781299753867,85,27398,39984
63781299753878,84,27596,39496
63781299753884,86,27609,38848
63781299753894,87,27600,38640
63781299753904,85,28400,38220
63781299753914,86,28606,37913
63781299753924,84,29005,37660
63781299753939,85,29325,37233
63781299753942,84,29672,36928
63781299753958,86,29920,36744
63781299753968,86,30208,36480
63781299753972,84,30448,36388
63781299753997,85,30561,36028
63781299753999,85,30440,35908
63781299754007,84,31212,35960
63781299754014,86,31462,35912
63781299754024,85,31728,35972
63781299754033,85,31968,35888
63781299754048,85,31593,35816
63781299754052,86,32456,35784
63781299754067,86,32532,35620
63781299754071,85,32878,35573
63781299754095,83,32372,35276
63781299754110,87,33074,35036
63781299754115,83,33602,34916
63781299754118,85,33824,34656
63781299754126,84,33925,34426
63781299754154,85,34238,34100
63781299754179,83,34101,33776
63781299754182,85,34612,33656
63781299754184,86,34560,33424
63781299754187,84,34472,33136
63781299754189,84,35168,32664
63781299754195,85,34792,32424
63781299754203,84,35552,32024
63781299754213,85,35316,31702
63781299754224,85,36064,31320
63781299754240,85,36160,30936
63781299754243,83,36254,30688
63781299754258,87,35610,30428
63781299754262,84,36816,30277
63781299754278,84,36834,30140
63781299754282,84,36916,30064
63781299754297,86,36719,29938
63781299754307,84,37296,29784
63781299754318,82,37408,29552
63781299754328,84,37448,29336
63781299754345,83,37640,29144
63781299754346,84,37734,28944
63781299754357,85,38036,28808
63781299754367,83,37816,28665
63781299754377,86,38072,28508
63781299754387,85,38186,28382
63781299754390,84,38460,28222
63781299754425,85,38297,28080
63781299754430,85,38286,28068
63781299754433,86,38348,28272
63781299754435,85,38484,28984
63781299754452,85,38440,30193
63781299754455,84,37956,31908
63781299754462,84,38374,34070
63781299754478,84,37828,36187
63781299754482,83,37442,38604
63781299754497,85,38160,40808
63781299754537,84,38468,42932
63781299754552,84,38128,44564
63781299754554,83,38172,45648
63781299754557,83,38170,46456
63781299754559,84,38216,46372
63781299754562,84,38089,45816
63781299754564,85,38060,45080
63781299754574,85,36924,44384
63781299754584,84,37356,44018
63781299754595,85,37412,43693
63781299754605,85,37372,43130
63781299754615,86,37004,42588
63781299754625,85,36776,42044
63781299754640,85,36916,41540
63781299754647,84,36688,40904
63781299754650,84,36434,40528
63781299754665,85,36236,39880
63781299754677,87,36197,39632
63781299754687,86,35940,39914
63781299754697,86,35498,39932
63781299754707,85,35344,40164
63781299754713,86,35064,40416
63781299754750,86,34764,40648
63781299754753,86,34570,41124
63781299754755,86,33760,41369
63781299754758,86,33746,41884
63781299754765,86,33557,42334
63781299754775,86,33128,42724
63781299754782,86,33288,43174
63781299754798,86,32452,43100
63781299754802,84,32186,43164
63781299754817,86,32488,43073
63781299754827,82,32244,42720
63781299754838,86,31570,42364
63781299754845,84,31464,42678
63781299754853,86,30904,42420
63781299754892,86,31120,42376
63781299754910,86,30976,42208
63781299754913,86,30454,41952
63781299754915,85,30138,41460
63781299754918,86,30116,40972
63781299754920,86,30115,40428
63781299754924,86,29888,39887
63781299754939,87,29388,39160
63781299754943,84,29336,38888
63781299754959,85,28948,38568
63781299754963,84,28904,38056
63781299754973,85,28848,38268
63781299754983,85,27956,38008
63781299754994,85,27988,38354
63781299755004,86,27981,38409
63781299755014,86,28186,38372
63781299755024,83,27452,39052
63781299755030,85,27812,39432
63781299755045,84,27588,39484
63781299755055,84,27432,39528
63781299755064,84,26840,39898
63781299755080,84,26420,39888
63781299755084,83,26812,40050
63781299755099,87,26460,40437
63781299755102,84,26250,40628
63781299755118,88,26148,41464
63781299755121,84,25945,42860
63781299755137,84,25295,44432
63781299755147,82,25420,46732
63781299755158,84,25298,49244
63781299755162,83,24662,51808
63781299755174,84,24676,54356
63781299755184,81,24994,56424
63781299755195,84,24834,58344
63781299755205,79,24748,59612
63781299755215,83,24693,60858
63781299755222,83,24556,61338
63781299755259,82,24258,61584
63781299755282,79,24397,61608
63781299755285,84,24236,61536
63781299755287,79,24192,61112
63781299755290,84,24132,60660
63781299755293,80,23820,60148
63781299755309,86,23804,59524
63781299755309,79,23950,58916
63781299755312,84,23900,57764
63781299755327,83,23436,57776
63781299755337,82,23532,56940
63781299755347,82,23661,56240
63781299755351,83,23561,55594
63781299755376,81,23576,54769
63781299755395,84,23257,54000
63781299755397,82,23104,53232
63781299755400,80,23358,52574
63781299755404,83,23276,51980
63781299755419,83,23264,51386
63781299755426,82,22856,50920
63781299755432,83,23206,50228
63781299755447,83,22760,49708
63781299755454,85,23088,49284
63781299753447,88,24211,29836
63781299753474,86,24420,29584
63781299753479,86,24497,29320
63781299753482,87,24516,28756
63781299753487,87,24645,28250
63781299753489,87,24096,27658
63781299753492,87,24552,26958
63781299753494,83,24504,26680
63781299753497,89,24560,26244
63781299753516,87,24380,26010
63781299753516,87,24300,25780
63781299753526,87,24644,25624
63781299753536,85,25092,25480
63781299753546,87,25124,25393
63781299753562,86,25133,25280
63781299753564,88,25168,25200
63781299753574,86,25136,25018
63781299753584,85,25345,24986
63781299753593,85,25336,24637
63781299753608,84,25160,24272
63781299753614,86,25494,24068
63781299753624,84,25400,24014
63781299753636,85,25554,23810
63781299753646,85,25200,23544
63781299753656,86,25588,23274
63781299753666,85,25580,22964
63781299753677,82,25122,22676
63781299753687,85,25300,22384
63781299753693,86,25312,22066
63781299753706,86,24812,21847
63781299753717,84,25380,21868
63781299753727,86,24964,22281
63781299753737,85,24942,23176
63781299753747,84,25436,24748
63781299753753,85,25472,26696
63781299753763,83,25557,29210
63781299753792,85,25712,31960
63781299753818,85,25842,34800
63781299753821,85,25770,37466
63781299753823,84,26020,39224
63781299753826,86,26359,40224
63781299753831,87,26237,40892
63781299753831,85,26724,41024
63781299753847,87,26256,40670
63781299753857,85,27176,40420
63781299753867,85,27398,39984
63781299753878,84,27596,39496
63781299753884,86,27609,38848
63781299753894,87,27600,38640
63781299753904,85,28400,38220
63781299753914,86,28606,37913
63781299753924,84,29005,37660
63781299753939,85,29325,37233
63781299753942,84,29672,36928
63781299753958,86,29920,36744
63781299753968,86,30208,36480
63781299753972,84,30448,36388
63781299753997,85,30561,36028
63781299753999,85,30440,35908
63781299754007,84,31212,35960
63781299754014,86,31462,35912
63781299754024,85,31728,35972
63781299754033,85,31968,35888
63781299754048,85,31593,35816
63781299754052,86,32456,35784
63781299754067,86,32532,35620
63781299754071,85,32878,35573
63781299754095,83,32372,35276
63781299754110,87,33074,35036
63781299754115,83,33602,34916
63781299754118,85,33824,34656
63781299754126,84,33925,34426
63781299754154,85,34238,34100
63781299754179,83,34101,33776
63781299754182,85,34612,33656
63781299754184,86,34560,33424
63781299754187,84,34472,33136
63781299754189,84,35168,32664
63781299754195,85,34792,32424
63781299754203,84,35552,32024
63781299754213,85,35316,31702
63781299754224,85,36064,31320
63781299754240,85,36160,30936
63781299754243,83,36254,30688
63781299754258,87,35610,30428
63781299754262,84,36816,30277
63781299754278,84,36834,30140
63781299754282,84,36916,30064
63781299754297,86,36719,29938
63781299754307,84,37296,29784
63781299754318,82,37408,29552
63781299754328,84,37448,29336
63781299754345,83,37640,29144
63781299754346,84,37734,28944
63781299754357,85,38036,28808
63781299754367,83,37816,28665
63781299754377,86,38072,28508
63781299754387,85,38186,28382
63781299754390,84,38460,28222
63781299754425,85,38297,28080
63781299754430,85,38286,28068
63781299754433,86,38348,28272
63781299754435,85,38484,28984
63781299754452,85,38440,30193
63781299754455,84,37956,31908
63781299754462,84,38374,34070
63781299754478,84,37828,36187
63781299754482,83,37442,38604
63781299754497,85,38160,40808
63781299754537,84,38468,42932
63781299754552,84,38128,44564
63781299754554,83,38172,45648
63781299754557,83,38170,46456
63781299754559,84,38216,46372
63781299754562,84,38089,45816
63781299754564,85,38060,45080
63781299754574,85,36924,44384
63781299754584,84,37356,44018
63781299754595,85,37412,43693
63781299754605,85,37372,43130
63781299754615,86,37004,42588
63781299754625,85,36776,42044
63781299754640,85,36916,41540
63781299754647,84,36688,40904
63781299754650,84,36434,40528
63781299754665,85,36236,39880
63781299754677,87,36197,39632
63781299754687,86,35940,39914
63781299754697,86,35498,39932
63781299754707,85,35344,40164
63781299754713,86,35064,40416
63781299754750,86,34764,40648
63781299754753,86,34570,41124
63781299754755,86,33760,41369
63781299754758,86,33746,41884
63781299754765,86,33557,42334
63781299754775,86,33128,42724
63781299754782,86,33288,43174
