UnityTS,GSR,breath,heart
63781300124794,904,38736,33688
63781300124798,900,39082,33532
63781300124813,904,39440,33404
63781300124819,902,39824,33220
63781300124834,901,39504,33028
63781300124838,903,40304,32847
63781300124853,903,40964,32712
63781300124874,902,41084,32632
63781300124874,901,41336,32548
63781300124878,903,41800,32408
63781300124893,901,41941,32348
63781300124899,902,42148,32436
63781300124914,900,42524,32309
63781300124921,900,42754,32299
63781300124931,902,42892,32306
63781300124964,899,43144,32173
63781300124993,899,43264,32132
63781300124996,903,43512,32049
63781300124998,894,42965,31944
63781300125001,900,43696,31826
63781300125004,903,43848,31762
63781300125004,901,43914,31719
63781300125011,903,43968,31512
63781300125022,903,44016,31498
63781300125032,899,43900,31434
63781300125042,899,43832,31420
63781300125048,905,44065,31352
63781300125064,906,44008,31414
63781300125071,900,43680,31408
63781300125086,905,43732,31400
63781300125089,903,43772,31408
63781300125107,906,43676,31480
63781300125111,907,43300,31577
63781300125134,903,43200,31660
63781300125134,907,43064,31752
63781300125138,908,43236,31852
63781300125153,908,42897,32028
63781300125159,908,42632,32064
63781300125174,908,42354,31976
63781300125179,905,42272,32106
63781300125189,902,41968,32016
63781300125204,908,41908,32050
63781300125211,907,41660,32144
63781300125227,907,41373,32120
63781300125230,904,41172,32352
63781300125241,907,40404,32632
63781300125250,909,40378,33168
63781300125262,905,40674,33832
63781300125272,905,40389,34516
63781300125283,905,40260,35200
63781300125310,903,39940,35848
63781300125336,904,39790,36368
63781300125360,905,39708,36648
63781300125360,903,39132,36830
63781300125363,903,39336,36697
63781300125365,902,38228,36712
63781300125368,905,38664,36363
63781300125370,901,38752,36156
63781300125373,903,38616,35904
63781300125379,904,38488,35428
63781300125389,903,38348,35090
63781300125404,903,38184,34780
63781300125408,903,37808,34588
63781300125424,902,37648,34244
63781300125430,903,36922,34084
63781300125454,906,37236,33844
63781300125454,903,37184,33632
63781300125458,904,36832,33424
63781300125474,906,36752,33284
63781300125478,908,36548,33121
63781300125490,906,36216,33240
63781300125515,906,36056,33224
63781300125515,905,35816,33272
63781300125519,906,35730,33328
63781300125534,904,35352,33362
63781300125540,903,34752,33296
63781300125555,904,35137,33464
63781300125560,906,34776,33382
63781300125570,906,34582,33524
63781300125582,907,34113,33520
63781300125592,904,34336,33464
63781300125607,907,34142,33340
63781300125610,899,33944,33131
63781300125662,909,33556,33057
63781300125664,904,33672,32792
63781300125669,902,33544,32742
63781300125672,905,33528,32600
63781300125674,904,32963,32456
63781300125702,907,33288,32356
63781300125725,907,33136,32174
63781300125728,904,33024,32264
63781300125730,907,32798,32184
63781300125733,905,32394,32144
63781300125735,905,32554,32016
63781300125738,904,32152,32073
63781300125742,904,32168,31924
63781300125757,906,32480,31984
63781300125759,902,31794,31970
63781300125769,899,32208,31828
63781300125780,902,32004,31960
63781300125790,904,32041,31888
63781300125800,904,31825,31768
63781300125809,901,31756,31898
63781300125835,904,31301,31848
63781300125838,900,30628,31697
63781300125840,905,30848,31694
63781300125855,900,31372,31752
63781300125858,903,31032,32099
63781300125874,906,31132,32493
63781300125877,903,31108,33064
63781300125892,903,31118,33664
63781300125903,907,30840,34484
63781300125912,903,31024,34984
63781300125922,902,30978,35692
63781300125949,904,30482,36114
63781300125952,905,30876,36368
63781300125955,905,30721,36496
63781300125955,905,30856,36432
63781300125970,903,30776,36266
63781300125982,903,30778,35724
63781300125992,905,30197,35620
63781300126002,905,30128,35256
63781300126008,907,30449,34878
63781300126018,900,29815,34376
63781300126033,901,30368,34178
63781300126036,905,29764,33928
63781300126066,904,30404,33740
63781300126093,901,30089,33328
63781300126101,905,30506,33284
63781300126104,905,30504,33090
63781300126106,904,30372,32812
63781300126109,904,30173,32845
63781300126111,907,29962,32732
63781300126123,904,30088,32800
63781300126138,903,30088,32645
63781300126150,903,29768,32748
63781300126150,902,29626,32792
63781300126160,906,29972,32680
63781300126170,903,29712,32676
63781300126186,901,29960,32728
63781300126189,901,29908,32720
63781300126199,902,29848,32564
63781300126209,901,29864,32436
63781300126220,901,29728,32380
63781300126229,905,29840,32154
63781300126244,905,29336,31920
63781300126248,901,29784,31733
63781300126264,903,29591,31600
63781300126280,904,29744,31408
63781300126280,905,29367,31300
63781300126290,903,29544,31208
63781300126301,906,29596,30990
63781300126311,902,29712,30896
63781300126321,903,29754,30872
63781300126328,901,29824,30848
63781300126348,905,29851,30646
63781300126350,903,29702,30718
63781300126360,900,29672,30528
63781300126370,904,30054,30560
63781300126381,905,29976,30530
63781300126391,903,29996,30410
63781300126398,903,30277,30378
63781300126431,904,30064,30438
63781300126460,906,30362,30364
63781300126463,902,30544,30330
63781300126465,906,30772,30444
63781300126468,899,30708,30420
63781300126471,901,30306,30408
63781300126471,902,30784,30332
63781300126481,905,30904,30416
63781300126491,898,31010,30292
63781300126508,903,30832,30258
63781300126510,901,31118,30244
63781300126525,903,30920,30330
63781300126528,906,30804,30712
63781300126544,903,30836,31040
63781300126548,904,30812,31801
63781300126573,903,30836,32475
63781300126593,904,31272,33280
63781300126604,903,31256,34142
63781300126604,901,31238,34618
63781300126604,901,31144,35136
63781300126609,903,30496,35328
63781300126620,902,30784,35508
63781300126628,904,31400,35372
63781300126643,901,30876,35168
63781300126646,901,31437,34882
63781300126661,902,31504,34672
63781300126672,905,31537,34232
63781300126682,906,31408,33988
63781300126692,902,31466,33562
63781300126704,905,31516,33364
63781300126714,905,31068,33034
63781300126717,900,31668,32800
63781300126732,899,31621,32660
63781300126745,903,31712,32532
63781300126749,904,31272,32216
63781300126766,901,31688,32056
63781300126770,906,31684,31968
63781300126800,904,31740,31912
63781300126825,903,31741,31917
63781300126832,903,31280,31840
63781300126835,899,31796,31930
63781300126837,904,31536,32018
63781300126840,904,31528,31911
63781300126842,903,31729,31936
63781300126849,902,31592,31952
63781300126867,901,31128,31954
63781300126874,901,31536,32032
63781300126884,903,31278,31971
63781300126894,902,31588,31889
63781300126905,902,31528,31808
63781300126911,901,31000,31674
63781300126921,902,30841,31528
63781300126936,903,31048,31464
63781300126940,899,31382,31190
63781300126955,904,31276,31070
63781300126959,904,30496,30980
63781300126971,902,30865,30840
63781300126982,900,31360,30752
63781300126992,899,30984,30660
63781300127002,906,31316,30612
63781300127017,900,30552,30560
63781300127021,903,31284,30609
63781300127036,902,31119,30473
63781300127039,902,30872,30596
63781300127054,903,30810,30524
63781300127057,905,31252,30489
63781300127072,906,30480,30492
63781300127081,901,30840,30380
63781300127091,900,31388,30448
63781300127114,904,31483,30442
63781300127114,901,31054,30428
63781300127120,901,31578,30421
63781300127130,900,31080,30304
63781300127161,900,31540,30336
63781300127201,898,31644,30312
63781300127203,899,31768,30309
63781300127231,901,31552,30322
63781300127233,901,31716,30388
63781300127236,901,31880,30832
63781300127238,901,31908,31320
63781300127241,904,31817,32148
63781300127243,900,31562,32936
63781300127246,902,31498,33556
63781300127248,899,32108,34312
63781300127251,898,32168,34752
63781300127262,899,31948,35164
63781300127272,904,32212,35211
63781300127282,901,32156,35178
63781300127287,900,32228,35146
63781300127303,901,31520,34844
63781300127313,898,32202,34496
63781300127323,901,32320,34244
63781300127330,904,32592,33896
63781300127346,897,32171,33544
63781300127350,902,32648,33264
63781300127360,900,32362,32908
63781300127367,904,33060,32825
63781300127383,903,32624,32568
63781300127390,901,33298,32354
63781300127402,903,33578,31976
63781300127412,904,33584,31820
63781300127418,899,33872,31764
63781300127433,903,34090,31580
63781300127437,900,34289,31604
63781300127452,900,34108,31616
63781300127463,902,34400,31652
63781300127473,902,34794,31552
63781300127480,902,35496,31704
63781300127490,900,35376,31680
63781300127497,898,36028,31686
63781300127512,899,36244,31784
63781300127537,896,36716,31712
63781300127562,901,36464,31714
63781300127565,898,36697,31624
63781300127567,898,37277,31532
63781300127570,903,37521,31430
63781300127572,898,37576,31312
63781300127583,898,37793,31196
63781300127597,898,38238,31076
63781300127601,900,38312,30960
63781300127608,897,38540,30848
63781300127625,900,38326,30752
63781300127628,899,38721,30664
63781300127643,898,39012,30606
63781300127653,900,39196,30572
63781300127665,900,39376,30556
63781300127675,899,39218,30516
63781300127678,900,39340,30540
63781300127693,898,39904,30444
63781300127698,900,39936,30457
63781300127713,902,39834,30448
63781300127720,898,40372,30448
63781300127735,901,40496,30417
63781300127738,899,40472,30444
63781300127753,905,40524,30432
63781300127760,899,40724,30385
63781300127775,901,40548,30395
63781300127778,901,40500,30381
63781300127793,899,40560,30312
63781300127805,897,40460,30324
63781300127808,898,40680,30284
63781300127826,900,40796,30320
63781300127830,898,40940,30528
63781300127857,899,41320,30768
63781300127872,900,41482,31304
63781300127875,898,41448,31966
63781300127880,900,41624,32736
63781300127910,898,40868,33497
63781300127931,898,41528,34172
63781300127933,900,41112,34684
63781300127936,899,41778,35049
63781300127938,898,41756,35253
63781300127941,896,41964,35258
63781300127943,899,41976,35128
63781300127951,900,41897,34864
63781300127961,900,42032,34572
63781300127976,900,41880,34240
63781300127980,902,41980,33889
63781300127995,902,41664,33580
63781300127997,902,41748,33274
63781300128012,902,41808,33044
63781300128018,897,41832,32831
63781300128033,900,41757,32616
63781300128043,904,41608,32454
63781300128053,902,41645,32306
63781300128057,900,41472,32100
63781300128072,900,41200,31988
63781300127072,906,30480,30492
63781300127081,901,30840,30380
63781300127091,900,31388,30448
63781300127114,904,31483,30442
63781300127114,901,31054,30428
63781300127120,901,31578,30421
63781300127130,900,31080,30304
63781300127161,900,31540,30336
63781300127201,898,31644,30312
63781300127203,899,31768,30309
63781300127231,901,31552,30322
63781300127233,901,31716,30388
63781300127236,901,31880,30832
63781300127238,901,31908,31320
63781300127241,904,31817,32148
63781300127243,900,31562,32936
63781300127246,902,31498,33556
63781300127248,899,32108,34312
63781300127251,898,32168,34752
63781300127262,899,31948,35164
63781300127272,904,32212,35211
63781300127282,901,32156,35178
63781300127287,900,32228,35146
63781300127303,901,31520,34844
63781300127313,898,32202,34496
63781300127323,901,32320,34244
63781300127330,904,32592,33896
63781300127346,897,32171,33544
63781300127350,902,32648,33264
63781300127360,900,32362,32908
63781300127367,904,33060,32825
63781300127383,903,32624,32568
63781300127390,901,33298,32354
63781300127402,903,33578,31976
63781300127412,904,33584,31820
63781300127418,899,33872,31764
63781300127433,903,34090,31580
63781300127437,900,34289,31604
63781300127452,900,34108,31616
63781300127463,902,34400,31652
63781300127473,902,34794,31552
63781300127480,902,35496,31704
63781300127490,900,35376,31680
63781300127497,898,36028,31686
63781300127512,899,36244,31784
63781300127537,896,36716,31712
63781300127562,901,36464,31714
63781300127565,898,36697,31624
63781300127567,898,37277,31532
63781300127570,903,37521,31430
63781300127572,898,37576,31312
63781300127583,898,37793,31196
63781300127597,898,38238,31076
63781300127601,900,38312,30960
63781300127608,897,38540,30848
63781300127625,900,38326,30752
63781300127628,899,38721,30664
63781300127643,898,39012,30606
63781300127653,900,39196,30572
63781300127665,900,39376,30556
63781300127675,899,39218,30516
63781300127678,900,39340,30540
63781300127693,898,39904,30444
63781300127698,900,39936,30457
63781300127713,902,39834,30448
63781300127720,898,40372,30448
63781300127735,901,40496,30417
63781300127738,899,40472,30444
63781300127753,905,40524,30432
63781300127760,899,40724,30385
63781300127775,901,40548,30395
63781300127778,901,40500,30381
63781300127793,899,40560,30312
63781300127805,897,40460,30324
63781300127808,898,40680,30284
63781300127826,900,40796,30320
63781300127830,898,40940,30528
63781300127857,899,41320,30768
63781300127872,900,41482,31304
63781300127875,898,41448,31966
63781300127880,900,41624,32736
63781300127910,898,40868,33497
63781300127931,898,41528,34172
63781300127933,900,41112,34684
63781300127936,899,41778,35049
63781300127938,898,41756,35253
63781300127941,896,41964,35258
63781300127943,899,41976,35128
63781300127951,900,41897,34864
63781300127961,900,42032,34572
63781300127976,900,41880,34240
63781300127980,902,41980,33889
63781300127995,902,41664,33580
63781300127997,902,41748,33274
63781300128012,902,41808,33044
63781300128018,897,41832,32831
63781300128033,900,41757,32616
63781300128043,904,41608,32454
63781300128053,902,41645,32306
63781300128057,900,41472,32100
63781300128072,900,41200,31988
63781300128082,901,41388,31984
63781300128092,900,40890,31992
63781300128103,900,40946,32098
63781300128113,899,40912,32226
63781300128118,899,40468,32331
63781300128133,897,40712,32451
63781300128145,900,40396,32555
63781300128151,897,40024,32616
63781300128161,900,39916,32656
63781300128171,899,39940,32612
63781300128187,898,39784,32571
63781300128193,900,39564,32432
63781300128197,901,39450,32299
63781300128212,900,39452,32161
63781300128224,900,39328,31956
63781300128231,898,38992,31801
63781300128241,898,38952,31640
63781300128266,898,38577,31444
63781300128292,898,38280,31288
63781300128307,900,38504,31162
63781300128309,894,38344,31032
63781300128312,896,37124,30944
63781300128314,900,37768,30904
63781300128317,897,37452,30868
