UnityTS,GSR,breath,heart
63781302577975,585,22542,35185
63781302577990,587,22424,35258
63781302578000,582,22368,35072
63781302578010,585,22292,35021
63781302578046,587,22224,34784
63781302578063,586,21636,34692
63781302578066,586,22036,34696
63781302578068,590,21908,34542
63781302578071,585,21840,34036
63781302578073,584,21840,34315
63781302578077,581,21338,34129
63781302578092,583,21618,34205
63781302578096,587,21852,34024
63781302578112,583,21793,33660
63781302578115,585,21774,33898
63781302578130,588,21792,33713
63781302578141,583,21628,33560
63781302578151,584,21560,33360
63781302578160,585,21788,32952
63781302578166,588,21708,33008
63781302578182,584,21728,33052
63781302578186,586,21596,32884
63781302578201,582,21156,32926
63781302578211,585,21577,32698
63781302578227,578,21546,32653
63781302578229,585,21508,32604
63781302578237,586,21529,32800
63781302578252,586,21129,32833
63781302578258,585,21460,32851
63781302578273,586,21244,32764
63781302578277,586,21050,32504
63781302578292,585,21208,32510
63781302578298,583,21300,32634
63781302578308,586,21060,32708
63781302578318,591,20956,32644
63781302578328,585,21228,32572
63781302578339,584,20886,32424
63781302578349,585,21232,32372
63781302578355,582,21254,32346
63781302578367,587,21143,32136
63781302578378,580,21203,32304
63781302578404,585,21277,32272
63781302578438,582,21296,32144
63781302578454,585,20989,32194
63781302578457,585,21280,32196
63781302578459,584,21284,32044
63781302578462,581,21260,32180
63781302578464,584,21353,32056
63781302578467,584,21016,32072
63781302578469,584,21434,32090
63781302578482,579,21386,32037
63781302578486,590,21058,31833
63781302578502,586,21329,31840
63781302578505,587,21444,31853
63781302578520,585,21545,31560
63781302578530,588,21520,31692
63781302578542,586,21532,31740
63781302578552,583,21580,31648
63781302578555,588,21284,31692
63781302578570,586,21272,31492
63781302578577,584,21572,31368
63781302578602,587,21664,31580
63781302578607,586,21728,31333
63781302578609,588,21681,31372
63781302578615,579,21608,31346
63781302578630,586,21822,31288
63781302578634,584,21828,31440
63781302578649,587,21632,31281
63781302578660,580,21844,31410
63781302578670,586,21634,31361
63781302578674,582,21821,31360
63781302578685,590,21912,31340
63781302578702,586,21946,31290
63781302578705,581,21992,31308
63781302578720,585,21482,31392
63781302578730,587,21940,31328
63781302578734,585,21756,31488
63781302578769,584,21474,31584
63781302578794,583,21688,32024
63781302578797,584,21804,32320
63781302578799,584,21288,32917
63781302578802,585,21678,33337
63781302578804,586,21773,33960
63781302578807,578,21720,34418
63781302578818,583,21800,34640
63781302578828,586,21712,35012
63781302578838,586,21785,34912
63781302578848,584,21849,35192
63781302578859,581,21716,35012
63781302578865,585,21996,34956
63781302578880,582,22129,34804
63781302578884,584,21709,34448
63781302578904,587,22288,34698
63781302578907,584,22153,34604
63781302578922,584,22496,34469
63781302578925,587,22752,34632
63781302578947,596,22694,34484
63781302578947,588,23292,34546
63781302577946,585,22504,34824
63781302577961,579,22627,34949
63781302577971,586,22634,35304
63781302577975,585,22542,35185
63781302577990,587,22424,35258
63781302578000,582,22368,35072
63781302578010,585,22292,35021
63781302578046,587,22224,34784
63781302578063,586,21636,34692
63781302578066,586,22036,34696
63781302578068,590,21908,34542
63781302578071,585,21840,34036
63781302578073,584,21840,34315
63781302578077,581,21338,34129
63781302578092,583,21618,34205
63781302578096,587,21852,34024
63781302578112,583,21793,33660
63781302578115,585,21774,33898
63781302578130,588,21792,33713
63781302578141,583,21628,33560
63781302578151,584,21560,33360
63781302578160,585,21788,32952
63781302578166,588,21708,33008
63781302578182,584,21728,33052
63781302578186,586,21596,32884
63781302578201,582,21156,32926
63781302578211,585,21577,32698
63781302578227,578,21546,32653
63781302578229,585,21508,32604
63781302578237,586,21529,32800
63781302578252,586,21129,32833
63781302578258,585,21460,32851
63781302578273,586,21244,32764
63781302578277,586,21050,32504
63781302578292,585,21208,32510
63781302578298,583,21300,32634
63781302578308,586,21060,32708
63781302578318,591,20956,32644
63781302578328,585,21228,32572
63781302578339,584,20886,32424
63781302578349,585,21232,32372
63781302578355,582,21254,32346
63781302578367,587,21143,32136
63781302578378,580,21203,32304
63781302578404,585,21277,32272
63781302578438,582,21296,32144
63781302578454,585,20989,32194
63781302578457,585,21280,32196
63781302578459,584,21284,32044
63781302578462,581,21260,32180
63781302578464,584,21353,32056
63781302578467,584,21016,32072
63781302578469,584,21434,32090
63781302578482,579,21386,32037
63781302578486,590,21058,31833
63781302578502,586,21329,31840
63781302578505,587,21444,31853
63781302578520,585,21545,31560
63781302578530,588,21520,31692
63781302578542,586,21532,31740
63781302578552,583,21580,31648
63781302578555,588,21284,31692
63781302578570,586,21272,31492
63781302578577,584,21572,31368
63781302578602,587,21664,31580
63781302578607,586,21728,31333
63781302578609,588,21681,31372
63781302578615,579,21608,31346
63781302578630,586,21822,31288
63781302578634,584,21828,31440
63781302578649,587,21632,31281
63781302578660,580,21844,31410
63781302578670,586,21634,31361
63781302578674,582,21821,31360
63781302578685,590,21912,31340
63781302578702,586,21946,31290
63781302578705,581,21992,31308
63781302578720,585,21482,31392
63781302578730,587,21940,31328
63781302578734,585,21756,31488
63781302578769,584,21474,31584
63781302578794,583,21688,32024
63781302578797,584,21804,32320
63781302578799,584,21288,32917
63781302578802,585,21678,33337
63781302578804,586,21773,33960
63781302578807,578,21720,34418
63781302578818,583,21800,34640
63781302578828,586,21712,35012
63781302578838,586,21785,34912
63781302578848,584,21849,35192
63781302578859,581,21716,35012
63781302578865,585,21996,34956
63781302578880,582,22129,34804
63781302578884,584,21709,34448
63781302578904,587,22288,34698
63781302578907,584,22153,34604
63781302578922,584,22496,34469
63781302578925,587,22752,34632
63781302578947,596,22694,34484
63781302578947,588,23292,34546
63781302578957,585,23532,34245
63781302578967,587,23852,34536
63781302578983,586,24090,34522
63781302578985,585,23982,34308
63781302578998,587,24738,34041
63781302579008,588,24412,33968
63781302579019,582,24716,33752
63781302579029,581,25076,33476
63781302579039,586,25808,33300
63781302579049,587,26328,33240
63781302579078,585,26168,33112
63781302579080,585,26740,32716
63781302579083,584,26976,32894
63781302579087,584,27192,32813
63781302579107,585,27882,32743
63781302579109,589,27653,32764
63781302579134,585,28508,32750
63781302579160,585,28792,32576
63781302579173,581,28856,32552
63781302579175,583,29102,32612
63781302579178,584,29204,32512
63781302579180,586,28982,32236
63781302579185,584,30041,32180
63781302579188,584,29516,32040
63781302579198,587,30570,32042
63781302579208,586,30864,31936
63781302579222,585,31069,31735
63781302579228,588,30849,31703
63781302579238,583,31512,31560
63781302579248,592,31392,31588
63781302579255,588,31944,31430
63781302579270,584,32012,31505
63781302579280,587,31816,31456
63781302579290,581,32184,31412
63781302579306,582,32654,31277
63781302579310,587,32656,31306
63781302579316,582,32624,31274
63781302579331,586,33180,31362
63781302579335,578,33346,31416
63781302579370,588,32978,31420
63781302579372,580,33640,31449
63781302579377,584,33420,31460
63781302579380,584,33520,31442
63781302579387,589,33880,31488
63781302579397,584,34384,31540
63781302579407,585,34330,31596
63781302579422,577,34568,31498
63781302579426,588,34354,31596
63781302579441,586,34556,31496
63781302579445,586,35000,31562
63781302579461,583,35235,31580
63781302579464,581,35440,31532
63781302579480,587,35594,31515
63781302579504,587,35348,31518
63781302579530,586,35800,31466
63781302579532,583,35512,31352
63781302579534,584,35828,31382
63781302579537,585,35888,31312
63781302579539,587,36022,31268
63781302579556,585,36002,31224
63781302579558,585,36136,31194
63781302579573,586,35545,31172
63781302579576,584,36208,31150
63781302579592,585,36210,31112
63781302579596,586,35416,31228
63781302579611,586,36354,31354
63781302579617,588,36305,31712
63781302579632,584,36098,32224
63781302579637,585,36249,32784
63781302579647,588,36264,33288
63781302579665,584,35768,33668
63781302579668,583,35796,34188
63781302579678,588,36196,34448
63781302579688,589,36624,34576
63781302579718,586,36106,34778
63781302579723,585,36704,34788
63781302579726,581,36348,34564
63781302579728,590,36650,34554
63781302579739,583,36728,34440
63781302579746,582,36634,34188
63781302579761,586,36646,34104
63781302579764,586,36764,33994
63781302579781,587,36708,33922
63781302579784,587,36556,34016
63781302579799,585,36492,34024
63781302579809,592,36670,33968
63781302579821,584,36596,34032
63781302579824,586,36352,34030
63781302579839,588,36736,33920
63781302579873,591,36204,33936
63781302579896,585,36524,33812
63781302579898,590,36748,33582
63781302579901,587,36524,33442
63781302579903,584,36270,33440
63781302579906,586,36140,33288
63781302579908,585,36392,33345
63781302579918,586,35768,33192
63781302579928,584,35800,33216
63781302579939,586,35840,33232
63781302579949,584,35616,33382
63781302579956,583,35526,33394
63781302577946,585,22504,34824
63781302577961,579,22627,34949
63781302577971,586,22634,35304
63781302577975,585,22542,35185
63781302577990,587,22424,35258
63781302578000,582,22368,35072
63781302578010,585,22292,35021
63781302578046,587,22224,34784
63781302578063,586,21636,34692
63781302578066,586,22036,34696
63781302578068,590,21908,34542
63781302578071,585,21840,34036
63781302578073,584,21840,34315
63781302578077,581,21338,34129
63781302578092,583,21618,34205
63781302578096,587,21852,34024
63781302578112,583,21793,33660
63781302578115,585,21774,33898
63781302578130,588,21792,33713
63781302578141,583,21628,33560
63781302578151,584,21560,33360
63781302578160,585,21788,32952
63781302578166,588,21708,33008
63781302578182,584,21728,33052
63781302578186,586,21596,32884
63781302578201,582,21156,32926
63781302578211,585,21577,32698
63781302578227,578,21546,32653
63781302578229,585,21508,32604
63781302578237,586,21529,32800
63781302578252,586,21129,32833
63781302578258,585,21460,32851
63781302578273,586,21244,32764
63781302578277,586,21050,32504
63781302578292,585,21208,32510
63781302578298,583,21300,32634
63781302578308,586,21060,32708
63781302578318,591,20956,32644
63781302578328,585,21228,32572
63781302578339,584,20886,32424
63781302578349,585,21232,32372
63781302578355,582,21254,32346
63781302578367,587,21143,32136
63781302578378,580,21203,32304
63781302578404,585,21277,32272
63781302578438,582,21296,32144
63781302578454,585,20989,32194
63781302578457,585,21280,32196
63781302578459,584,21284,32044
63781302578462,581,21260,32180
63781302578464,584,21353,32056
63781302578467,584,21016,32072
63781302578469,584,21434,32090
63781302578482,579,21386,32037
63781302578486,590,21058,31833
63781302578502,586,21329,31840
63781302578505,587,21444,31853
63781302578520,585,21545,31560
63781302578530,588,21520,31692
63781302578542,586,21532,31740
63781302578552,583,21580,31648
63781302578555,588,21284,31692
63781302578570,586,21272,31492
63781302578577,584,21572,31368
63781302578602,587,21664,31580
63781302578607,586,21728,31333
63781302578609,588,21681,31372
63781302578615,579,21608,31346
63781302578630,586,21822,31288
63781302578634,584,21828,31440
63781302578649,587,21632,31281
63781302578660,580,21844,31410
63781302578670,586,21634,31361
63781302578674,582,21821,31360
63781302578685,590,21912,31340
63781302578702,586,21946,31290
63781302578705,581,21992,31308
63781302578720,585,21482,31392
63781302578730,587,21940,31328
63781302578734,585,21756,31488
63781302578769,584,21474,31584
63781302578794,583,21688,32024
63781302578797,584,21804,32320
63781302578799,584,21288,32917
63781302578802,585,21678,33337
63781302578804,586,21773,33960
63781302578807,578,21720,34418
63781302578818,583,21800,34640
63781302578828,586,21712,35012
63781302578838,586,21785,34912
63781302578848,584,21849,35192
63781302578859,581,21716,35012
63781302578865,585,21996,34956
63781302578880,582,22129,34804
63781302578884,584,21709,34448
63781302578904,587,22288,34698
63781302578907,584,22153,34604
63781302578922,584,22496,34469
63781302578925,587,22752,34632
63781302578947,596,22694,34484
63781302578947,588,23292,34546
63781302578957,585,23532,34245
63781302578967,587,23852,34536
63781302578983,586,24090,34522
63781302578985,585,23982,34308
63781302578998,587,24738,34041
63781302579008,588,24412,33968
63781302579019,582,24716,33752
63781302579029,581,25076,33476
63781302579039,586,25808,33300
63781302579049,587,26328,33240
63781302579078,585,26168,33112
63781302579080,585,26740,32716
63781302579083,584,26976,32894
63781302579087,584,27192,32813
63781302579107,585,27882,32743
63781302579109,589,27653,32764
63781302579134,585,28508,32750
63781302579160,585,28792,32576
63781302579173,581,28856,32552
63781302579175,583,29102,32612
63781302579178,584,29204,32512
63781302579180,586,28982,32236
63781302579185,584,30041,32180
63781302579188,584,29516,32040
63781302579198,587,30570,32042
63781302579208,586,30864,31936
63781302579222,585,31069,31735
63781302579228,588,30849,31703
63781302579238,583,31512,31560
63781302579248,592,31392,31588
63781302579255,588,31944,31430
63781302579270,584,32012,31505
63781302579280,587,31816,31456
63781302579290,581,32184,31412
63781302579306,582,32654,31277
63781302579310,587,32656,31306
63781302579316,582,32624,31274
63781302579331,586,33180,31362
63781302579335,578,33346,31416
63781302579370,588,32978,31420
63781302579372,580,33640,31449
63781302579377,584,33420,31460
63781302579380,584,33520,31442
63781302579387,589,33880,31488
63781302579397,584,34384,31540
63781302579407,585,34330,31596
63781302579422,577,34568,31498
63781302579426,588,34354,31596
63781302579441,586,34556,31496
63781302579445,586,35000,31562
63781302579461,583,35235,31580
63781302579464,581,35440,31532
63781302579480,587,35594,31515
