UnityTS,GSR,breath,heart
63781304355826,511,20344,31045
63781304355842,510,20364,31030
63781304355845,510,20592,30680
63781304355860,508,20842,30792
63781304355867,511,20928,30736
63781304355878,512,21068,30609
63781304355888,509,21185,30602
63781304355898,512,21174,30492
63781304355913,512,21346,30404
63781304355931,515,21001,30324
63781304355931,512,21480,30296
63781304355935,513,21624,30356
63781304355950,513,21496,30046
63781304355956,512,21974,30200
63781304355982,514,22109,30100
63781304356010,513,22088,29967
63781304356032,514,22304,29868
63781304356035,511,22256,29693
63781304356037,511,21977,29738
63781304356040,513,22544,29642
63781304356042,510,22236,29817
63781304356045,514,22604,30076
63781304356047,513,22465,30464
63781304356062,512,22770,31256
63781304356066,511,22628,32177
63781304356085,510,22786,32828
63781304356087,511,22618,33608
63781304356102,512,22484,34364
63781304356117,512,22812,34888
63781304356117,512,23072,35220
63781304356127,511,22914,35473
63781304356137,511,23016,35644
63781304356147,513,22464,35540
63781304356173,514,23026,35516
63781304356176,515,22868,35192
63781304356178,513,22890,35178
63781304356191,514,22940,35024
63781304356197,512,23053,35000
63781304356212,514,23204,34912
63781304356218,513,22809,34665
63781304356233,515,23368,35000
63781304356251,513,23462,34794
63781304356251,511,22952,34976
63781304356257,514,23468,34574
63781304356272,513,23772,34884
63781304356276,513,23788,34614
63781304356293,512,23828,34504
63781304356296,511,23929,34188
63781304356306,511,24464,34064
63781304356322,515,24686,33665
63781304356325,512,24849,33528
63781304356352,510,25128,33300
63781304356395,515,24944,33174
63781304356413,514,24970,33222
63781304356415,509,25423,33026
63781304356418,508,26064,32920
63781304356420,509,26149,32937
63781304356423,512,26462,32846
63781304356425,510,26416,32840
63781304356428,513,27059,32830
63781304356435,512,27410,32734
63781304356435,512,27462,32496
63781304356445,513,27628,32284
63781304356455,513,28296,32288
63781304356470,509,28285,32017
63781304356474,516,28940,31948
63781304356484,511,28704,31784
63781304356499,511,29570,31649
63781304356504,515,29904,31500
63781304356520,510,30176,31320
63781304356524,513,30440,31204
63781304356539,514,30730,31024
63781304356545,513,30504,30792
63781304356557,512,31200,30744
63781304356567,514,31544,30644
63781304356577,512,31810,30584
63781304356587,511,31553,30448
63781304356598,509,32040,30340
63781304356609,512,32388,30160
63781304356615,512,32844,30160
63781304356625,512,32677,30032
63781304356652,512,33202,30016
63781304356658,509,33448,29912
63781304356662,510,33282,29882
63781304356665,512,33490,29762
63781304356677,513,34040,29752
63781304356687,512,34564,29656
63781304356697,511,34794,29594
63781304356707,512,34812,29602
63781304356740,511,34988,29552
63781304356762,511,35011,29506
63781304356764,512,35632,29448
63781304356768,512,35420,29394
63781304356768,512,35896,29352
63781304356770,512,35136,29264
63781304356774,513,35228,29180
63781304356789,512,36204,29106
63781304356800,514,36348,29020
63781304356804,512,36682,28974
63781304356816,514,36632,28980
63781304356826,513,37088,29058
63781304356838,513,36728,29380
63781304356848,512,37312,29916
63781304356858,512,37548,30613
63781304356873,511,37294,31380
63781304356890,511,37514,32125
63781304356890,511,38064,32800
63781304356896,512,37820,33258
63781304356906,511,38036,33749
63781304356920,511,37581,33898
63781304356924,514,38212,33962
63781304356934,511,38636,34016
63781304356949,511,38584,33881
63781304356953,511,39000,33712
63781304356968,510,39056,33504
63781304356975,511,39346,33246
63781304357005,512,39064,33160
63781304357007,515,39434,33012
63781304357010,510,39600,32924
63781304357017,511,39748,32849
63781304357030,511,39516,32809
63781304357036,510,39672,32748
63781304356032,514,22304,29868
63781304356035,511,22256,29693
63781304356037,511,21977,29738
63781304356040,513,22544,29642
63781304356042,510,22236,29817
63781304356045,514,22604,30076
63781304356047,513,22465,30464
63781304356062,512,22770,31256
63781304356066,511,22628,32177
63781304356085,510,22786,32828
63781304356087,511,22618,33608
63781304356102,512,22484,34364
63781304356117,512,22812,34888
63781304356117,512,23072,35220
63781304356127,511,22914,35473
63781304356137,511,23016,35644
63781304356147,513,22464,35540
63781304356173,514,23026,35516
63781304356176,515,22868,35192
63781304356178,513,22890,35178
63781304356191,514,22940,35024
63781304356197,512,23053,35000
63781304356212,514,23204,34912
63781304356218,513,22809,34665
63781304356233,515,23368,35000
63781304356251,513,23462,34794
63781304356251,511,22952,34976
63781304356257,514,23468,34574
63781304356272,513,23772,34884
63781304356276,513,23788,34614
63781304356293,512,23828,34504
63781304356296,511,23929,34188
63781304356306,511,24464,34064
63781304356322,515,24686,33665
63781304356325,512,24849,33528
63781304356352,510,25128,33300
63781304356395,515,24944,33174
63781304356413,514,24970,33222
63781304356415,509,25423,33026
63781304356418,508,26064,32920
63781304356420,509,26149,32937
63781304356423,512,26462,32846
63781304356425,510,26416,32840
63781304356428,513,27059,32830
63781304356435,512,27410,32734
63781304356435,512,27462,32496
63781304356445,513,27628,32284
63781304356455,513,28296,32288
63781304356470,509,28285,32017
63781304356474,516,28940,31948
63781304356484,511,28704,31784
63781304356499,511,29570,31649
63781304356504,515,29904,31500
63781304356520,510,30176,31320
63781304356524,513,30440,31204
63781304356539,514,30730,31024
63781304356545,513,30504,30792
63781304356557,512,31200,30744
63781304356567,514,31544,30644
63781304356577,512,31810,30584
63781304356587,511,31553,30448
63781304356598,509,32040,30340
63781304356609,512,32388,30160
63781304356615,512,32844,30160
63781304356625,512,32677,30032
63781304356652,512,33202,30016
63781304356658,509,33448,29912
63781304356662,510,33282,29882
63781304356665,512,33490,29762
63781304356677,513,34040,29752
63781304356687,512,34564,29656
63781304356697,511,34794,29594
63781304356707,512,34812,29602
63781304356740,511,34988,29552
63781304356762,511,35011,29506
63781304356764,512,35632,29448
63781304356768,512,35420,29394
63781304356768,512,35896,29352
63781304356770,512,35136,29264
63781304356774,513,35228,29180
63781304356789,512,36204,29106
63781304356800,514,36348,29020
63781304356804,512,36682,28974
63781304356816,514,36632,28980
63781304356826,513,37088,29058
63781304356838,513,36728,29380
63781304356848,512,37312,29916
63781304356858,512,37548,30613
63781304356873,511,37294,31380
63781304356890,511,37514,32125
63781304356890,511,38064,32800
63781304356896,512,37820,33258
63781304356906,511,38036,33749
63781304356920,511,37581,33898
63781304356924,514,38212,33962
63781304356934,511,38636,34016
63781304356949,511,38584,33881
63781304356953,511,39000,33712
63781304356968,510,39056,33504
63781304356975,511,39346,33246
63781304357005,512,39064,33160
63781304357007,515,39434,33012
63781304357010,510,39600,32924
63781304357017,511,39748,32849
63781304357030,511,39516,32809
63781304357036,510,39672,32748
63781304357051,509,40040,32680
63781304357057,509,39808,32552
63781304357064,512,39415,32464
63781304357080,514,40194,32306
63781304357084,514,40028,32064
63781304357121,512,40010,31900
63781304357137,509,40348,31674
63781304357140,512,40384,31554
63781304357142,509,40290,31362
63781304357145,513,40336,31298
63781304357147,513,40208,31296
63781304357159,512,40058,31248
63781304357169,511,40306,31172
63781304357179,515,40076,31180
63781304357189,513,39696,31256
63781304357192,513,39912,31244
63781304357207,512,39672,31182
63781304357217,515,39492,31160
63781304357227,512,39352,31066
63781304357239,511,39393,30944
63781304357249,513,39120,30860
63781304357255,515,38936,30736
63781304357270,513,38774,30624
63781304357274,512,38628,30520
63781304357289,512,38496,30379
63781304357295,513,38274,30276
63781304357310,514,38204,30172
63781304357314,512,37984,30084
63781304357329,513,37380,29986
63781304357335,512,37102,29932
63781304357348,513,37284,29884
63781304357360,512,36380,29822
63781304357370,514,36664,29756
63781304357380,512,36337,29701
63781304357383,512,36516,29653
63781304357399,514,36280,29604
63781304357403,512,36152,29564
63781304357418,516,36004,29533
63781304357433,514,35824,29472
63781304357435,515,35344,29452
63781304357444,514,35568,29412
63781304357477,515,34520,29340
63781304357498,513,35056,29352
63781304357500,514,34522,29332
63781304357503,513,34856,29276
63781304357505,515,34560,29234
63781304357508,515,34512,29192
63781304357528,515,34237,29112
63781304357528,514,33904,29090
63781304357534,514,33792,29072
63781304357548,514,33864,28990
63781304357554,515,33628,29000
63781304357569,513,33452,28936
63781304357573,512,33244,28923
63781304357588,512,33164,28894
63781304357594,515,32552,28978
63781304357609,513,32660,29240
63781304357615,512,32824,29749
63781304357648,516,32140,30324
63781304357650,513,32251,31061
63781304357653,513,32302,31832
63781304357658,518,31786,32498
63781304357664,509,31748,33200
63781304357680,513,31156,33452
63781304357684,514,31860,33730
63781304357699,515,31344,34004
63781304357703,511,31596,33776
63781304357719,517,31160,33726
63781304357725,512,31328,33560
63781304357740,511,30476,33472
63781304357744,516,31065,33144
63781304357773,512,31032,32984
63781304357775,514,30348,32820
63781304357778,511,30770,32770
63781304357784,511,30790,32740
63781304357800,510,30724,32580
63781304357804,513,30580,32690
63781304357819,514,30456,32424
63781304357845,511,30344,32388
63781304357854,513,30370,32236
63781304357877,513,29825,32056
63781304357879,514,29401,31961
63781304357882,511,30011,31620
63781304357884,514,30008,31546
63781304357887,513,29856,31420
63781304357897,512,29384,31140
63781304357912,512,29304,31120
63781304357915,512,29726,31140
63781304357930,511,29452,31049
63781304357934,513,28818,30936
63781304357949,514,29264,31064
63781304357953,516,29408,30930
63781304357965,513,29304,31020
63781304357975,515,29027,31020
63781304357985,512,29126,30865
63781304357997,511,28613,30797
63781304358007,513,28912,30744
63781304358017,517,28832,30776
63781304358023,511,28668,30532
63781304358040,510,27832,30568
63781304358044,511,28556,30436
63781304356032,514,22304,29868
63781304356035,511,22256,29693
63781304356037,511,21977,29738
63781304356040,513,22544,29642
63781304356042,510,22236,29817
63781304356045,514,22604,30076
63781304356047,513,22465,30464
63781304356062,512,22770,31256
63781304356066,511,22628,32177
63781304356085,510,22786,32828
63781304356087,511,22618,33608
63781304356102,512,22484,34364
63781304356117,512,22812,34888
63781304356117,512,23072,35220
63781304356127,511,22914,35473
63781304356137,511,23016,35644
63781304356147,513,22464,35540
63781304356173,514,23026,35516
63781304356176,515,22868,35192
63781304356178,513,22890,35178
63781304356191,514,22940,35024
63781304356197,512,23053,35000
63781304356212,514,23204,34912
63781304356218,513,22809,34665
63781304356233,515,23368,35000
63781304356251,513,23462,34794
63781304356251,511,22952,34976
63781304356257,514,23468,34574
63781304356272,513,23772,34884
63781304356276,513,23788,34614
63781304356293,512,23828,34504
63781304356296,511,23929,34188
63781304356306,511,24464,34064
63781304356322,515,24686,33665
63781304356325,512,24849,33528
63781304356352,510,25128,33300
63781304356395,515,24944,33174
63781304356413,514,24970,33222
63781304356415,509,25423,33026
63781304356418,508,26064,32920
63781304356420,509,26149,32937
63781304356423,512,26462,32846
63781304356425,510,26416,32840
63781304356428,513,27059,32830
63781304356435,512,27410,32734
63781304356435,512,27462,32496
63781304356445,513,27628,32284
63781304356455,513,28296,32288
63781304356470,509,28285,32017
63781304356474,516,28940,31948
63781304356484,511,28704,31784
63781304356499,511,29570,31649
63781304356504,515,29904,31500
63781304356520,510,30176,31320
63781304356524,513,30440,31204
63781304356539,514,30730,31024
63781304356545,513,30504,30792
63781304356557,512,31200,30744
63781304356567,514,31544,30644
63781304356577,512,31810,30584
63781304356587,511,31553,30448
63781304356598,509,32040,30340
63781304356609,512,32388,30160
63781304356615,512,32844,30160
63781304356625,512,32677,30032
63781304356652,512,33202,30016
63781304356658,509,33448,29912
63781304356662,510,33282,29882
63781304356665,512,33490,29762
63781304356677,513,34040,29752
63781304356687,512,34564,29656
63781304356697,511,34794,29594
63781304356707,512,34812,29602
63781304356740,511,34988,29552
63781304356762,511,35011,29506
63781304356764,512,35632,29448
63781304356768,512,35420,29394
63781304356768,512,35896,29352
63781304356770,512,35136,29264
63781304356774,513,35228,29180
63781304356789,512,36204,29106
63781304356800,514,36348,29020
63781304356804,512,36682,28974
63781304356816,514,36632,28980
63781304356826,513,37088,29058
63781304356838,513,36728,29380
63781304356848,512,37312,29916
63781304356858,512,37548,30613
63781304356873,511,37294,31380
63781304356890,511,37514,32125
63781304356890,511,38064,32800
63781304356896,512,37820,33258
63781304356906,511,38036,33749
63781304356920,511,37581,33898
63781304356924,514,38212,33962
63781304356934,511,38636,34016
63781304356949,511,38584,33881
63781304356953,511,39000,33712
63781304356968,510,39056,33504
63781304356975,511,39346,33246
63781304357005,512,39064,33160
63781304357007,515,39434,33012
63781304357010,510,39600,32924
63781304357017,511,39748,32849
63781304357030,511,39516,32809
63781304357036,510,39672,32748
63781304357051,509,40040,32680
63781304357057,509,39808,32552
63781304357064,512,39415,32464
63781304357080,514,40194,32306
63781304357084,514,40028,32064
63781304357121,512,40010,31900
63781304357137,509,40348,31674
63781304357140,512,40384,31554
63781304357142,509,40290,31362
63781304357145,513,40336,31298
63781304357147,513,40208,31296
63781304357159,512,40058,31248
63781304357169,511,40306,31172
63781304357179,515,40076,31180
63781304357189,513,39696,31256
63781304357192,513,39912,31244
63781304357207,512,39672,31182
63781304357217,515,39492,31160
63781304357227,512,39352,31066
