UnityTS,GSR,breath,heart
63781304208375,456,28648,32016
63781304208375,460,28680,31886
63781304208379,456,28953,31920
63781304208398,464,29264,31800
63781304208400,456,29020,31801
63781304208415,461,28508,31770
63781304208419,459,29302,31656
63781304208445,461,29160,31480
63781304208448,459,29268,31424
63781304208451,460,29397,31256
63781304208466,459,29324,31082
63781304208470,460,29128,30884
63781304208485,455,29006,30644
63781304208489,464,29560,30464
63781304208524,456,29238,30152
63781304208529,463,29696,29956
63781304208531,459,29846,29850
63781304208534,461,29956,29584
63781304208544,455,30079,29514
63781304208561,464,29848,29320
63781304208561,461,30148,29058
63781304208571,460,30320,29004
63781304208581,459,30096,28864
63781304208593,463,30392,28704
63781304208604,458,30650,28568
63781304208607,460,30857,28388
63781304208634,457,30932,28320
63781304208659,459,31183,28244
63781304208664,455,30760,28104
63781304208666,460,31248,28009
63781304208669,460,31496,27848
63781304208671,462,31273,27741
63781304208696,457,31996,27693
63781304208696,458,31774,27602
63781304208704,456,31596,27496
63781304208715,465,32208,27400
63781304208730,459,32016,27308
63781304208733,460,32496,27249
63781304208740,458,32124,27152
63781304208766,465,32776,27076
63781304208769,463,33016,27017
63781304208771,463,33088,26956
63781304208786,459,32636,26884
63781304208790,462,33260,26822
63781304208805,458,33404,26784
63781304208823,463,33328,26712
63781304208823,457,33344,26640
63781304208834,461,33420,26592
63781304208844,458,33764,26475
63781304208854,460,32876,26408
63781304208869,457,33720,26328
63781304208871,461,33850,26298
63781304208897,454,33800,26286
63781304208900,463,34105,26473
63781304208902,460,34120,26928
63781304208914,462,33666,27702
63781304208924,458,34276,28760
63781304208927,462,34160,29940
63781304208942,459,33732,31141
63781304208955,461,34344,32168
63781304208961,459,34536,33205
63781304208987,462,34270,33923
63781304209034,462,34432,34312
63781304209039,462,33781,34624
63781304209041,461,34568,34577
63781304209054,461,34352,34564
63781304209056,459,34608,34600
63781304209059,462,34748,34424
63781304209061,456,34204,34216
63781304209064,457,34498,34244
63781304209066,462,34884,34160
63781304209072,460,34788,34213
63781304209089,462,34876,34114
63781304209091,463,34828,34292
63781304209106,455,34756,34360
63781304209112,460,34482,34324
63781304209122,457,34956,34212
63781304209154,462,34920,34272
63781304209154,459,34583,33970
63781304209175,464,34160,33866
63781304209177,458,34688,33560
63781304209180,462,34792,33088
63781304209185,458,34960,32776
63781304209189,460,34608,32568
63781304209204,462,34960,32372
63781304209214,463,34756,32129
63781304209224,456,34840,32008
63781304209240,463,34832,32054
63781304209242,460,34518,32073
63781304209250,460,33804,31963
63781304209265,455,34416,31964
63781304209271,463,34708,31948
63781304209286,462,34296,31904
63781304209290,458,34630,31796
63781304209305,458,34308,31836
63781304209316,463,34260,31713
63781304209336,459,34084,31580
63781304209336,464,34403,31412
63781304209340,458,34360,31124
63781304209369,460,33976,30932
63781304209395,457,33980,30832
63781304209410,463,34032,30580
63781304209412,459,33188,30460
63781304209415,463,33762,30328
63781304209417,459,33749,30148
63781304209420,463,33880,30016
63781304209422,459,33672,29872
63781304209434,461,33684,29724
63781304209444,459,33426,29560
63781304209461,464,33520,29462
63781304209461,462,33232,29359
63781304209477,456,33322,29308
63781304209480,461,33239,29152
63781304209495,465,33122,29152
63781304209499,457,32964,29044
63781304209515,457,32766,28904
63781304209519,459,32632,28889
63781304209534,461,32404,28748
63781304209544,460,32354,28686
63781304209556,461,32052,28636
63781304209564,456,32358,28544
63781304209567,461,31357,28493
63781304209582,461,31924,28442
63781304209595,460,32102,28384
63781304209601,459,31640,28340
63781304209616,463,31802,28214
63781304209622,456,31134,28129
63781304209639,463,31552,28106
63781304209642,461,31294,28032
63781304209656,460,31138,27896
63781304209664,459,31251,27816
63781304209675,462,31024,27760
63781304209685,460,30704,27612
63781304209695,463,30865,27604
63781304209699,460,30208,27580
63781304209715,465,30612,27586
63781304209747,459,29968,27757
63781304209761,460,30252,28352
63781304209766,458,30139,29124
63781304209768,462,29497,30244
63781304209771,454,29844,31400
63781304209804,458,29812,32528
63781304209804,456,29728,33576
63781304209806,463,29377,34286
63781304209808,455,29444,35072
63781304209811,460,29050,35284
63781304209821,460,28936,35892
63781304209846,464,29029,35833
63781304209846,456,28832,35596
63781304209848,462,29010,35728
63781304209865,459,28864,35618
63781304209876,461,28566,35560
63781304209879,457,28384,35536
63781304209894,463,28560,35490
63781304209901,457,28480,35424
63781304209913,463,28332,35320
63781304209923,457,28280,35352
63781304209933,465,28192,35468
63781304209943,458,28088,35512
63781304209956,459,27787,35268
63781304209962,458,27512,35260
63781304209972,460,27282,34880
63781304209984,458,27556,34744
63781304209991,464,27826,34340
63781304210006,458,27792,33978
63781304210009,462,27706,33730
63781304210024,457,27146,33468
63781304210033,463,27576,33292
63781304210043,457,26888,32980
63781304210053,462,27440,33152
63781304210063,458,27078,33064
63781304210079,459,27096,33056
63781304210084,462,27052,33177
63781304210131,462,27240,33031
63781304210133,459,27169,32970
63781304210136,461,27052,32878
63781304210138,456,26948,32792
63781304210141,459,27006,32668
63781304210143,458,26408,32417
63781304210149,461,26936,32234
63781304210164,458,26500,32100
63781304210171,462,26777,31954
63781304210186,459,26564,31640
63781304210192,459,26748,31460
63781304210202,456,26248,31276
63781304210212,462,26609,31104
63781304210222,458,26438,30752
63781304210233,460,26497,30776
63781304210243,460,26544,30552
63781304210253,461,26488,30424
63781304210263,461,26276,30316
63781304210279,462,26258,30031
63781304210282,459,26525,29962
63781304210294,464,26482,29961
63781304210301,457,26354,29813
63781304210317,460,26004,29672
63781304210321,460,26056,29454
63781304210336,462,26578,29457
63781304210339,461,26044,29264
63781304210356,460,26635,29186
63781304210359,461,26564,29128
63781304210374,460,26545,29012
63781304210389,458,26484,28921
63781304210393,463,26650,28768
63781304210411,458,26640,28688
63781304210413,463,26533,28564
63781304210449,456,26708,28370
63781304210452,460,26659,28338
63781304210498,460,26434,28240
63781304210501,465,26346,28149
63781304210503,458,26801,28040
63781304210508,462,26776,27974
63781304210511,458,26880,27844
63781304210513,463,26640,27652
63781304210516,460,26856,27556
63781304210518,464,26675,27388
63781304210522,457,26476,27319
63781304210528,457,26640,27224
63781304210543,459,26936,27166
63781304210554,463,26993,27202
63781304210564,457,26442,27384
63781304210574,464,26730,28041
63781304210584,458,26592,28912
63781304210594,460,26456,29882
63781304210618,460,26473,30960
63781304210618,459,27074,32260
63781304210621,460,27026,33224
63781304210637,463,26816,34184
63781304210641,456,27119,34800
63781304210656,460,26932,35122
63781304210659,457,26998,35496
63781304210676,460,27284,35569
63781304210679,458,27044,35764
63781304210694,462,26968,35696
63781304210704,457,27324,35562
63781304210719,459,27384,35436
63781304210726,458,27364,35552
63781304210729,460,27112,35608
63781304210744,459,27400,35628
63781304210751,461,26968,35340
63781304210766,458,27418,35664
63781304210772,461,27012,35816
63781304210787,457,27628,35832
63781304210791,463,27268,36000
63781304210806,458,27240,35756
63781304210809,463,27800,35628
63781304210834,457,27816,35358
63781304210867,459,27736,35108
63781304210869,463,28006,34970
63781304210872,460,27788,34576
63781304210874,465,27936,34336
63781304210877,461,27633,34065
63781304210880,456,28152,33828
63781304210896,462,28092,33526
63781304210902,458,27840,33772
63781304210914,460,28360,33618
63781304210921,458,28280,33656
63781304210931,463,27952,33408
63781304210941,457,28466,33390
63781304210957,464,28444,33528
63781304210961,460,28172,33432
63781304210976,458,28441,33268
63781304210979,458,28670,33224
63781304210996,461,28330,33082
63781304211002,458,28988,32706
63781304211017,460,28970,32608
63781304211021,457,28958,32496
63781304211035,461,29376,32142
63781304211042,460,29060,32056
63781304211084,459,29648,31940
63781304211084,460,29800,31728
63781304211087,461,29996,31530
63781304211089,460,30104,31332
63781304211095,462,30140,31214
63781304211102,457,30168,30920
63781304211122,460,30596,30880
63781304211122,455,30692,30732
63781304211132,460,30944,30502
63781304211142,460,30704,30393
63781304211158,460,31212,30346
63781304211162,462,31468,30268
63781304211169,461,31162,30040
63781304211184,456,31324,30008
63781304211212,460,31272,29912
63781304211237,456,32084,29692
63781304211242,461,31966,29704
63781304211244,458,32286,29583
63781304211247,463,32084,29448
63781304211249,460,32205,29344
63781304211252,463,32336,29240
63781304211262,460,32664,29060
63781304211278,465,33116,29052
63781304211280,457,33200,28932
63781304211295,462,33254,28753
63781304211299,460,33360,28704
63781304211317,460,33457,28617
63781304211320,455,33664,28545
63781304211335,459,33840,28512
63781304211347,458,33896,28408
63781304211353,464,33616,28352
63781304211368,456,34084,28276
63781304211370,460,34245,28208
63781304211380,460,33880,28116
63781304211397,465,34326,28018
63781304211400,459,34288,27944
63781304211435,462,34428,27872
63781304211438,462,34401,27808
63781304211440,457,34572,27828
63781304211443,457,34706,28004
63781304211453,461,34276,28500
63781304211463,457,34856,29333
63781304211479,460,34820,30384
63781304211482,460,34776,31592
63781304211489,461,34868,32796
63781304211504,458,34724,33816
63781304211510,462,35049,34972
63781304211525,458,35252,35589
63781304211529,461,34912,36270
63781304211544,458,34872,36734
63781304211582,460,35216,36934
63781304211600,456,34904,36960
63781304211603,463,35324,37076
63781304211605,456,35428,37131
63781304211608,461,34980,36896
63781304211610,455,35289,36984
63781304211613,459,35340,36982
63781304211620,457,35616,36916
63781304211637,462,35546,37148
63781304211639,459,35544,37164
63781304211654,458,35364,37408
63781304211660,458,35625,37392
63781304211677,459,35760,37552
63781304211680,460,35833,37618
63781304211724,464,35586,37440
63781304211724,457,35832,37192
63781304211727,460,35888,37032
63781304211729,457,35908,36782
63781304211732,465,35368,36422
63781304211742,459,35764,36204
63781304211748,458,35504,35992
63781304211760,458,35458,35712
63781304211785,462,35857,35724
63781304211788,457,35760,35682
63781304211790,462,35538,35490
63781304211807,458,35547,35608
63781304211809,462,35700,35568
63781304211824,456,35600,35468
63781304211830,462,35452,35572
63781304211845,458,35148,35408
63781304211849,458,35064,35428
63781304211865,458,35328,35144
63781304211872,458,34859,35070
63781304211882,457,35304,34788
63781304211892,461,35116,34690
63781304211902,457,34930,34360
63781304211913,460,34610,34260
63781304211947,458,34268,33907
63781304211970,460,34565,33867
63781304211973,457,34524,33610
63781304211975,459,33508,33452
63781304211978,462,34164,33210
63781304211980,459,34224,32920
63781304211983,457,33936,32724
63781304211994,459,33848,32664
63781304212004,459,33676,32404
63781304212022,463,33182,32224
63781304212022,459,33309,32224
63781304212034,460,32512,31938
63781304212040,456,33340,31938
63781304212055,460,32992,31761
63781304212059,459,33036,31644
63781304212073,460,32892,31352
63781304212079,459,32708,31328
63781304212094,460,32468,31184
63781304212098,461,32434,31054
63781304212119,459,32296,30880
63781304212124,461,31403,30817
63781304212128,461,32044,30593
63781304212143,458,31972,30510
63781304212149,459,30888,30484
63781304212184,458,31292,30260
63781304212186,462,31379,30240
63781304212189,459,31333,30104
63781304212193,463,30612,29856
63781304212214,454,30992,29728
63781304212214,460,30328,29704
63781304212218,457,30654,29576
63781304212234,463,30512,29336
63781304212240,456,30116,29347
63781304212250,465,29625,29268
63781304212260,460,29412,29521
63781304212271,460,29330,30180
63781304212281,455,29030,31050
63781304212309,463,29368,32044
63781304212336,461,29208,32976
63781304212364,459,29139,34161
63781304212366,457,28972,34980
63781304212370,461,28806,35940
63781304212370,459,28216,36292
63781304212373,461,28465,36820
63781304212375,456,28309,37128
63781304212378,462,27798,37208
63781304212381,454,27866,37088
63781304212393,457,27824,37052
63781304212400,456,27324,36877
63781304212415,462,27268,36720
63781304212419,458,27285,36588
63781304212435,462,27036,36572
63781304212439,457,26305,36344
63781304212449,468,26612,36316
63781304212464,455,26816,36422
63781304212468,459,26248,36368
63781304212528,457,26366,36404
63781304212530,462,26232,36108
63781304212533,459,26462,36056
63781304212538,460,26165,35648
63781304212541,461,26392,35317
63781304212541,462,25850,34904
63781304212544,455,26280,34609
63781304212550,458,26040,34208
63781304212560,457,25840,33964
63781304212575,460,26116,33842
63781304212579,460,25560,33408
63781304212595,458,25309,33514
63781304212599,458,25800,33216
63781304212613,461,25573,33372
63781304212623,458,25932,33368
63781304212634,462,25361,33197
63781304212644,457,25857,33088
63781304212648,459,25602,33012
63781304212695,462,25754,32864
63781304212700,459,25418,32612
63781304212703,459,25457,32436
63781304212705,461,25804,32180
63781304212708,457,25572,31962
63781304212716,465,25756,31540
63781304212716,457,25790,31514
63781304212731,465,25766,31153
63781304212741,457,25608,30908
63781304212753,456,25826,30720
63781304212763,454,25362,30434
63781304212766,458,25417,30126
63781304212781,460,25701,30074
63781304212798,463,25906,29876
63781304212800,456,25996,29696
63781304212815,459,25989,29561
63781304212820,456,26071,29348
63781304212836,464,26156,29172
63781304212839,457,26208,29128
63781304212854,459,26156,28972
63781304212858,457,26085,28766
63781304212874,462,26248,28632
63781304212880,462,26282,28497
63781304212895,459,26600,28380
63781304212898,459,25992,28284
63781304212910,460,25989,28104
63781304212921,460,26052,28000
63781304212931,461,26732,27860
63781304212941,460,26490,27752
63781304212953,459,27022,27680
63781304212963,455,26908,27635
63781304213004,461,26712,27493
63781304213004,458,27030,27436
63781304213006,459,27217,27248
63781304213009,458,27166,27252
63781304213015,461,27384,27036
63781304213023,459,26683,26913
63781304213055,463,27284,26842
63781304213055,456,27427,26812
63781304213076,460,27476,26732
63781304213079,459,27564,26674
63781304213081,463,27493,26716
63781304213084,458,27456,27013
63781304213087,459,27428,27584
63781304213123,459,27524,28448
63781304213125,463,27668,29528
63781304213127,458,27094,30560
63781304213130,458,26978,31522
63781304213140,458,27360,32448
63781304213156,464,27707,33004
63781304213159,458,27815,33424
63781304213174,461,27328,33673
63781304213178,458,27901,33812
63781304213194,458,27904,33702
63781304213198,461,27968,33632
63781304213213,463,27996,33480
63781304213216,459,28016,33164
63781304213233,464,27900,33004
63781304213236,457,28017,32932
63781304213250,461,28068,32810
63781304213260,460,28016,32864
63781304213276,459,28112,32748
63781304213279,461,28158,32718
63781304213289,459,28054,32805
63781304213304,457,28228,32766
63781304213310,458,28168,32690
63781304213325,459,27954,32381
63781304213329,461,27788,32402
63781304213344,461,28128,32096
63781304213347,461,28472,31700
63781304213362,461,28722,31494
63781304213369,463,28544,31124
63781304213384,460,28592,30984
63781304213390,458,28924,30780
63781304213432,457,28648,30548
63781304213444,459,28652,30440
63781304213446,457,29084,30466
63781304213449,463,28999,30376
63781304213454,461,28767,30452
63781304213456,462,29364,30336
63781304213460,459,28632,30428
63781304213476,463,29548,30370
63781304213484,458,29086,30170
63781304213499,461,29736,30193
63781304213501,456,29893,29922
63781304213512,460,29848,29840
63781304213522,459,30152,29553
63781304213532,461,29616,29516
63781304213536,458,30008,29324
63781304213552,462,29928,29154
63781304213556,459,30484,28966
63781304213570,462,30716,28812
63781304213580,462,30628,28632
63781304213596,462,31088,28504
63781304213599,457,31193,28352
63781304213624,459,31372,28282
63781304213647,457,31410,28152
63781304213650,461,31612,28000
63781304213652,460,31808,27952
63781304213655,459,31712,27868
63781304213662,455,32136,27736
63781304213669,462,31712,27664
63781304213704,455,32422,27627
63781304213706,463,32472,27544
63781304213709,456,32648,27480
63781304213711,459,32852,27424
63781304213722,457,32496,27336
63781304213729,456,33026,27288
63781304213739,456,32915,27208
63781304213755,458,33347,27136
63781304213757,456,33620,27068
63781304213796,459,33744,27022
63781304213806,459,33476,26954
63781304213809,459,34100,26920
63781304213811,456,34458,26864
63781304213814,461,34224,26824
63781304213821,456,33890,26786
63781304213832,463,34436,26752
63781304213842,458,35147,26724
63781304213852,460,34782,26652
63781304213859,459,35332,26592
63781304213875,459,35350,26540
63781304213879,459,35562,26504
63781304213894,461,35230,26432
63781304213900,457,35724,26453
63781304213914,458,35664,26384
63781304213920,454,35898,26440
63781304213944,461,35564,26742
63781304213944,460,35128,27198
63781304213947,460,36202,28036
63781304213962,457,36120,29016
63781304213977,459,36244,30064
63781304213980,461,36376,31080
63781304214002,462,36268,31934
63781304214002,460,36196,32586
63781304214011,459,36658,33139
63781304214026,460,36620,33385
63781304214029,459,36424,33370
63781304214045,455,36689,33352
63781304214047,461,36036,33282
63781304214062,462,36964,33040
63781304214069,462,36762,32900
63781304214084,457,37048,32672
63781304214087,464,36945,32560
63781304214102,456,37092,32498
63781304214122,461,37004,32500
63781304214125,454,36682,32568
63781304214170,459,36972,32602
63781304214172,459,37120,32586
63781304214177,462,37212,32580
63781304214180,459,37028,32572
63781304214182,459,37104,32445
63781304214185,457,37264,32344
63781304214187,458,37218,32077
63781304214204,459,37194,31828
63781304214207,461,37168,31572
63781304214220,461,37224,31296
63781304214236,460,37168,31132
63781304214239,459,36788,30948
63781304214249,459,37048,30888
63781304214284,460,36964,30852
63781304214287,460,37084,30882
63781304214289,457,36824,30912
63781304214292,461,36824,30900
63781304214302,459,36872,30944
63781304214308,462,36724,30952
63781304214326,458,36410,30880
63781304214329,461,35752,30826
63781304213344,461,28128,32096
63781304213347,461,28472,31700
63781304213362,461,28722,31494
63781304213369,463,28544,31124
63781304213384,460,28592,30984
63781304213390,458,28924,30780
63781304213432,457,28648,30548
63781304213444,459,28652,30440
63781304213446,457,29084,30466
63781304213449,463,28999,30376
63781304213454,461,28767,30452
63781304213456,462,29364,30336
63781304213460,459,28632,30428
63781304213476,463,29548,30370
63781304213484,458,29086,30170
63781304213499,461,29736,30193
63781304213501,456,29893,29922
63781304213512,460,29848,29840
63781304213522,459,30152,29553
63781304213532,461,29616,29516
63781304213536,458,30008,29324
63781304213552,462,29928,29154
63781304213556,459,30484,28966
63781304213570,462,30716,28812
63781304213580,462,30628,28632
63781304213596,462,31088,28504
63781304213599,457,31193,28352
63781304213624,459,31372,28282
63781304213647,457,31410,28152
63781304213650,461,31612,28000
63781304213652,460,31808,27952
63781304213655,459,31712,27868
63781304213662,455,32136,27736
63781304213669,462,31712,27664
63781304213704,455,32422,27627
63781304213706,463,32472,27544
63781304213709,456,32648,27480
63781304213711,459,32852,27424
63781304213722,457,32496,27336
63781304213729,456,33026,27288
63781304213739,456,32915,27208
63781304213755,458,33347,27136
63781304213757,456,33620,27068
63781304213796,459,33744,27022
63781304213806,459,33476,26954
63781304213809,459,34100,26920
63781304213811,456,34458,26864
63781304213814,461,34224,26824
63781304213821,456,33890,26786
63781304213832,463,34436,26752
63781304213842,458,35147,26724
63781304213852,460,34782,26652
63781304213859,459,35332,26592
63781304213875,459,35350,26540
63781304213879,459,35562,26504
63781304213894,461,35230,26432
63781304213900,457,35724,26453
63781304213914,458,35664,26384
63781304213920,454,35898,26440
63781304213944,461,35564,26742
63781304213944,460,35128,27198
63781304213947,460,36202,28036
63781304213962,457,36120,29016
63781304213977,459,36244,30064
63781304213980,461,36376,31080
63781304214002,462,36268,31934
63781304214002,460,36196,32586
63781304214011,459,36658,33139
63781304214026,460,36620,33385
63781304214029,459,36424,33370
63781304214045,455,36689,33352
63781304214047,461,36036,33282
63781304214062,462,36964,33040
63781304214069,462,36762,32900
63781304214084,457,37048,32672
63781304214087,464,36945,32560
63781304214102,456,37092,32498
63781304214122,461,37004,32500
63781304214125,454,36682,32568
63781304214170,459,36972,32602
63781304214172,459,37120,32586
63781304214177,462,37212,32580
63781304214180,459,37028,32572
63781304214182,459,37104,32445
63781304214185,457,37264,32344
63781304214187,458,37218,32077
63781304214204,459,37194,31828
63781304214207,461,37168,31572
63781304214220,461,37224,31296
63781304214236,460,37168,31132
63781304214239,459,36788,30948
63781304214249,459,37048,30888
63781304214284,460,36964,30852
63781304214287,460,37084,30882
63781304214289,457,36824,30912
63781304214292,461,36824,30900
63781304214302,459,36872,30944
63781304214308,462,36724,30952
63781304214326,458,36410,30880
63781304214329,461,35752,30826
63781304214344,455,36288,30776
63781304214348,461,35948,30674
63781304214363,457,36132,30541
63781304214367,460,35973,30398
63781304214382,457,36012,30236
63781304214398,461,35874,30124
63781304214402,459,35648,29992
63781304214412,459,35588,29842
63781304214422,457,35568,29736
63781304214436,460,35310,29617
63781304214442,457,34712,29524
63781304214452,464,34728,29401
63781304214462,460,34932,29272
63781304214473,460,34445,29244
63781304214483,457,34658,29132
63781304214493,461,34300,29112
63781304214518,460,34042,29028
63781304214543,460,34354,28976
63781304214547,459,34224,28892
63781304214549,464,34102,28848
63781304214552,461,33934,28736
63781304214554,459,33881,28698
63781304214566,459,33304,28650
63781304214569,462,33136,28602
63781304214584,457,33112,28569
63781304214588,462,33112,28494
63781304214603,455,33468,28460
63781304214611,459,32608,28424
63781304214621,459,32686,28376
63781304214644,460,33156,28310
63781304214644,462,32746,28304
63781304214648,461,31962,28201
63781304214663,461,32730,28172
63781304214669,459,32542,28086
63781304214684,457,32450,28025
63781304214688,462,32328,27964
63781304214703,459,32169,27896
63781304214709,461,32052,27846
63781304214719,456,31780,27804
63781304214734,455,31184,27892
63781304214738,456,31656,28164
63781304214753,461,31362,28596
63781304214757,458,30828,29405
63781304214772,465,31194,30400
63781304214782,460,31064,31390
63781304214798,458,30840,32340
63781304214801,458,30872,33116
63781304214836,463,30593,33768
63781304214838,461,30584,34052
63781304214841,459,29940,34108
63781304214843,455,30272,34312
63781304214856,456,29634,34320
63781304214859,457,29688,34064
63781304214884,464,29956,33846
63781304214909,459,29488,33696
63781304214934,460,28946,33500
63781304214938,455,29510,33468
63781304214941,458,28936,33376
63781304214943,456,29229,33368
63781304214946,460,28896,33388
63781304214948,460,28736,33290
63781304214963,459,28810,33248
63781304214963,459,28953,33340
63781304214969,462,28484,33184
63781304214984,461,28338,32799
63781304214991,464,28400,32840
63781304215006,457,28400,32469
63781304215008,460,28456,32132
63781304215023,462,28704,31912
63781304215029,459,27904,31512
63781304215044,460,28284,31448
63781304215048,461,28148,31264
63781304215063,457,28280,31288
63781304215069,459,28492,31246
63781304215084,458,28414,31184
63781304215088,457,28432,31292
63781304215103,459,27980,31304
63781304215109,459,28203,31256
63781304215124,456,28152,31286
63781304215128,460,27756,31086
63781304215143,460,28416,31084
63781304215147,458,28438,30898
63781304215182,458,28184,30762
63781304215184,461,28493,30732
63781304215187,458,28412,30600
63781304215191,460,28500,30308
63781304215206,455,28218,30142
63781304215208,461,28641,30138
63781304215223,457,28892,29960
63781304215229,460,29000,29892
63781304215281,455,28842,29762
63781304215283,461,29180,29548
63781304215286,461,28882,29450
63781304215288,460,29376,29436
63781304215290,459,29664,29280
63781304215293,462,29464,29280
63781304215301,461,29946,29238
63781304215312,460,30180,29125
63781304215322,459,30461,28962
63781304215328,461,30556,29033
63781304215343,463,30348,28920
63781304215349,455,31018,28888
63781304213344,461,28128,32096
63781304213347,461,28472,31700
63781304213362,461,28722,31494
63781304213369,463,28544,31124
63781304213384,460,28592,30984
63781304213390,458,28924,30780
63781304213432,457,28648,30548
63781304213444,459,28652,30440
63781304213446,457,29084,30466
63781304213449,463,28999,30376
63781304213454,461,28767,30452
63781304213456,462,29364,30336
63781304213460,459,28632,30428
63781304213476,463,29548,30370
63781304213484,458,29086,30170
63781304213499,461,29736,30193
63781304213501,456,29893,29922
63781304213512,460,29848,29840
63781304213522,459,30152,29553
63781304213532,461,29616,29516
63781304213536,458,30008,29324
63781304213552,462,29928,29154
63781304213556,459,30484,28966
63781304213570,462,30716,28812
63781304213580,462,30628,28632
63781304213596,462,31088,28504
63781304213599,457,31193,28352
63781304213624,459,31372,28282
63781304213647,457,31410,28152
63781304213650,461,31612,28000
63781304213652,460,31808,27952
63781304213655,459,31712,27868
63781304213662,455,32136,27736
63781304213669,462,31712,27664
63781304213704,455,32422,27627
63781304213706,463,32472,27544
63781304213709,456,32648,27480
63781304213711,459,32852,27424
63781304213722,457,32496,27336
63781304213729,456,33026,27288
63781304213739,456,32915,27208
63781304213755,458,33347,27136
63781304213757,456,33620,27068
63781304213796,459,33744,27022
63781304213806,459,33476,26954
63781304213809,459,34100,26920
63781304213811,456,34458,26864
63781304213814,461,34224,26824
63781304213821,456,33890,26786
63781304213832,463,34436,26752
63781304213842,458,35147,26724
63781304213852,460,34782,26652
63781304213859,459,35332,26592
63781304213875,459,35350,26540
63781304213879,459,35562,26504
63781304213894,461,35230,26432
63781304213900,457,35724,26453
63781304213914,458,35664,26384
63781304213920,454,35898,26440
63781304213944,461,35564,26742
63781304213944,460,35128,27198
63781304213947,460,36202,28036
63781304213962,457,36120,29016
63781304213977,459,36244,30064
63781304213980,461,36376,31080
63781304214002,462,36268,31934
63781304214002,460,36196,32586
63781304214011,459,36658,33139
63781304214026,460,36620,33385
63781304214029,459,36424,33370
63781304214045,455,36689,33352
63781304214047,461,36036,33282
63781304214062,462,36964,33040
63781304214069,462,36762,32900
63781304214084,457,37048,32672
63781304214087,464,36945,32560
63781304214102,456,37092,32498
63781304214122,461,37004,32500
63781304214125,454,36682,32568
63781304214170,459,36972,32602
63781304214172,459,37120,32586
63781304214177,462,37212,32580
63781304214180,459,37028,32572
63781304214182,459,37104,32445
63781304214185,457,37264,32344
63781304214187,458,37218,32077
63781304214204,459,37194,31828
63781304214207,461,37168,31572
63781304214220,461,37224,31296
63781304214236,460,37168,31132
63781304214239,459,36788,30948
63781304214249,459,37048,30888
63781304214284,460,36964,30852
63781304214287,460,37084,30882
63781304214289,457,36824,30912
63781304214292,461,36824,30900
63781304214302,459,36872,30944
63781304214308,462,36724,30952
63781304214326,458,36410,30880
63781304214329,461,35752,30826
63781304214344,455,36288,30776
63781304214348,461,35948,30674
63781304214363,457,36132,30541
63781304214367,460,35973,30398
63781304214382,457,36012,30236
63781304214398,461,35874,30124
63781304214402,459,35648,29992
63781304214412,459,35588,29842
63781304214422,457,35568,29736
63781304214436,460,35310,29617
63781304214442,457,34712,29524
63781304214452,464,34728,29401
63781304214462,460,34932,29272
63781304214473,460,34445,29244
63781304214483,457,34658,29132
63781304214493,461,34300,29112
63781304214518,460,34042,29028
63781304214543,460,34354,28976
63781304214547,459,34224,28892
63781304214549,464,34102,28848
63781304214552,461,33934,28736
63781304214554,459,33881,28698
63781304214566,459,33304,28650
63781304214569,462,33136,28602
63781304214584,457,33112,28569
63781304214588,462,33112,28494
63781304214603,455,33468,28460
63781304214611,459,32608,28424
63781304214621,459,32686,28376
63781304214644,460,33156,28310
63781304214644,462,32746,28304
63781304214648,461,31962,28201
63781304214663,461,32730,28172
63781304214669,459,32542,28086
63781304214684,457,32450,28025
63781304214688,462,32328,27964
63781304214703,459,32169,27896
63781304214709,461,32052,27846
63781304214719,456,31780,27804
63781304214734,455,31184,27892
63781304214738,456,31656,28164
63781304214753,461,31362,28596
63781304214757,458,30828,29405
63781304214772,465,31194,30400
63781304214782,460,31064,31390
63781304214798,458,30840,32340
63781304214801,458,30872,33116
63781304214836,463,30593,33768
63781304214838,461,30584,34052
63781304214841,459,29940,34108
63781304214843,455,30272,34312
63781304214856,456,29634,34320
63781304214859,457,29688,34064
63781304214884,464,29956,33846
63781304214909,459,29488,33696
63781304214934,460,28946,33500
63781304214938,455,29510,33468
63781304214941,458,28936,33376
63781304214943,456,29229,33368
63781304214946,460,28896,33388
63781304214948,460,28736,33290
63781304214963,459,28810,33248
63781304214963,459,28953,33340
63781304214969,462,28484,33184
63781304214984,461,28338,32799
63781304214991,464,28400,32840
63781304215006,457,28400,32469
63781304215008,460,28456,32132
63781304215023,462,28704,31912
63781304215029,459,27904,31512
63781304215044,460,28284,31448
63781304215048,461,28148,31264
63781304215063,457,28280,31288
63781304215069,459,28492,31246
63781304215084,458,28414,31184
63781304215088,457,28432,31292
63781304215103,459,27980,31304
63781304215109,459,28203,31256
63781304215124,456,28152,31286
63781304215128,460,27756,31086
63781304215143,460,28416,31084
63781304215147,458,28438,30898
63781304215182,458,28184,30762
63781304215184,461,28493,30732
63781304215187,458,28412,30600
63781304215191,460,28500,30308
63781304215206,455,28218,30142
63781304215208,461,28641,30138
63781304215223,457,28892,29960
63781304215229,460,29000,29892
63781304215281,455,28842,29762
63781304215283,461,29180,29548
63781304215286,461,28882,29450
63781304215288,460,29376,29436
63781304215290,459,29664,29280
63781304215293,462,29464,29280
63781304215301,461,29946,29238
63781304215312,460,30180,29125
