UnityTS,GSR,breath,heart
63781303433281,506,38232,32816
63781303433291,502,38436,33422
63781303433306,507,38464,33922
63781303433310,504,38400,34564
63781303433316,507,38840,34938
63781303433331,504,38996,35236
63781303433335,511,38972,35268
63781303433350,503,39228,35458
63781303433356,508,39412,35334
63781303433371,505,38836,35296
63781303433375,507,39556,35096
63781303433390,504,39488,35072
63781303433396,506,39536,34852
63781303433411,504,39642,34824
63781303433415,505,39905,34780
63781303433430,504,39055,34746
63781303433434,506,40080,34672
63781303433449,502,40124,34644
63781303433484,505,40118,34632
63781303433486,504,39964,34620
63781303433489,511,40316,34554
63781303433491,504,40356,34480
63781303433501,507,40304,34304
63781303433505,502,40360,34158
63781303433521,509,40344,33992
63781303433525,507,39998,33833
63781303433540,506,40132,33688
63781303433550,502,40186,33596
63781303433586,509,40276,33536
63781303433605,505,40036,33516
63781303433605,507,39700,33480
63781303433607,505,39756,33545
63781303433610,509,39648,33544
63781303433612,504,39080,33568
63781303433620,508,39052,33578
63781303433626,503,39082,33536
63781303433642,512,38408,33466
63781303433646,504,38900,33458
63781303433661,508,38698,33404
63781303433665,503,38488,33320
63781303433681,506,38194,33228
63781303433687,505,37898,33144
63781303433710,508,37724,32976
63781303433710,504,37688,32896
63781303433713,509,37378,32828
63781303433729,505,37036,32785
63781303433739,509,36628,32728
63781303433749,505,36866,32624
63781303433755,509,36502,32581
63781303433770,503,35952,32496
63781303433779,507,35998,32320
63781303433789,505,36052,32364
63781303433797,506,35712,32301
63781303433812,502,35048,32174
63781303433816,505,35032,32086
63781303433826,502,34326,32032
63781303433842,506,34492,32080
63781303433846,506,34734,32112
63781303433861,508,33936,32084
63781303433867,504,34325,32008
63781303433884,506,34072,31973
63781303433886,504,33968,31866
63781303433896,510,33712,31913
63781303433908,506,33579,31842
63781303433920,509,32496,31876
63781303433957,505,33153,31836
63781303433970,509,32836,31700
63781303433972,504,32356,31680
63781303433975,504,32380,31758
63781303433977,505,32389,31608
63781303433980,510,32016,31644
63781303433987,507,31868,31608
63781303434006,508,31712,31585
63781303434008,506,31472,31578
63781303434023,505,31278,31412
63781303434026,502,31010,31409
63781303434042,508,30446,31568
63781303434045,504,30464,31660
63781303434060,505,29680,32120
63781303434067,504,29952,32592
63781303434078,506,29216,33116
63781303434086,506,29556,33672
63781303434111,509,29032,34138
63781303434126,504,28538,34580
63781303434128,510,28580,34890
63781303434131,505,28149,35148
63781303434146,508,28098,34898
63781303434160,504,28332,35088
63781303434160,508,28252,35064
63781303434170,506,27293,35000
63781303434180,505,27745,34788
63781303434190,504,27804,34638
63781303434201,505,27712,34648
63781303434216,500,27040,34448
63781303434216,507,27380,34448
63781303434231,505,27160,34156
63781303434235,506,27148,34490
63781303434250,505,27112,34330
63781303434260,504,26940,34368
63781303434263,507,26940,34176
63781303434280,508,26224,34012
63781303434286,505,26558,33988
63781303433291,502,38436,33422
63781303433306,507,38464,33922
63781303433310,504,38400,34564
63781303433316,507,38840,34938
63781303433331,504,38996,35236
63781303433335,511,38972,35268
63781303433350,503,39228,35458
63781303433356,508,39412,35334
63781303433371,505,38836,35296
63781303433375,507,39556,35096
63781303433390,504,39488,35072
63781303433396,506,39536,34852
63781303433411,504,39642,34824
63781303433415,505,39905,34780
63781303433430,504,39055,34746
63781303433434,506,40080,34672
63781303433449,502,40124,34644
63781303433484,505,40118,34632
63781303433486,504,39964,34620
63781303433489,511,40316,34554
63781303433491,504,40356,34480
63781303433501,507,40304,34304
63781303433505,502,40360,34158
63781303433521,509,40344,33992
63781303433525,507,39998,33833
63781303433540,506,40132,33688
63781303433550,502,40186,33596
63781303433586,509,40276,33536
63781303433605,505,40036,33516
63781303433605,507,39700,33480
63781303433607,505,39756,33545
63781303433610,509,39648,33544
63781303433612,504,39080,33568
63781303433620,508,39052,33578
63781303433626,503,39082,33536
63781303433642,512,38408,33466
63781303433646,504,38900,33458
63781303433661,508,38698,33404
63781303433665,503,38488,33320
63781303433681,506,38194,33228
63781303433687,505,37898,33144
63781303433710,508,37724,32976
63781303433710,504,37688,32896
63781303433713,509,37378,32828
63781303433729,505,37036,32785
63781303433739,509,36628,32728
63781303433749,505,36866,32624
63781303433755,509,36502,32581
63781303433770,503,35952,32496
63781303433779,507,35998,32320
63781303433789,505,36052,32364
63781303433797,506,35712,32301
63781303433812,502,35048,32174
63781303433816,505,35032,32086
63781303433826,502,34326,32032
63781303433842,506,34492,32080
63781303433846,506,34734,32112
63781303433861,508,33936,32084
63781303433867,504,34325,32008
63781303433884,506,34072,31973
63781303433886,504,33968,31866
63781303433896,510,33712,31913
63781303433908,506,33579,31842
63781303433920,509,32496,31876
63781303433957,505,33153,31836
63781303433970,509,32836,31700
63781303433972,504,32356,31680
63781303433975,504,32380,31758
63781303433977,505,32389,31608
63781303433980,510,32016,31644
63781303433987,507,31868,31608
63781303434006,508,31712,31585
63781303434008,506,31472,31578
63781303434023,505,31278,31412
63781303434026,502,31010,31409
63781303434042,508,30446,31568
63781303434045,504,30464,31660
63781303434060,505,29680,32120
63781303434067,504,29952,32592
63781303434078,506,29216,33116
63781303434086,506,29556,33672
63781303434111,509,29032,34138
63781303434126,504,28538,34580
63781303434128,510,28580,34890
63781303434131,505,28149,35148
63781303434146,508,28098,34898
63781303434160,504,28332,35088
63781303434160,508,28252,35064
63781303434170,506,27293,35000
63781303434180,505,27745,34788
63781303434190,504,27804,34638
63781303434201,505,27712,34648
63781303434216,500,27040,34448
63781303434216,507,27380,34448
63781303434231,505,27160,34156
63781303434235,506,27148,34490
63781303434250,505,27112,34330
63781303434260,504,26940,34368
63781303434263,507,26940,34176
63781303434280,508,26224,34012
63781303434286,505,26558,33988
63781303434325,505,26792,33766
63781303434338,502,26760,33612
63781303434341,509,26724,33464
63781303434343,504,26744,32992
63781303434346,507,26670,33029
63781303434348,502,26628,32914
63781303434365,505,26476,33012
63781303434367,503,26452,32832
63781303434402,507,26389,32848
63781303434405,503,26300,32860
63781303434411,509,26160,33016
63781303434413,506,25412,32708
63781303434417,506,26064,32928
63781303434431,505,25926,32712
63781303434437,508,25852,32868
63781303434452,504,25768,32890
63781303434456,509,25700,32604
63781303434482,504,25572,32898
63781303434482,507,25474,32684
63781303434485,506,25632,32628
63781303434500,507,25492,32641
63781303434506,506,25488,32640
63781303434522,505,25341,32454
63781303434525,506,25367,32432
63781303434542,512,25226,32310
63781303434546,501,25400,32308
63781303434562,507,25194,32206
63781303434566,504,24684,32152
63781303434581,505,24658,32064
63781303434585,504,25280,32034
63781303434601,508,25104,31960
63781303434605,505,25280,31932
63781303434620,508,25236,31852
63781303434630,505,25212,31610
63781303434642,507,24792,31708
63781303434648,506,25186,31624
63781303434655,505,24699,31676
63781303434683,506,25108,31556
63781303434706,503,25088,31560
63781303434708,506,25080,31648
63781303434711,507,25104,31494
63781303434713,505,25238,31584
63781303434716,506,25300,31434
63781303434732,503,25288,31498
63781303434765,508,24896,31368
63781303434767,507,25386,31416
63781303434770,508,25370,31408
63781303434772,506,25486,31434
63781303434780,505,25523,31390
63781303434803,503,25588,31212
63781303434803,507,25588,31432
63781303434805,502,25200,31364
63781303434821,506,25724,31376
63781303434831,502,25194,31384
63781303434842,506,25629,31394
63781303434845,504,25096,31520
63781303434858,503,25648,31909
63781303434873,502,25536,32572
63781303434877,507,25532,33232
63781303434892,503,25144,33832
63781303434898,505,25004,34404
63781303434908,502,25440,34844
63781303434919,507,25300,35172
63781303434929,504,24985,35413
63781303434939,507,25238,35560
63781303434949,506,25284,35676
63781303434962,509,24898,35736
63781303434969,506,25069,35440
63781303434984,507,24956,35480
63781303434989,506,24904,35416
63781303435001,507,24836,35152
63781303435010,506,25036,35136
63781303435020,507,25048,35208
63781303435047,506,25240,35046
63781303435074,507,25160,34980
63781303435079,503,24572,34952
63781303435082,508,24540,34972
63781303435084,503,25172,35057
63781303435087,505,25019,34836
63781303435090,506,25022,34856
63781303435105,506,25216,34680
63781303435108,505,24908,34408
63781303435119,508,25441,34257
63781303435129,503,25008,34067
63781303435139,505,25044,33900
63781303435149,502,25562,33760
63781303435160,504,25537,33670
63781303435167,505,25188,33344
63781303435179,507,25324,33296
63781303435189,503,25146,33496
63781303435200,505,24968,33504
63781303435210,504,25595,33252
63781303435220,505,25209,33356
63781303435227,505,25548,33450
63781303435243,511,25066,33358
63781303435247,505,25592,33442
63781303435262,506,25380,33204
63781303435275,505,25608,33096
63781303435279,507,25388,33146
63781303435294,503,25341,32862
63781303435297,509,25228,32881
63781303433291,502,38436,33422
63781303433306,507,38464,33922
63781303433310,504,38400,34564
63781303433316,507,38840,34938
63781303433331,504,38996,35236
63781303433335,511,38972,35268
63781303433350,503,39228,35458
63781303433356,508,39412,35334
63781303433371,505,38836,35296
63781303433375,507,39556,35096
63781303433390,504,39488,35072
63781303433396,506,39536,34852
63781303433411,504,39642,34824
63781303433415,505,39905,34780
63781303433430,504,39055,34746
63781303433434,506,40080,34672
63781303433449,502,40124,34644
63781303433484,505,40118,34632
63781303433486,504,39964,34620
63781303433489,511,40316,34554
63781303433491,504,40356,34480
63781303433501,507,40304,34304
63781303433505,502,40360,34158
63781303433521,509,40344,33992
63781303433525,507,39998,33833
63781303433540,506,40132,33688
63781303433550,502,40186,33596
63781303433586,509,40276,33536
63781303433605,505,40036,33516
63781303433605,507,39700,33480
63781303433607,505,39756,33545
63781303433610,509,39648,33544
63781303433612,504,39080,33568
63781303433620,508,39052,33578
63781303433626,503,39082,33536
63781303433642,512,38408,33466
63781303433646,504,38900,33458
63781303433661,508,38698,33404
63781303433665,503,38488,33320
63781303433681,506,38194,33228
63781303433687,505,37898,33144
63781303433710,508,37724,32976
63781303433710,504,37688,32896
63781303433713,509,37378,32828
63781303433729,505,37036,32785
63781303433739,509,36628,32728
63781303433749,505,36866,32624
63781303433755,509,36502,32581
63781303433770,503,35952,32496
63781303433779,507,35998,32320
63781303433789,505,36052,32364
63781303433797,506,35712,32301
63781303433812,502,35048,32174
63781303433816,505,35032,32086
63781303433826,502,34326,32032
63781303433842,506,34492,32080
63781303433846,506,34734,32112
63781303433861,508,33936,32084
63781303433867,504,34325,32008
63781303433884,506,34072,31973
63781303433886,504,33968,31866
63781303433896,510,33712,31913
63781303433908,506,33579,31842
63781303433920,509,32496,31876
63781303433957,505,33153,31836
63781303433970,509,32836,31700
63781303433972,504,32356,31680
63781303433975,504,32380,31758
63781303433977,505,32389,31608
63781303433980,510,32016,31644
63781303433987,507,31868,31608
63781303434006,508,31712,31585
63781303434008,506,31472,31578
63781303434023,505,31278,31412
63781303434026,502,31010,31409
63781303434042,508,30446,31568
63781303434045,504,30464,31660
63781303434060,505,29680,32120
63781303434067,504,29952,32592
63781303434078,506,29216,33116
63781303434086,506,29556,33672
63781303434111,509,29032,34138
63781303434126,504,28538,34580
63781303434128,510,28580,34890
63781303434131,505,28149,35148
63781303434146,508,28098,34898
63781303434160,504,28332,35088
63781303434160,508,28252,35064
63781303434170,506,27293,35000
63781303434180,505,27745,34788
63781303434190,504,27804,34638
63781303434201,505,27712,34648
63781303434216,500,27040,34448
63781303434216,507,27380,34448
63781303434231,505,27160,34156
63781303434235,506,27148,34490
63781303434250,505,27112,34330
63781303434260,504,26940,34368
63781303434263,507,26940,34176
63781303434280,508,26224,34012
63781303434286,505,26558,33988
63781303434325,505,26792,33766
63781303434338,502,26760,33612
63781303434341,509,26724,33464
63781303434343,504,26744,32992
63781303434346,507,26670,33029
63781303434348,502,26628,32914
63781303434365,505,26476,33012
63781303434367,503,26452,32832
63781303434402,507,26389,32848
63781303434405,503,26300,32860
63781303434411,509,26160,33016
63781303434413,506,25412,32708
63781303434417,506,26064,32928
63781303434431,505,25926,32712
63781303434437,508,25852,32868
63781303434452,504,25768,32890
63781303434456,509,25700,32604
63781303434482,504,25572,32898
63781303434482,507,25474,32684
63781303434485,506,25632,32628
63781303434500,507,25492,32641
63781303434506,506,25488,32640
63781303434522,505,25341,32454
63781303434525,506,25367,32432
63781303434542,512,25226,32310
63781303434546,501,25400,32308
63781303434562,507,25194,32206
63781303434566,504,24684,32152
63781303434581,505,24658,32064
63781303434585,504,25280,32034
63781303434601,508,25104,31960
63781303434605,505,25280,31932
63781303434620,508,25236,31852
63781303434630,505,25212,31610
63781303434642,507,24792,31708
63781303434648,506,25186,31624
63781303434655,505,24699,31676
63781303434683,506,25108,31556
63781303434706,503,25088,31560
63781303434708,506,25080,31648
63781303434711,507,25104,31494
63781303434713,505,25238,31584
63781303434716,506,25300,31434
63781303434732,503,25288,31498
63781303434765,508,24896,31368
63781303434767,507,25386,31416
63781303434770,508,25370,31408
63781303434772,506,25486,31434
63781303434780,505,25523,31390
