UnityTS,GSR,breath,heart
63781299434841,85,28470,23186
63781299434843,84,28160,20793
63781299434846,83,28716,18652
63781299434862,84,28950,17854
63781299434866,82,28799,18552
63781299434881,84,28958,20111
63781299434887,87,29322,21546
63781299434901,84,28616,22149
63781299434907,86,29492,22277
63781299434931,84,29401,21881
63781299434931,85,29564,20799
63781299434935,86,29552,19109
63781299434950,86,29492,16896
63781299434956,86,29338,14357
63781299434971,86,29284,12173
63781299434988,86,29142,10193
63781299434988,86,28939,8242
63781299434998,86,28718,6059
63781299435008,85,28168,4511
63781299435025,86,27884,3472
63781299435027,83,27796,3035
63781299435037,85,27304,3175
63781299435052,85,26832,3441
63781299435056,84,26032,3964
63781299435071,84,26320,4752
63781299435075,85,25377,5625
63781299435090,86,25358,6391
63781299435101,85,25432,7327
63781299435107,85,24732,8235
63781299435117,87,24932,9280
63781299435127,84,24204,10179
63781299435138,87,24188,10977
63781299435167,87,24133,11547
63781299435193,86,23794,11980
63781299435200,87,23764,12333
63781299435202,86,23516,12560
63781299435205,86,23432,13309
63781299435207,87,23469,13833
63781299435210,87,23624,14538
63781299435218,88,23504,15215
63781299435231,87,23336,16048
63781299435235,85,23328,16736
63781299435250,88,23074,17611
63781299435256,87,23276,18625
63781299435271,87,22842,19724
63781299435274,86,22748,20810
63781299435290,88,22988,21761
63781299435307,85,22982,22604
63781299435307,87,22928,23161
63781299435317,87,22482,23561
63781299435330,87,22513,23461
63781299435336,87,22347,22708
63781299435351,86,22163,21552
63781299435357,86,21812,19746
63781299435387,85,21838,17612
63781299435390,86,21591,15598
63781299435392,86,21480,13988
63781299435396,85,21842,12833
63781299435411,86,22090,11826
63781299435414,87,21888,11466
63781299435430,86,22660,11439
63781299435436,86,22946,12002
63781299435446,85,23050,12767
63781299435462,86,23158,13739
63781299435466,85,23793,14800
63781299435481,86,24384,15794
63781299435484,88,24650,16606
63781299435501,85,24850,17018
63781299435504,86,25269,17117
63781299435532,86,25578,17120
63781299435562,87,25912,17380
63781299435564,88,26252,17830
63781299435567,86,26628,18456
63781299435569,84,27107,18454
63781299435572,84,27160,18285
63781299435576,85,28202,18297
63781299435591,85,28232,18330
63781299435594,84,29072,18729
63781299435609,89,29540,19116
63781299435616,85,30248,19200
63781299435631,86,31396,19366
63781299435634,88,31558,19448
63781299435649,87,32314,19782
63781299435656,85,32997,20110
63781299435671,85,34290,20536
63781299435674,87,34676,21160
63781299435689,85,35672,21928
63781299435696,84,36786,22473
63781299435711,87,36980,23084
63781299435714,86,38162,23434
63781299435729,86,38656,23972
63781299435741,85,39544,24560
63781299435744,85,39864,25640
63781299435756,86,40650,26588
63781299435771,86,41304,27256
63781299435774,85,41828,27690
63781299435789,85,42280,28420
63781299435796,89,42570,29129
63781299435806,86,42976,30032
63781299435822,88,43511,31060
63781299435826,84,43776,32120
63781299435841,86,43624,33160
63781299435844,88,43664,33800
63781299435859,87,43500,34092
63781299435869,86,43756,34196
63781299435911,87,43338,33881
63781299435911,87,43264,33088
63781299435922,85,42808,31990
63781299435924,86,42724,30922
63781299435927,84,42268,30689
63781299435929,87,42004,31008
63781299435949,86,41792,31625
63781299435949,87,41422,32281
63781299435959,85,40824,32624
63781299435966,82,40779,32728
63781299435982,86,40650,32428
63781299435986,86,40228,32206
63781299435996,84,40128,32154
63781299436027,84,39508,32171
63781299436029,85,38800,32143
63781299436032,85,39200,32017
63781299436036,85,39120,32148
63781299436051,85,38760,32820
63781299436057,85,38396,33757
63781299436079,83,38146,34940
63781299436079,85,37813,36301
63781299436086,87,37570,38185
63781299436102,85,37064,39769
63781299436106,86,36808,40880
63781299436121,85,36184,41140
63781299436124,86,36448,40448
63781299436141,85,36293,39550
63781299436144,84,36120,38020
63781299436159,85,35508,35840
63781299436173,87,35706,33444
63781299436177,85,35040,30818
63781299436194,85,35210,28378
63781299436197,85,34748,25844
63781299436207,87,34432,23080
63781299436218,87,34252,19350
63781299436228,86,33988,14953
63781299436238,85,33860,11250
63781299436277,85,33834,8701
63781299436293,86,33766,7529
63781299436296,87,33190,7141
63781299436298,85,33265,7567
63781299436301,84,32820,8756
63781299436307,85,32849,10246
63781299436309,84,32904,11748
63781299436313,86,32336,13345
63781299436328,85,32624,14452
63781299436339,85,32144,15254
63781299436349,85,32240,15684
63781299436359,86,31875,15930
63781299436369,85,31701,16036
63781299436381,86,31736,16192
63781299436386,86,31612,16584
63781299436401,85,31516,17436
63781299436404,85,31386,18388
63781299436421,86,31011,19710
63781299436424,86,30015,21333
63781299436439,86,30076,23228
63781299436443,85,29588,25145
63781299436459,86,28906,26676
63781299436463,85,27484,27401
63781299436478,86,27198,27592
63781299436488,84,26244,27296
63781299436504,87,25132,26092
63781299436508,85,24154,24352
63781299436514,86,23324,22389
63781299436529,86,22788,20880
63781299436536,86,21736,20109
63781299436551,84,21398,20224
63781299436554,86,20589,21220
63781299436569,84,20248,22677
63781299436573,82,20103,24474
63781299436588,85,20002,26293
63781299436599,84,19592,28080
63781299436609,85,19696,30069
63781299436638,85,19616,31793
63781299436667,86,19577,33306
63781299436689,85,19168,34369
63781299436692,85,19116,34912
63781299436694,85,19232,35584
63781299436697,86,19131,35435
63781299436699,85,19102,34896
63781299436702,84,18640,33980
63781299436707,86,18820,33261
63781299436718,86,18553,32690
63781299436718,86,18161,32164
63781299435711,87,36980,23084
63781299435714,86,38162,23434
63781299435729,86,38656,23972
63781299435741,85,39544,24560
63781299435744,85,39864,25640
63781299435756,86,40650,26588
63781299435771,86,41304,27256
63781299435774,85,41828,27690
63781299435789,85,42280,28420
63781299435796,89,42570,29129
63781299435806,86,42976,30032
63781299435822,88,43511,31060
63781299435826,84,43776,32120
63781299435841,86,43624,33160
63781299435844,88,43664,33800
63781299435859,87,43500,34092
63781299435869,86,43756,34196
63781299435911,87,43338,33881
63781299435911,87,43264,33088
63781299435922,85,42808,31990
63781299435924,86,42724,30922
63781299435927,84,42268,30689
63781299435929,87,42004,31008
63781299435949,86,41792,31625
63781299435949,87,41422,32281
63781299435959,85,40824,32624
63781299435966,82,40779,32728
63781299435982,86,40650,32428
63781299435986,86,40228,32206
63781299435996,84,40128,32154
63781299436027,84,39508,32171
63781299436029,85,38800,32143
63781299436032,85,39200,32017
63781299436036,85,39120,32148
63781299436051,85,38760,32820
63781299436057,85,38396,33757
63781299436079,83,38146,34940
63781299436079,85,37813,36301
63781299436086,87,37570,38185
63781299436102,85,37064,39769
63781299436106,86,36808,40880
63781299436121,85,36184,41140
63781299436124,86,36448,40448
63781299436141,85,36293,39550
63781299436144,84,36120,38020
63781299436159,85,35508,35840
63781299436173,87,35706,33444
63781299436177,85,35040,30818
63781299436194,85,35210,28378
63781299436197,85,34748,25844
63781299436207,87,34432,23080
63781299436218,87,34252,19350
63781299436228,86,33988,14953
63781299436238,85,33860,11250
63781299436277,85,33834,8701
63781299436293,86,33766,7529
63781299436296,87,33190,7141
63781299436298,85,33265,7567
63781299436301,84,32820,8756
63781299436307,85,32849,10246
63781299436309,84,32904,11748
63781299436313,86,32336,13345
63781299436328,85,32624,14452
63781299436339,85,32144,15254
63781299436349,85,32240,15684
63781299436359,86,31875,15930
63781299436369,85,31701,16036
63781299436381,86,31736,16192
63781299436386,86,31612,16584
63781299436401,85,31516,17436
63781299436404,85,31386,18388
63781299436421,86,31011,19710
63781299436424,86,30015,21333
63781299436439,86,30076,23228
63781299436443,85,29588,25145
63781299436459,86,28906,26676
63781299436463,85,27484,27401
63781299436478,86,27198,27592
63781299436488,84,26244,27296
63781299436504,87,25132,26092
63781299436508,85,24154,24352
63781299436514,86,23324,22389
63781299436529,86,22788,20880
63781299436536,86,21736,20109
63781299436551,84,21398,20224
63781299436554,86,20589,21220
63781299436569,84,20248,22677
63781299436573,82,20103,24474
63781299436588,85,20002,26293
63781299436599,84,19592,28080
63781299436609,85,19696,30069
63781299436638,85,19616,31793
63781299436667,86,19577,33306
63781299436689,85,19168,34369
63781299436692,85,19116,34912
63781299436694,85,19232,35584
63781299436697,86,19131,35435
63781299436699,85,19102,34896
63781299436702,84,18640,33980
63781299436707,86,18820,33261
63781299436718,86,18553,32690
63781299436718,86,18161,32164
63781299436728,88,18209,31993
63781299436739,86,18039,31982
63781299436749,85,18356,31993
63781299436759,87,18298,32400
63781299436763,86,18492,32918
63781299436779,87,18873,33712
63781299436786,84,19036,34600
63781299436800,88,19716,35696
63781299436808,86,20134,36824
63781299436819,85,20504,37872
63781299436834,87,20408,38664
63781299436837,85,21000,38662
63781299436847,84,21136,38568
63781299436858,85,21008,37884
63781299436868,85,21276,37360
63781299436878,85,21676,37100
63781299436888,84,21392,36872
63781299436894,84,22002,36976
63781299436908,85,22232,37384
63781299436918,85,22417,38436
63781299436928,86,22520,39448
63781299436944,85,22816,40428
63781299436950,86,22949,41000
63781299436954,85,23197,41402
63781299436969,84,23288,41404
63781299437009,85,23512,41226
63781299437028,84,23637,40754
63781299437030,84,23488,40746
63781299437033,85,23796,40528
63781299437035,84,23832,40900
63781299437038,84,23708,41068
63781299437040,85,23942,41908
63781299437048,85,23581,42582
63781299437059,84,24028,43292
63781299437069,84,24397,44112
63781299437079,84,23974,44380
63781299437083,86,24557,44328
63781299437099,85,25000,44200
63781299437105,86,24792,43776
63781299437120,86,24792,43376
63781299437125,85,25270,42476
63781299437143,84,24996,42296
63781299437145,87,24970,41740
63781299437160,86,24476,41324
63781299437164,85,24752,41212
63781299437180,86,24678,40545
63781299437184,88,24563,39784
63781299437199,86,23848,39456
63781299437209,84,24250,38260
63781299437213,83,23950,36992
63781299437228,83,24216,35888
63781299437238,84,24208,33880
63781299437248,84,24122,31386
63781299437259,85,23770,28622
63781299437269,85,23470,26078
63781299437273,85,23485,23406
63781299437307,85,23076,21372
63781299437309,83,22536,19792
63781299437312,85,21884,18590
63781299437315,84,21577,17516
63781299437367,84,21020,16240
63781299437390,84,20168,14896
63781299437394,84,19850,13447
63781299437394,85,19240,11966
63781299437397,85,18493,10872
63781299437399,80,18296,9952
63781299437402,84,17919,9378
63781299437404,84,17664,8544
63781299437407,86,17257,7256
63781299437418,86,17400,5677
63781299437428,85,17253,3814
63781299437438,84,16993,2026
63781299437448,84,17000,1106
63781299437464,83,16688,922
63781299437468,84,16774,1373
63781299437488,85,16596,2161
63781299437488,84,16896,3371
63781299437494,84,17166,4690
63781299437509,85,17340,5886
63781299437515,83,17436,7104
63781299437530,85,17734,8104
63781299437537,83,17956,9132
63781299437552,84,18256,10125
63781299437554,83,18384,11180
63781299437569,85,19073,12352
63781299437575,83,19713,13468
63781299437590,83,20254,14912
63781299437593,84,20737,16558
63781299437608,85,21132,18194
63781299437614,84,22080,19792
63781299437629,85,22597,21367
63781299437633,84,23496,22934
63781299437650,84,23956,24210
63781299437654,85,25252,25104
63781299437674,84,25982,25504
63781299437674,86,27216,25616
63781299437689,85,28140,25399
63781299437693,83,29192,25065
63781299437708,83,29279,24633
63781299435711,87,36980,23084
63781299435714,86,38162,23434
63781299435729,86,38656,23972
63781299435741,85,39544,24560
63781299435744,85,39864,25640
63781299435756,86,40650,26588
63781299435771,86,41304,27256
63781299435774,85,41828,27690
63781299435789,85,42280,28420
63781299435796,89,42570,29129
63781299435806,86,42976,30032
63781299435822,88,43511,31060
63781299435826,84,43776,32120
63781299435841,86,43624,33160
63781299435844,88,43664,33800
63781299435859,87,43500,34092
63781299435869,86,43756,34196
63781299435911,87,43338,33881
63781299435911,87,43264,33088
63781299435922,85,42808,31990
63781299435924,86,42724,30922
63781299435927,84,42268,30689
63781299435929,87,42004,31008
63781299435949,86,41792,31625
63781299435949,87,41422,32281
63781299435959,85,40824,32624
63781299435966,82,40779,32728
63781299435982,86,40650,32428
63781299435986,86,40228,32206
63781299435996,84,40128,32154
63781299436027,84,39508,32171
63781299436029,85,38800,32143
63781299436032,85,39200,32017
63781299436036,85,39120,32148
63781299436051,85,38760,32820
63781299436057,85,38396,33757
63781299436079,83,38146,34940
63781299436079,85,37813,36301
63781299436086,87,37570,38185
63781299436102,85,37064,39769
63781299436106,86,36808,40880
63781299436121,85,36184,41140
63781299436124,86,36448,40448
63781299436141,85,36293,39550
63781299436144,84,36120,38020
63781299436159,85,35508,35840
63781299436173,87,35706,33444
63781299436177,85,35040,30818
63781299436194,85,35210,28378
63781299436197,85,34748,25844
63781299436207,87,34432,23080
63781299436218,87,34252,19350
63781299436228,86,33988,14953
63781299436238,85,33860,11250
63781299436277,85,33834,8701
63781299436293,86,33766,7529
63781299436296,87,33190,7141
63781299436298,85,33265,7567
63781299436301,84,32820,8756
63781299436307,85,32849,10246
63781299436309,84,32904,11748
63781299436313,86,32336,13345
63781299436328,85,32624,14452
63781299436339,85,32144,15254
63781299436349,85,32240,15684
63781299436359,86,31875,15930
63781299436369,85,31701,16036
63781299436381,86,31736,16192
63781299436386,86,31612,16584
63781299436401,85,31516,17436
63781299436404,85,31386,18388
63781299436421,86,31011,19710
63781299436424,86,30015,21333
63781299436439,86,30076,23228
63781299436443,85,29588,25145
63781299436459,86,28906,26676
63781299436463,85,27484,27401
63781299436478,86,27198,27592
63781299436488,84,26244,27296
63781299436504,87,25132,26092
63781299436508,85,24154,24352
63781299436514,86,23324,22389
63781299436529,86,22788,20880
63781299436536,86,21736,20109
63781299436551,84,21398,20224
63781299436554,86,20589,21220
63781299436569,84,20248,22677
63781299436573,82,20103,24474
63781299436588,85,20002,26293
63781299436599,84,19592,28080
63781299436609,85,19696,30069
63781299436638,85,19616,31793
63781299436667,86,19577,33306
63781299436689,85,19168,34369
63781299436692,85,19116,34912
63781299436694,85,19232,35584
63781299436697,86,19131,35435
63781299436699,85,19102,34896
63781299436702,84,18640,33980
63781299436707,86,18820,33261
63781299436718,86,18553,32690
63781299436718,86,18161,32164
63781299436728,88,18209,31993
63781299436739,86,18039,31982
63781299436749,85,18356,31993
63781299436759,87,18298,32400
63781299436763,86,18492,32918
63781299436779,87,18873,33712
63781299436786,84,19036,34600
63781299436800,88,19716,35696
63781299436808,86,20134,36824
63781299436819,85,20504,37872
63781299436834,87,20408,38664
